,公司代號,公司名稱,發言日期,發言時間,主旨
0,3025,星通,101/02/22,09:39:03,公告本公司監察人邱武雄先生辭世.
1,3025,星通,101/03/12,09:00:16,101年2月營收申報金額誤植.
2,3025,星通,101/03/20,19:10:57,"本公司第六次買回庫藏股2,500,000股."
3,3025,星通,101/03/20,19:29:32,公告本公司董事會決議召開股東會相關事宜
4,3025,星通,101/03/20,19:31:42,董事會重大決議事項
5,3025,星通,101/04/18,10:10:50,本公司第六次庫藏股買回達一定標準申報
6,3025,星通,101/05/22,17:21:48,星通資訊第六次買回庫藏股買回執行結果
7,3025,星通,101/06/27,16:13:21,本公司101年股東會重要決議
8,3025,星通,101/06/27,17:02:11,本公司間接赴大陸投資案董事會核准通過.
9,3025,星通,101/06/27,17:18:57,董事會重大決議事項
10,3025,星通,101/07/19,16:52:52,"本公司第六次庫藏股買回註銷1,965,000股巳變更登記完成."
11,3025,星通,101/08/21,18:49:52,公告本公司第八屆第十次事會決議.
12,3025,星通,101/12/11,16:41:44,公告本公司第八屆第十一次董事會決議.
