,公司代號,公司名稱,發言日期,發言時間,主旨
0,2608,嘉里大榮,101/03/20,08:51:21,公告本公司董事會決議召開101年股東常會日期及相關事宜
1,2608,嘉里大榮,101/05/15,18:55:19,補充公告董事會決議召開101年股東常會相關事宜
2,2608,嘉里大榮,101/05/15,18:55:36,董事會決議一百年度盈餘分配案
3,2608,嘉里大榮,101/05/15,19:01:07,調整本公司於中國大陸地區所有轉投資事業之重組及引進 合資夥伴案
4,2608,嘉里大榮,101/06/12,14:24:59,公告近日豪大雨對本公司財務或業務並無重大影響
5,2608,嘉里大榮,101/06/29,08:47:36,公告本公司101年股東常會重要決議事項
6,2608,嘉里大榮,101/06/29,08:52:58,公告本公司101年股東常會決議解除董事競業禁止限制案
7,2608,嘉里大榮,101/06/29,08:53:24,公告本公司董事會決議配息基準日
8,2608,嘉里大榮,101/06/29,08:53:35,公告變更本公司財務主管及會計主管
9,2608,嘉里大榮,101/07/17,11:19:29,公告本公司100年度年報修訂事宜
10,2608,嘉里大榮,101/12/19,08:57:13,公告本公司遷址相關事宜
