,公司代號,公司名稱,發言日期,發言時間,主旨
0,6282,康舒,103/01/20,11:13:06,澄清媒體報導
1,6282,康舒,103/01/20,16:47:28,知悉董事從事大陸地區之競業情形
2,6282,康舒,103/03/03,16:30:24,康舒科技股份有限公司舉辦102年營運結果法人說明會
3,6282,康舒,103/03/13,18:18:19,董事會決議股利分派
4,6282,康舒,103/03/13,18:18:29,公告董事會通過取得私募有價證券相關事宜
5,6282,康舒,103/03/13,18:18:40,公告董事會通過處分私募有價證券相關事宜
6,6282,康舒,103/03/13,18:18:49,公告本公司102年合併財務報告
7,6282,康舒,103/03/13,18:18:59,本公司董事會通過解除經理人競業禁止之限制案
8,6282,康舒,103/03/13,18:19:09,董事會決議召開103年股東常會
9,6282,康舒,103/03/13,19:21:40,"公告本公司參加美林證券舉辦之『Taiwan, Technology & Beyond 2014 Conference』"
10,6282,康舒,103/03/14,10:25:56,澄清媒體報導
11,6282,康舒,103/04/07,16:15:22,澄清媒體報導
12,6282,康舒,103/05/07,16:15:21,公告本公司董事會決議發行限制員工權利新股
13,6282,康舒,103/05/07,16:15:44,補充公告本公司103年股東常會召集事由(增列討論事項)
14,6282,康舒,103/05/07,16:16:02,公告本公司103年第一季合併財務報告
15,6282,康舒,103/05/07,16:32:58,公告本公司受邀參加元富證券舉辦之海外法人說明會
16,6282,康舒,103/06/19,14:51:50,公告本公司一○三年股東常會重要決議事項
17,6282,康舒,103/06/19,14:51:59,本公司股東常會通過解除董事競業禁止之限制
18,6282,康舒,103/06/19,14:52:06,公告本公司董事會決議配息基準日
19,6282,康舒,103/06/20,10:40:05,澄清媒體報導
20,6282,康舒,103/06/20,19:09:26,本公司受邀參加瑞銀證券舉辦之「Taiwan Conference 2014」
21,6282,康舒,103/07/18,10:26:54,公告本公司現金股利配息率調整
22,6282,康舒,103/07/31,13:50:30,康舒科技股份有限公司舉辦103年上半年營運結果法人說明會
23,6282,康舒,103/08/08,16:01:13,公告本公司103年度第二季合併財務報告
24,6282,康舒,103/08/11,09:45:08,澄清媒體報導
25,6282,康舒,103/08/20,13:37:45,本公司為提高資訊透明度補充102年度年報資訊
26,6282,康舒,103/09/03,14:37:24,本公司受邀參加瑞士信貸舉辦之「15th Annual Asian Technology Conference」
27,6282,康舒,103/09/23,11:23:56,本公司總經理聲明
28,6282,康舒,103/09/23,11:42:42,澄清媒體報導
29,6282,康舒,103/11/03,14:19:52,本公司受邀參加HSBC舉辦之「HSBC 4th Annual Taiwan Discovery Forum」
30,6282,康舒,103/11/03,14:35:54,康舒科技股份有限公司舉辦103年前三季營運結果法人說明會
31,6282,康舒,103/11/11,16:59:46,公告本公司103年度第三季合併財務報告
32,6282,康舒,103/11/11,17:00:31,公告本公司董事會通過對「財團法人許潮英社會福利慈善 事業基金會」之捐贈
33,6282,康舒,103/11/12,15:18:27,本公司受邀參加野村證券舉辦之「Taiwan Corporate Day」
34,6282,康舒,103/12/22,14:11:00,知悉董事及經理人從事大陸地區之競業情形
35,6282,康舒,103/12/25,14:17:54,知悉董事及經理人從事大陸地區之競業情形(更正)
36,6282,康舒,103/12/30,15:39:51,本公司董事會通過解除經理人競業禁止之限制案
