,公司代號,公司名稱,發言日期,發言時間,主旨
0,3338,泰碩,108/03/15,14:20:54,公告本公司董事會決議召開108年度股東常會相關事宜
1,3338,泰碩,108/03/15,14:21:35,董事會決議股利分派
2,3338,泰碩,108/04/08,14:03:57,公告本公司將於108年04月10日召開法人說明會
3,3338,泰碩,108/04/09,15:56:22,係因本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解
4,3338,泰碩,108/04/18,17:04:26,公告108/04/18地震對本公司的財務業務並無重大影響。
5,3338,泰碩,108/05/10,16:10:15,係因本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解
6,3338,泰碩,108/06/06,15:54:46,公告本公司一0八年度股東常會重要決議事項
7,3338,泰碩,108/06/06,15:55:35,公告本公司決議訂定除息基準日
8,3338,泰碩,108/06/06,15:55:57,公告本公司董事會決議募集發行國內第二次無擔保轉換公司債
9,3338,泰碩,108/06/06,15:56:23,代子公司泰碩電子(香港)有限公司公告減資案
10,3338,泰碩,108/06/13,14:35:19,係因本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解
11,3338,泰碩,108/06/19,16:39:13,本公司受邀參加國泰證券第二季大中華高峰論壇舉辦之法人說明會
12,3338,泰碩,108/07/15,14:33:45,係因本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解
13,3338,泰碩,108/08/05,15:59:27,公告本公司國內第二次無擔保轉換公司債 代收價款行庫及存儲專戶行庫
14,3338,泰碩,108/08/12,17:32:32,本公司依公開發行公司資金及背書保證處理準則 第二十二條第一項第三款公告資金貸與事項
15,3338,泰碩,108/08/12,17:33:16,代子公司公告蘇州泰碩電子有限公司(以下簡稱蘇州泰碩) 之設備購買案
16,3338,泰碩,108/08/16,13:34:08,公告本公司發行國內第二次無擔保轉換公司債募集完成
17,3338,泰碩,108/08/16,15:20:08,係因本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解
18,3338,泰碩,108/08/20,13:43:02,本公司受邀參加群益金鼎證券舉辦之法人說明會
19,3338,泰碩,108/08/22,11:28:44,澄清108年08月22日媒體報導
20,3338,泰碩,108/09/18,16:00:43,係因本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解
21,3338,泰碩,108/10/04,14:42:38,代子公司公告蘇州泰碩電子有限公司(以下簡稱蘇州泰碩) 之設備購買案
22,3338,泰碩,108/10/04,14:43:09,代子公司公告泗陽泰碩電子有限公司(以下簡稱泗陽泰碩) 之設備購買案
23,3338,泰碩,108/10/24,15:34:08,係因本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解
24,3338,泰碩,108/11/08,14:10:06,本公司依公開發行公司資金及背書保證處理準則 第二十二條第一項第三款公告資金貸與事項
25,3338,泰碩,108/11/25,14:13:12,本公司受邀參加臺灣證券交易所舉辦之『5G應用』主題式業績發表會
26,3338,泰碩,108/12/02,15:54:24,係因本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解
