,公司代號,公司名稱,發言日期,發言時間,主旨
0,1504,東元,104/01/05,18:44:43,公告本公司會計主管變動
1,1504,東元,104/01/06,10:48:33,本公司受邀參加瑞士信貸法人說明會資訊
2,1504,東元,104/01/07,14:08:22,更正本公司會計主管變動公告
3,1504,東元,104/01/12,11:12:27,說明有關104年01月10日 蘋果日報B8版報導
4,1504,東元,104/01/13,14:50:27,本公司受邀參加德意志證券法人說明會資訊
5,1504,東元,104/01/30,13:47:35,公告本公司薪資報酬委員會委員異動
6,1504,東元,104/02/25,11:13:59,說明有關104年02月25日 經濟日報C5版報導
7,1504,東元,104/03/13,10:13:11,本公司受邀參加美林證券法人說明會資訊
8,1504,東元,104/03/13,17:12:59,公告本公司申請展延104年度第一次無擔保普通公司債募集期限
9,1504,東元,104/03/19,18:35:31,公告主管機關核准本公司申請展延104年度第一次 　無擔保普通公司債募集期間乙案
10,1504,東元,104/03/20,14:01:43,本公司受邀參加國票證券法人說明會資訊
11,1504,東元,104/03/20,18:39:31,公告董事會決議召開104年股東常會相關事宜
12,1504,東元,104/03/20,18:40:57,公告本公司董事會重要決議事項
13,1504,東元,104/03/20,19:43:15,董事會決議股利分派
14,1504,東元,104/03/20,20:05:38,公告本公司會計主管變動
15,1504,東元,104/03/20,20:27:24,本公司董事會決議間接對大陸投資案
16,1504,東元,104/03/25,09:52:22,澄清104年03月25日中國時報報導
17,1504,東元,104/05/13,17:12:03,本公司104年第一季合併財務報表提報董事會
18,1504,東元,104/05/13,17:37:25,本公司董事會決議通過與「中鋼機械」合資， 成立離岸風電系統製造公司。
19,1504,東元,104/05/14,13:51:14,本公司受邀參加德意志證券法人說明會資訊
20,1504,東元,104/06/05,18:07:40,補充說明本公司於103年11月14日決議發行無擔保普通公司債
21,1504,東元,104/06/09,14:11:01,本公司受邀參加德意志證券法人說明會資訊
22,1504,東元,104/06/11,12:09:56,本公司股東會選任第24屆董事
23,1504,東元,104/06/11,12:10:24,常務董事會新選任董事長
24,1504,東元,104/06/11,18:29:49,公告本公司「審計委員會」與「薪資報酬委員會」委員異動
25,1504,東元,104/06/11,18:34:10,本公司104年股東常會重要決議事項
26,1504,東元,104/06/11,18:36:09,股東會通過解除新任董事及其代表人競業禁止案
27,1504,東元,104/06/12,14:12:13,公告本公司發言人異動
28,1504,東元,104/06/16,17:47:07,公告董事會委任薪資報酬委員會委員
29,1504,東元,104/06/16,17:49:19,公告本公司董事會決議除息基準日相關訊息
30,1504,東元,104/06/17,15:03:32,本公司受邀參加瑞銀證券法人說明會資訊
31,1504,東元,104/06/26,13:43:00,本公司應摩根士丹利邀請，參加該機構舉辦之『Taiwan Emerging Growth Companies Day』會議，並就本公司營運狀況做一說明。
32,1504,東元,104/07/31,17:33:39,本公司董事會決議擬參與Motovario S.p.A.股權投資案
33,1504,東元,104/08/13,08:27:31,本公司104年第二季合併財務報表提報董事會
34,1504,東元,104/08/25,16:22:23,本公司受邀參加野村證券法人說明會資訊
35,1504,東元,104/09/04,13:49:46,本公司受邀參加大和國泰證券法人說明會資訊
36,1504,東元,104/09/04,13:59:20,本公司受邀參加瑞士信貸法人說明會資訊
37,1504,東元,104/10/16,08:13:34,本公司完成Motovario S.p.A.公司股權交割簽約事宜
38,1504,東元,104/11/13,20:22:44,本公司104年第三季合併財務報表提報董事會
39,1504,東元,104/11/26,13:54:43,本公司受邀參加巴黎證券法人說明會資訊
40,1504,東元,104/11/26,16:48:01,公告本公司之子公司 TECO-Westinghouse Motor Company 資金貸與金額達新臺幣一仟萬元以上且達本公司最近期財務 報表淨值百分之二以上
41,1504,東元,104/11/26,16:49:00,公告本公司之子公司 TECO EMM S.R.L資金貸與金額 達新臺幣一仟萬元以上且達本公司最近期財務報表 淨值百分之二以上
42,1504,東元,104/12/30,14:34:24,本公司受邀參加瑞士信貸法人說明會資訊
