,公司代號,公司名稱,發言日期,發言時間,主旨
0,2105,正新,102/01/16,13:53:22,澄清經濟日報C9版對本公司的報導
1,2105,正新,102/01/21,09:04:42,公告本公司代理發言人異動
2,2105,正新,102/02/05,15:28:53,更正公告本公司101年12月背書保證資訊揭 露明細表部分資料及背書保證資訊部分資料
3,2105,正新,102/02/07,08:11:27,更正公告本公司101年9月~12月衍生性商品交易資訊申報作業
4,2105,正新,102/02/19,16:52:21,因應IFRSs實施，本公司營收認列方式與過去產生重大差異說明
5,2105,正新,102/03/26,15:32:37,公告召開本公司一○二年股東常會召集事宜
6,2105,正新,102/03/27,14:41:31,公告申報地震對公司財務業務並無重大影響
7,2105,正新,102/04/01,10:39:32,澄清蘋果日報B5版對本公司的報導
8,2105,正新,102/04/03,13:38:50,更正公告本公司101年12月份關係人交易申報作業部分資料
9,2105,正新,102/04/08,08:42:12,公告本公司將於102年04月10日召開法人說明會
10,2105,正新,102/04/25,13:32:34,公告本公司102/04/25董事會決議增資發行新股。
11,2105,正新,102/04/25,13:33:17,本公司董事會決議發行一○二年度第一次無擔保普通公司債案。
12,2105,正新,102/04/25,13:49:32,公告102/04/25董事會決議發放股利。
13,2105,正新,102/06/03,10:10:58,公告102年6月2日地震對本公司財務及業務並無重大影響
14,2105,正新,102/06/10,15:52:59,公告本公司與關係人處分機器及雜項設備。
15,2105,正新,102/06/10,15:53:16,代重要子公司廈門正新橡膠工業有限公司公告取得機器及雜項設備
16,2105,正新,102/06/10,15:53:27,"代子公司MAXXIS International (Thailand) Co., Ltd. 公告取得機器及雜項設備。"
17,2105,正新,102/06/18,14:35:00,公告本公司一○二年股東常會重要決議事項。
18,2105,正新,102/06/19,13:49:17,澄清經濟日報C6版對本公司的報導
19,2105,正新,102/07/18,13:31:29,公告本公司董事會決議102年除權除息基準日
20,2105,正新,102/07/18,13:32:10,公告本公司董事會解除經理人競業禁止之限制
21,2105,正新,102/07/18,15:44:56,公告本公司與關係人處分機器及雜項設備。(董事會追認)
22,2105,正新,102/07/18,15:45:06,"代子公司MAXXIS International (Thailand) Co., Ltd. 公告取得機器及雜項設備。(董事會追認)"
23,2105,正新,102/07/18,15:45:15,代重要子公司廈門正新橡膠工業有限公司公告取得機器及雜項設備 (董事會追認)
24,2105,正新,102/07/18,15:58:05,補充說明本公司於102年4月25日公告發行無擔保普通公司債。
25,2105,正新,102/07/18,16:52:02,本公司更換會計師公告
26,2105,正新,102/08/09,14:00:10,公告本公司召開2013年第二季法人說明會
27,2105,正新,102/08/12,17:54:35,本公司之子公司正新(漳州)橡膠工業有限公司營建工程累 積達五億元以上之公告
28,2105,正新,102/08/12,17:54:55,代子公司正新(漳州)橡膠工業有限公司營建工程 累積達五億元以上之公告
29,2105,正新,102/10/14,11:23:41,澄清經濟日報A4版對本公司的報導
30,2105,正新,102/10/15,14:21:44,"本公司經董事會通過本公司經由本公司投資事業 Maxxis International Co.,Ltd.之子公司Maxxis International (HK)Ltd. 盈餘轉投資正新(漳州)橡膠工業有限公司案。"
31,2105,正新,102/10/15,14:21:53,"代子公司Maxxis International Co.,Ltd.公告其子公司 Maxxis International(HK)Ltd.盈餘轉投資正新(漳州) 橡膠工業有限公司案。"
32,2105,正新,102/10/15,14:22:01,代孫公司廈門正新橡膠工業有限公司公告投資正新(漳州) 橡膠工業有限公司案。
33,2105,正新,102/10/15,14:35:00,公告本公司擬新增投資印尼地區
34,2105,正新,102/11/12,13:41:54,代本公司之重要子公司廈門正新橡膠工業有限公司 營建工程累積達五億元以上之公告。
35,2105,正新,102/11/27,14:36:57,受邀台灣證券交易所出席2013年國內上市公司業績發表會
