,公司代號,公司名稱,發言日期,發言時間,主旨
0,1474,弘裕,109/01/17,18:41:14,公告本公司董事會解除經理人競業禁止之限制
1,1474,弘裕,109/01/30,14:57:09,代大陸子公司公告，延長春節假期事宜 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
2,1474,弘裕,109/03/23,19:06:33,公告本公司董事會決議召開109年度股東常會相關事宜
3,1474,弘裕,109/03/23,19:06:45,公告本公司董事會重要決議事項
4,1474,弘裕,109/03/23,19:06:59,公告本公司董事會決議不分派股利
5,1474,弘裕,109/03/23,19:07:11,依公開發行公司資金貸與及背書保證處理準則第二十二條 第一項第三款規定公告
6,1474,弘裕,109/05/08,16:01:15,補充公告本公司董事會決議召開109年度股東常會相關事宜 (增列召集事由二之承認事項)
7,1474,弘裕,109/06/15,16:12:55,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解
8,1474,弘裕,109/06/19,19:21:05,公告本公司109年股東常會重要決議事項
9,1474,弘裕,109/06/19,19:21:29,公告本公司董事會解除經理人競業禁止之限制
10,1474,弘裕,109/08/10,18:54:13,公告本公司設置公司治理主管
