,公司代號,公司名稱,發言日期,發言時間,主旨
0,1541,錩泰,104/01/09,15:55:49,公告說明本公司103年12月份內部自結報表中高流動資產及 短期借款明細相關財務資訊
1,1541,錩泰,104/02/09,18:00:26,公告說明本公司104年1月份內部自結報表中高流動資產及 短期借款明細相關財務資訊
2,1541,錩泰,104/03/10,18:27:49,公告說明本公司104年2月份內部自結報表中高流動資產及 短期借款明細相關財務資訊
3,1541,錩泰,104/03/23,15:06:55,本公司董事會決議召開股東常會
4,1541,錩泰,104/03/23,15:28:32,董事會決議股利分派
5,1541,錩泰,104/04/06,14:13:26,公告說明本公司104年3月份內部自結報表中高流動資產及 短期借款明細相關財務資訊
6,1541,錩泰,104/04/06,14:15:02,代重要子公司Delta Power Equipment Corporation 公告 董事會決議減資
7,1541,錩泰,104/05/11,17:42:57,本公司及其子公司新增資金貸與金額達新台幣一千萬元 以上且達本公司最近期財務報表淨值百分之二以上。
8,1541,錩泰,104/05/11,17:44:51,依公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第四款公告
9,1541,錩泰,104/06/22,11:39:20,公告本公司104年股東常會重要決議事項
10,1541,錩泰,104/08/10,09:53:48,公告蘇迪勒颱風對本公司財務及業務並無影響
11,1541,錩泰,104/08/11,17:13:16,公告本公司董事會決議104年除息基準日
12,1541,錩泰,104/09/01,15:42:26,係因本公司有價證券於集中交易市場達公佈注意交易資訊標 準，故公佈相關財務、業務等重大訊息，以利投資人區別暸解。
13,1541,錩泰,104/09/17,11:01:29,澄清媒體報導
14,1541,錩泰,104/11/02,16:07:42,係因本公司有價證券於集中交易市場達公佈注意交易資訊標 準，故公佈相關財務、業務等重大訊息，以利投資人區別暸解。
15,1541,錩泰,104/12/08,16:08:16,係因本公司有價證券於集中交易市場達公佈注意交易資訊標 準，故公佈相關財務、業務等重大訊息，以利投資人區別暸解。
16,1541,錩泰,104/12/21,10:23:12,澄清媒體報導
