,公司代號,公司名稱,發言日期,發言時間,主旨
0,9925,新保,103/02/14,18:26:27,公告本公司董事會改聘任薪資報酬委員
1,9925,新保,103/02/14,19:16:21,代子公司公告對大陸地區投資案
2,9925,新保,103/02/14,19:16:34,董事會通過於中國上海設立公司
3,9925,新保,103/02/14,19:19:47,公告本公司董事會通過資金貸予子公司事宜
4,9925,新保,103/02/14,19:19:57,對子公司背書保證
5,9925,新保,103/02/21,11:27:05,澄清今日媒體刊載本公司營收預測訊息
6,9925,新保,103/02/24,11:58:52,澄清工商時報103年02月24日B4版報導
7,9925,新保,103/03/27,17:18:50,本公司民國一○三年股東常會召集事由。
8,9925,新保,103/03/27,17:19:08,公告本公司董事會決議102年度 盈餘轉增資發行新股
9,9925,新保,103/03/27,17:19:21,董事會決議股利分派
10,9925,新保,103/04/09,18:10:20,更正本公司103年1、2月合併營收公告
11,9925,新保,103/04/30,17:25:30,公告本公司董事長暨法人董事代表人辭職
12,9925,新保,103/05/12,19:24:47,公告本公司董事長異動
13,9925,新保,103/05/12,19:24:54,公告本公司總經理異動
14,9925,新保,103/05/12,19:25:03,公告本公司副董事長異動
15,9925,新保,103/05/12,19:26:17,公告變更本公司簽證會計師
16,9925,新保,103/06/26,16:27:23,公告本公司一○三年股東常會重要決議事項
17,9925,新保,103/07/11,17:24:41,公告本公司董事會通過資金貸予子公司事宜
18,9925,新保,103/07/11,17:25:23,公告本公司董事會通過背書保證予子公司事宜
19,9925,新保,103/07/11,17:25:38,公告本公司董事會通過背書保證予子公司事宜
20,9925,新保,103/07/17,17:16:59,更正本公司董事會通過背書保證予子公司事宜
21,9925,新保,103/07/30,09:46:18,公告本公司除權息基準日暨現金股利發放日
22,9925,新保,103/10/01,17:48:08,代子公司誼光國際公寓大廈管理維護股份有限公司公告 與誼光家事服務股份有限公司合併案
23,9925,新保,103/12/31,16:32:32,公告本公司財務主管變更
