,公司代號,公司名稱,發言日期,發言時間,主旨
0,3443,創意,108/01/31,17:44:25,本公司董事會決議召開股東常會
1,3443,創意,108/01/31,17:46:34,董事會決議股利分派
2,3443,創意,108/01/31,17:48:03,本公司發布107年度財務報告
3,3443,創意,108/01/31,17:56:53,本公司將於2月12日召開法人說明會
4,3443,創意,108/02/25,17:38:47,本公司受邀參加國泰證券所舉辦之「Cathay Coporate Day Q1 2019」
5,3443,創意,108/03/05,17:41:22,本公司受邀參加元富證券舉辦之「2019年春季元富投資論壇」
6,3443,創意,108/03/15,14:32:15,本公司受邀參加2019年KGI投資論壇
7,3443,創意,108/03/15,14:33:44,本公司受邀參加永豐金證券2019 第一季論壇
8,3443,創意,108/03/15,14:34:07,"本公司受邀參加美林證券""2019 Asia Pacific Telecom, Media & Technology Conference"""
9,3443,創意,108/05/02,17:39:12,本公司發布108年第一季財務報告
10,3443,創意,108/05/16,17:39:00,本公司108年股東常會重要決議
11,3443,創意,108/05/16,17:40:08,公告本公司決議股利配發基準日
12,3443,創意,108/06/14,14:50:45,公告本公司稽核主管異動
13,3443,創意,108/06/28,13:58:59,公告本公司業務主管異動
14,3443,創意,108/07/16,14:01:40,公告本公司研發主管異動
15,3443,創意,108/08/01,15:40:22,本公司發布108年第二季財務報告
16,3443,創意,108/08/01,15:40:56,本公司董事會通過內部稽核主管異動追認案
17,3443,創意,108/08/01,17:41:15,本公司將於8月2日召開法人說明會
18,3443,創意,108/08/05,13:41:06,說明經濟日報108/08/03關於本公司報導
19,3443,創意,108/08/20,13:57:53,"本公司受邀參加元富證券於台北舉辦之""2019年秋季元富投資論壇"",會中說明本公司業務及營運概況。"
20,3443,創意,108/08/23,14:04:06,"本公司108年6月份關係人交易申報金額誤植更正, 此更正對財報損益並無影響"
21,3443,創意,108/09/03,15:08:25,本公司受邀參加「20th Credit Suisse Asian Technology Conference」
22,3443,創意,108/09/18,16:23:28,本公司受邀參加永豐金證券於台北舉辦之第三季產業投資論壇
23,3443,創意,108/10/31,16:18:27,本公司發布108年第三季財務報告
