,公司代號,公司名稱,發言日期,發言時間,主旨
0,2313,華通,109/01/30,08:57:33,有關武漢肺炎影響之說明
1,2313,華通,109/02/11,14:50:29,代子公司華通電腦(重慶)有限公司公告購買機器設備
2,2313,華通,109/02/17,15:54:11,代重要子公司公告董事會決議盈餘分配案
3,2313,華通,109/02/17,15:54:26,代重要子公司公告盈餘分派除息基準日訂定 股利配發基準日
4,2313,華通,109/02/21,14:18:18,代重要子公司公告董事會決議第二次盈餘分配
5,2313,華通,109/02/21,14:18:50,代重要子公司公告第二次盈餘分派除息基準日訂定 股利配發基準日
6,2313,華通,109/02/27,16:42:27,公告大陸投資資訊
7,2313,華通,109/02/27,16:43:23,公告大陸投資資訊
8,2313,華通,109/02/27,16:44:09,公告大陸投資資訊
9,2313,華通,109/03/11,14:22:27,代子公司華通電腦(惠州)有限公司公告購買機器設備
10,2313,華通,109/03/12,15:27:33,董事會決議召開109年股東常會公告
11,2313,華通,109/03/12,15:27:49,公告本公司執行長委任
12,2313,華通,109/03/12,15:28:15,董事會決議股利分派
13,2313,華通,109/03/12,15:28:52,公告本公司背書保證餘額符合公開發行公司資金貸與及背書保證 處理準則第二十五條第一項第一款
14,2313,華通,109/03/12,15:29:14,公告本公司對單一企業背書保證餘額符合公開發行公司資金貸與 及背書保證處理準則第二十五條第一項第二款
15,2313,華通,109/03/23,14:42:08,本公司參加法人說明會相關資訊
16,2313,華通,109/03/23,17:09:08,公告大陸投資資訊(補充會計師評估相關資訊)
17,2313,華通,109/03/23,17:09:55,公告大陸投資資訊(補充會計師評估相關資訊)
18,2313,華通,109/03/23,17:10:38,公告大陸投資資訊(補充會計師評估相關資訊)
19,2313,華通,109/05/07,14:14:34,公告本公司背書保證餘額符合公開發行公司資金貸與及背書保證 處理準則第二十五條第一項第一款
20,2313,華通,109/05/07,14:14:55,公告本公司對單一企業背書保證餘額符合公開發行公司資金貸與 及背書保證處理準則第二十五條第一項第二款
21,2313,華通,109/05/07,14:19:49,公告本公司董事會決議除息基準日
22,2313,華通,109/05/19,14:16:50,本公司參加法人說明會相關資訊
23,2313,華通,109/06/18,14:11:40,本公司109年股東常會決議
24,2313,華通,109/06/18,14:12:29,公告本公司109年股東常會全面改選董事名單
25,2313,華通,109/06/18,14:13:17,本公司股東常會通過解除董事競業禁止之限制案
26,2313,華通,109/06/18,14:14:00,公告本公司股東會通過解除獨立董事競業行為之限制
27,2313,華通,109/06/18,14:14:38,公告本公司董事會選任董事長
28,2313,華通,109/06/18,14:15:17,公告本公司第二屆審計委員會
29,2313,華通,109/06/18,14:15:52,公告本公司第四屆薪資報酬委員會委員
30,2313,華通,109/06/30,15:03:52,代子公司華通電腦(重慶)有限公司公告購買機器設備
31,2313,華通,109/07/02,08:20:18,代重要子公司公告董事會決議第三次盈餘分配
32,2313,華通,109/07/02,08:20:46,代重要子公司公告第三次盈餘分派除息基準日訂定 股利配發基準日
33,2313,華通,109/07/14,14:42:43,代子公司華通精密線路板(惠州)有限公司公告購買機器設備
34,2313,華通,109/07/15,16:24:04,代子公司華通電腦(惠州)有限公司公告處分供營業用機器設備或 工程
35,2313,華通,109/07/15,16:25:08,代子公司華通精密線路板(惠州)有限公司公告取得供營業用機器 設備或工程
36,2313,華通,109/07/31,15:59:42,代子公司華通電腦(重慶)有限公司公告購買機器設備
37,2313,華通,109/08/06,14:35:34,公告本公司背書保證餘額符合公開發行公司資金貸與及背書保證 處理準則第二十五條第一項第一款
38,2313,華通,109/08/06,14:36:33,公告本公司對單一企業背書保證餘額符合公開發行公司資金貸與 及背書保證處理準則第二十五條第一項第二款
39,2313,華通,109/08/06,14:37:21,公告本公司對單一企業背書保證餘額符合公開發行公司資金貸與 及背書保證處理準則第二十五條第一項第三款
40,2313,華通,109/08/06,14:38:08,公告本公司對單一企業背書保證餘額符合公開發行公司資金貸與 及背書保證處理準則第二十五條第一項第二款第三款第四款
41,2313,華通,109/08/11,14:17:17,本公司參加法人說明會相關資訊
42,2313,華通,109/09/14,14:36:10,代子公司華通電腦(重慶)有限公司公告購買機器設備
43,2313,華通,109/10/05,14:56:47,代子公司華通電腦(重慶)有限公司公告購買機器設備
