,公司代號,公司名稱,發言日期,發言時間,主旨
0,2464,盟立,100/01/17,15:14:29,公告本公司九十九年十二月份自編財報營收獲利情形
1,2464,盟立,100/02/18,16:59:25,公告本公司100年1月份自編財報營收獲利情形
2,2464,盟立,100/03/14,13:13:26,公告100/03/11日本強烈地震對本公司財務業務並無重大影響
3,2464,盟立,100/03/17,15:44:47,公告本公司100年2月份自編財報營收獲利情形
4,2464,盟立,100/03/28,17:56:20,公告本公司與聚積科技終止投資協議
5,2464,盟立,100/03/28,17:59:14,董事會決議召開一百年股東常會事宜
6,2464,盟立,100/03/28,18:01:59,董事會決議發放股利
7,2464,盟立,100/03/29,17:43:31,本公司與聚積科技終止投資協議
8,2464,盟立,100/04/15,16:44:04,公告本公司100年3月份自編財報營收獲利情形
9,2464,盟立,100/05/18,14:03:12,公告本公司100年4月份自編財報營收獲利情形
10,2464,盟立,100/05/24,17:27:36,澄清100年5月23日自由時報C4版之新聞內容
11,2464,盟立,100/06/02,17:06:44,公告本公司透過第三地投資大陸案
12,2464,盟立,100/06/16,16:48:48,公告本公司100年5月份自編財報營收獲利情形
13,2464,盟立,100/06/22,15:47:42,公告本公司一百年度股東常會重要決議事項
14,2464,盟立,100/06/22,15:48:35,公告本公司補選監察人當選名單
15,2464,盟立,100/06/22,15:49:14,董事會決議盈餘轉增資及配發現金股息授權案。
16,2464,盟立,100/07/08,17:33:43,公告本公司增資及配發現金股利相關事宜
17,2464,盟立,100/07/18,15:13:53,公告本公司100年6月份自編財報營收獲利情形
18,2464,盟立,100/07/22,15:13:50,澄清100年7月22日經濟日報C5版之新聞內容
19,2464,盟立,100/07/28,15:12:37,公告修正本公司99年年報部份資料
20,2464,盟立,100/08/16,15:10:10,公告本公司100年7月份自編財報營收獲利情形
21,2464,盟立,100/08/30,09:07:21,本公司董事會決議成立薪資報酬委員會
22,2464,盟立,100/09/16,14:23:28,公告本公司100年8月份自編財報營收獲利情形
23,2464,盟立,100/10/17,17:03:01,公告本公司100年9月份自編財報營收獲利情形
24,2464,盟立,100/11/18,14:26:33,公告本公司100年10月份自編財報營收獲利情形
25,2464,盟立,100/12/16,17:33:52,公告本公司100年11月份自編財報營收獲利情形
