,公司代號,公司名稱,發言日期,發言時間,主旨
0,8249,菱光,103/03/04,10:49:30,澄清媒體報導本公司Q1營收 維持高檔之訊息
1,8249,菱光,103/03/19,19:06:48,公告本公司重要子公司無錫菱光科技有限公司 法人董事代表人異動
2,8249,菱光,103/03/19,19:07:20,公告本公司重要子公司南昌菱光科技有限公司 法人董事代表人及監事代表人異動
3,8249,菱光,103/03/19,19:07:56,公告本公司董事會通過102年度財務報表及合併財務報表
4,8249,菱光,103/03/19,19:09:48,董事會決議股利分派
5,8249,菱光,103/03/19,19:14:18,本公司董事會決議擬發行限制員工權利新股
6,8249,菱光,103/03/19,19:15:24,公告本公司董事會決議召開103年股東常會事宜
7,8249,菱光,103/03/19,19:15:51,公告本公司薪資報酬委員會委員異動
8,8249,菱光,103/05/07,18:11:09,公告本公司提報董事會之民國103年第一季經會計師核閱 之合併財務報表
9,8249,菱光,103/05/07,18:19:09,公告本公司薪資報酬委員會委員異動
10,8249,菱光,103/06/12,10:55:01,103年股東常會重要決議事項
11,8249,菱光,103/06/12,10:56:07,公告本公司除息基準日
12,8249,菱光,103/07/22,10:43:14,澄清媒體報導本公司Q3營運動能強勁 全年估二位數成長
13,8249,菱光,103/08/08,19:01:12,公告本公司提報董事會之民國103年第二季經會計師核閱 之合併財務報表
14,8249,菱光,103/08/15,18:48:03,公告本公司研發主管變動
15,8249,菱光,103/08/22,17:51:36,103年第2季關係人交易申報數與會計師核閱數差異說明
16,8249,菱光,103/10/13,20:21:56,公告本公司重要子公司南昌菱光科技有限公司法人監事代表人異動
17,8249,菱光,103/11/05,18:47:23,公告本公司提報董事會之民國103年第三季經會計師核閱 之合併財務報表
