,公司代號,公司名稱,發言日期,發言時間,主旨
0,2612,中航,106/02/09,16:39:45,代子公司CMTHK公告新增背書保證金額達最近期財務報表淨值 百分之五
1,2612,中航,106/02/09,16:40:00,更正本公司公告105年12月背書保證明細表資訊
2,2612,中航,106/02/18,17:16:26,代子公司富望投資股份有限公司處分有價證券達三億元之公告
3,2612,中航,106/03/21,17:25:35,本公司董事會決議發行106年度第一次有擔保普通公司債
4,2612,中航,106/03/21,17:27:18,公告本公司董事會決議106年股東常會召開事宜
5,2612,中航,106/03/22,11:01:02,本公司法人董事代表人異動
6,2612,中航,106/03/22,11:01:30,補充說明本公司於106年3月21日公告發行有擔保普通公司債
7,2612,中航,106/05/02,16:14:57,代子公司CMTHK公告新增背書保證金額達最近期財務報表淨值 百分之五
8,2612,中航,106/05/04,13:49:51,董事會決議股利分派
9,2612,中航,106/05/08,16:00:21,代孫公司China Pride Shipping Limited公告發放現金股利
10,2612,中航,106/05/10,17:19:25,代子公司偉聯運輸股份有限公司公告發放現金股利
11,2612,中航,106/05/12,15:22:35,代重要子公司Chinese Maritime Transport(S) Pte. Ltd.公告其 董事會通過現金增資案
12,2612,中航,106/06/14,15:39:53,公告本公司一Ｏ六年度股東常會重要決議事項
13,2612,中航,106/06/16,16:41:47,公告本公司配發現金股利基準日
14,2612,中航,106/10/03,15:43:59,公告本公司召開法說會相關內容
15,2612,中航,106/11/09,17:36:59,公告本公司處分不動產
16,2612,中航,106/11/10,17:09:14,代孫公司CHINA PRIDE SHIPPING LIMITED. 公告發放現金股利
