,公司代號,公司名稱,發言日期,發言時間,主旨
0,2355,敬鵬,102/03/25,16:01:45,董事會決議召開102年股東常會公告
1,2355,敬鵬,102/03/25,16:04:54,董事會決議股利分派
2,2355,敬鵬,102/06/18,15:48:39,本公司102年股東常會重要決議事項。
3,2355,敬鵬,102/06/18,16:07:12,依公開發行公司資金貸與及背書保證第二十二條第一項第三款規定 辦理公告。
4,2355,敬鵬,102/07/15,14:03:11,公告本公司董事會決議102年除息基準日及相關事宜。
5,2355,敬鵬,102/07/15,14:07:15,公告102/5/14及102/7/15董事會議定桃園二廠產能擴充案。
6,2355,敬鵬,102/08/14,15:27:44,代重要子公司敬鵬(常熟)電子有限公司公告盈餘分配決議案
7,2355,敬鵬,102/08/14,15:28:03,代重要子公司Chin-Poon Holdings Cayman Limited 公告盈餘分配決議案
8,2355,敬鵬,102/08/14,15:28:16,"代重要子公司VEGA INTERNATIONAL ENTERPRISE CO., LTD 公告盈餘分配決議案"
9,2355,敬鵬,102/08/14,15:28:28,依公開發行公司資金貸與及背書保證第二十二條第一項第三款規定 辦理公告。
10,2355,敬鵬,102/08/14,15:28:39,本公司依公開發行公司資金貸與及背書保證第二十五條第一項第三 款規定辦理公告。
11,2355,敬鵬,102/09/16,14:25:40,依公開發行公司資金貸與及背書保證第二十二條第一項第三款規定 辦理公告。
12,2355,敬鵬,102/11/14,16:50:07,依公開發行公司資金貸與及背書保證第二十二條第一項第二款規定 辦理公告。
13,2355,敬鵬,102/12/13,10:45:47,澄清102/12/13自由時報報導說明
14,2355,敬鵬,102/12/16,14:03:51,依公開發行公司資金貸與及背書保證第二十二條第一項第二款規定 辦理公告。
15,2355,敬鵬,102/12/25,18:12:50,澄清102/12/25聯合晚報報導說明
