,公司代號,公司名稱,發言日期,發言時間,主旨
0,5285,界霖,103/01/24,18:30:34,公告本公司股票初次上市前現金增資相關事宜
1,5285,界霖,103/01/24,18:30:54,公告本公司股務代理機構名稱、辦公處所及連絡電話
2,5285,界霖,103/01/27,11:25:34,公告本公司將於103年2月7日舉辦上市前業績發表會
3,5285,界霖,103/02/10,11:58:12,公告本公司初次上市現金增資委託代收及存儲價款機構
4,5285,界霖,103/02/18,11:19:18,公告本公司股票初次上市現金增資每股承銷價格
5,5285,界霖,103/02/20,11:56:43,澄清媒體報導
6,5285,界霖,103/02/20,15:04:03,公告本公司股票即將終止興櫃交易並轉至證券交易所上市交易
7,5285,界霖,103/02/21,15:09:52,公告本公司辦理股票初次上市過額配售內容
8,5285,界霖,103/02/21,15:10:15,本公司辦理股票初次上市前現金增資收足股款暨增資基準日
9,5285,界霖,103/02/24,11:07:33,澄清媒體報導
10,5285,界霖,103/03/03,14:05:33,公告本公司監察人請辭監察人職務事宜
11,5285,界霖,103/03/06,11:01:39,公告本公司掛牌首五個營業日穩定價格操作結果
12,5285,界霖,103/03/13,14:09:04,公告上市審議委員會決議事項及其執行情形
13,5285,界霖,103/03/19,15:39:53,董事會決議股利分派
14,5285,界霖,103/03/19,15:40:14,公告本公司董事會決議召開103年股東常會相關事宜
15,5285,界霖,103/03/21,12:00:08,澄清103/03/20 MoneyDJ理財網有關本公司報導
16,5285,界霖,103/03/27,14:43:59,公告更正本公司102年第4季XBRL IFRS合併財務報表附註部分資訊
17,5285,界霖,103/05/07,15:57:12,公告本公司103年第一季經會計師核閱之合併財務報表業 已提報董事會
18,5285,界霖,103/05/13,09:35:43,澄清媒體報導
19,5285,界霖,103/05/14,11:02:15,公告越南暴動對本公司財務及業務並無影響
20,5285,界霖,103/05/21,15:05:08,公告本公司103年5月21日董事會重要決議
21,5285,界霖,103/05/21,15:05:30,公告本公司董事會決議召開股東會更正公告(新增修訂本 公司「公司章程」部分條文討論案)。
22,5285,界霖,103/06/25,16:26:08,公告本公司103年股東會重要決議
23,5285,界霖,103/06/25,16:27:26,公告本公司103年股東常會補選監察人事宜
24,5285,界霖,103/06/25,16:28:00,公告本公司董事會決議除息基準日
25,5285,界霖,103/06/25,16:28:43,公告本公司董事會決議通過發行國內第一次無擔保轉換公司債
26,5285,界霖,103/06/26,10:04:53,澄清媒體報導
27,5285,界霖,103/07/18,16:19:37,公告修正本公司102年度股東會年報資料
28,5285,界霖,103/07/30,17:36:17,公告本公司103年第二季經會計師核閱之合併財務報表業 已提報董事會
29,5285,界霖,103/08/01,10:14:18,高雄市前鎮區及苓雅區石化氣爆對本公司財務及業務並無重大影響
30,5285,界霖,103/08/11,17:26:50,公告本公司參加台灣證券交易所主辦之業績發表會
31,5285,界霖,103/08/21,10:46:15,公告本公司國內第一次無擔保轉換公司債代收價款專戶及 存儲專戶行庫
32,5285,界霖,103/08/29,10:50:53,公告本公司發行國內第一次無擔保轉換公司債之轉換價格 及溢價率
33,5285,界霖,103/09/29,11:24:42,澄清媒體103/9/27報導
34,5285,界霖,103/10/24,10:00:15,公告本公司內部稽核主管異動
35,5285,界霖,103/11/03,17:32:39,公告本公司103年第三季經會計師核閱之合併財務報表業 已提報董事會
36,5285,界霖,103/11/03,17:33:11,公告本公司董事會通過新任內部稽核主管
37,5285,界霖,103/11/11,08:41:56,本公司受邀參加日盛證券所舉辦的法人說明會
38,5285,界霖,103/12/02,14:24:01,公告本公司股務代理機構：日盛證券股份有限公司股務 代理部變更營業處所事宜
