,公司代號,公司名稱,發言日期,發言時間,主旨
0,2723,美食-KY,101/01/05,13:47:06,澄清媒體報導
1,2723,美食-KY,101/01/10,15:43:55,公告本公司100年12月份營收等相關資訊
2,2723,美食-KY,101/02/10,15:45:59,公告本公司101年01月份營收等相關資訊
3,2723,美食-KY,101/03/06,17:54:27,本公司董事會重大決議事項
4,2723,美食-KY,101/03/06,17:54:40,本公司董事會決議召開101年股東常會
5,2723,美食-KY,101/03/06,17:54:58,本公司董事會決議資本公積轉增資發行新股。
6,2723,美食-KY,101/03/06,17:55:10,本公司公佈100年度會計師查核之營收暨獲利概況
7,2723,美食-KY,101/03/06,17:55:23,本公司董事會決議100年度盈餘分配案
8,2723,美食-KY,101/03/06,18:54:23,代重要子公司百悅貿易股份有限公司公告大陸轉投資事業
9,2723,美食-KY,101/03/06,18:54:41,本公司公告大陸轉投資事業
10,2723,美食-KY,101/03/07,11:16:09,澄清媒體報導
11,2723,美食-KY,101/03/07,11:16:24,本公司受邀參加大和國泰證券股份有限公司於日本舉 辦之法人說明會
12,2723,美食-KY,101/03/12,08:22:05,公告本公司101年02月份營收等相關資訊
13,2723,美食-KY,101/03/12,18:00:08,本公司受邀參加美林證券股份有限公司舉辦之法人說明會
14,2723,美食-KY,101/04/09,17:55:22,公告本公司101年03月份營收等相關資訊
15,2723,美食-KY,101/04/14,16:58:49,公告本公司訴訟及非訟代理人異動
16,2723,美食-KY,101/04/18,18:02:39,公告本公司因違反就業服務法，罰鍰新台幣10萬
17,2723,美食-KY,101/04/30,18:26:22,"代子公司津味(上海)餐飲管理有限公司公告資金貸與 上海勝品食品有限公司人民幣2,000萬元整"
18,2723,美食-KY,101/04/30,18:26:49,代子公司津味(上海)餐飲管理有限公司公告資金貸與 深圳勝品食品有限公司人民幣1000萬元整
19,2723,美食-KY,101/04/30,18:27:04,代子公司津味(上海)餐飲管理有限公司公告資金貸與 武漢勝品食品有限公司人民幣1200萬元整
20,2723,美食-KY,101/04/30,18:27:16,代子公司津味(上海)餐飲管理有限公司公告資金貸與 八十五度餐飲管理（深圳）有限公司人民幣1000萬元整
21,2723,美食-KY,101/04/30,18:27:29,代子公司津味(上海)餐飲管理有限公司公告資金貸與 八十五度（浙江）餐飲管理有限公司人民幣1000萬元整
