,公司代號,公司名稱,發言日期,發言時間,主旨
0,5521,工信,102/03/27,15:26:31,公告南投地震對本公司財務及業務無重大影響
1,5521,工信,102/03/28,17:53:47,公告本公司董事會決議召開一○二年股東常會相關事宜
2,5521,工信,102/05/06,10:43:05,澄清大眾傳播媒體發布之業務資訊
3,5521,工信,102/05/10,10:31:28,公告本公司董事會通過修正一○二年股東常會議程內容
4,5521,工信,102/05/10,10:50:44,董事會決議股利分派
5,5521,工信,102/06/03,09:44:25,公告102/06/02南投地震對本公司財務、業務並無影響
6,5521,工信,102/06/25,13:48:48,公告本公司102年股東會重要決議事項
7,5521,工信,102/06/25,14:03:12,公告本公司102年股東常會解除董事競業行為之限制
8,5521,工信,102/07/15,11:40:15,公告蘇力颱風對本公司財務及業務並無重大影響。
9,5521,工信,102/07/15,14:59:26,公告本公司決議現金股利除息基準日及發放日
10,5521,工信,102/07/18,13:59:52,修正本公司一○一年度年報部分資料
11,5521,工信,102/08/25,09:30:12,澄清大眾傳播媒體發布之資訊
12,5521,工信,102/10/25,11:47:24,澄清大眾傳播媒體發布之資訊
13,5521,工信,102/11/01,10:12:31,公告10月31日花蓮發生6.3級地震對本公司財務及業務 並無重大影響
