,公司代號,公司名稱,發言日期,發言時間,主旨
0,1789,神隆,108/01/04,14:07:04,公告台灣神隆股份有限公司參加摩根大通證券(JP Morgan)主辦生技投資論壇
1,1789,神隆,108/03/22,13:35:55,公告台灣神隆股份有限公司舉行107年第四季法人說明會
2,1789,神隆,108/03/25,18:26:02,本公司董事會重要決議事項
3,1789,神隆,108/03/25,18:27:18,公告本公司董事會通過107年度個體財務報告及合併財務 報告
4,1789,神隆,108/03/25,18:39:14,董事會決議股利分派
5,1789,神隆,108/03/25,18:46:10,依公開發行公司資金貸與及背書保證處理準則第二十五條 第一項第二至四款規定辦理公告
6,1789,神隆,108/03/25,18:50:08,公告本公司董事會許可解除經理人競業禁止限制事宜
7,1789,神隆,108/03/25,18:51:11,公告本公司董事會決議召開108年股東常會
8,1789,神隆,108/04/09,17:21:32,代子公司神隆(昆山)生化科技有限公司公告累積取得理財產品
9,1789,神隆,108/05/07,16:38:51,本公司董事會重要決議事項
10,1789,神隆,108/05/07,16:39:30,公告本公司董事會通過108年第一季合併財務報告
11,1789,神隆,108/05/07,16:48:29,依公開發行公司資金貸與及背書保證處理準則第二十五條 第一項第一款規定辦理公告
12,1789,神隆,108/05/07,16:54:27,"代子公司SPT International, Ltd.公告董事異動"
13,1789,神隆,108/06/27,14:07:41,公告本公司民國一百零八年股東常會重要決議事項
14,1789,神隆,108/06/27,14:20:48,公告本公司民國一百零八年股東常會通過許可解除董事 (含獨立董事)及其代表人競業禁止之限制
15,1789,神隆,108/06/27,14:21:52,公告本公司董事會決議除息基準日暨現金股利發放日
16,1789,神隆,108/08/02,16:38:10,公告本公司董事會通過108年第二季合併財務報告
17,1789,神隆,108/08/02,16:38:39,公告本公司董事會許可解除經理人競業禁止限制事宜
18,1789,神隆,108/08/02,16:41:46,公告台灣神隆股份有限公司舉行108年度上半年線上法人說明會
19,1789,神隆,108/09/26,14:03:10,代子公司神隆(昆山)生化科技有限公司公告累積取得理財產品
20,1789,神隆,108/11/01,16:21:45,公告本公司董事會通過108年第三季合併財務報告
21,1789,神隆,108/11/01,16:32:00,公告本公司間接持股100%之大陸子公司神隆(昆山)生化科技有限 公司與神隆醫藥(常熟)有限公司合併案
22,1789,神隆,108/11/12,14:19:14,本公司受邀參加元富證券舉辦之「2019年11月台股企業日」法人說明會
23,1789,神隆,108/11/25,15:53:40,因本公司有價證券於集中市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。
