,公司代號,公司名稱,發言日期,發言時間,主旨
0,6288,聯嘉,101/03/16,19:26:20,本公司董事會決議召開101年股東常會相關事宜
1,6288,聯嘉,101/04/12,10:53:01,更正本公司100年9月至101年3月背書保證資訊
2,6288,聯嘉,101/04/20,15:58:23,董事會決議發放股利
3,6288,聯嘉,101/06/14,21:33:02,公告本公司101年股東常會重要決議事項
4,6288,聯嘉,101/06/29,15:45:29,更正本公司101年5月背書保證資訊
5,6288,聯嘉,101/07/10,18:28:39,公告本公司民國101年除息基準日
6,6288,聯嘉,101/08/22,16:01:22,公告本公司發放現金股利相關事項
7,6288,聯嘉,101/08/28,17:57:22,代子公司公告董事會決議通過辦理減資
8,6288,聯嘉,101/08/28,17:57:34,本公司董事會決議通過透過第三地區投資設立公司再投資大陸地區
9,6288,聯嘉,101/08/28,17:57:47,公告本公司董事會決議從事大陸投資之相關資訊
10,6288,聯嘉,101/08/28,17:57:59,公告本公司背書保證金額達第二十五條第一項第三款之標準
11,6288,聯嘉,101/08/28,18:26:11,公告本公司營業地址變更事宜
12,6288,聯嘉,101/08/30,16:13:27,公告本公司101年8月29日召開重大訊息說明記者會內容
13,6288,聯嘉,101/12/21,17:57:30,本公司董事會通過解除經理人競業禁止之限制
