,公司代號,公司名稱,發言日期,發言時間,主旨
0,1436,華友聯,106/03/16,15:02:51,本公司董事會決議召開一○六年股東常會及相關事宜
1,1436,華友聯,106/03/16,15:07:58,董事會決議股利分派
2,1436,華友聯,106/05/11,14:02:05,公告本公司高雄市鳳山區華鳳段163地號新建工程之基礎相關 工程承攬合約
3,1436,華友聯,106/05/16,14:41:01,公告本公司取得高雄市仁武區八卦段土地
4,1436,華友聯,106/06/08,13:14:18,公告本公司內部稽核主管異動
5,1436,華友聯,106/06/22,13:45:12,公告106年度股東常會重要決議事項
6,1436,華友聯,106/08/08,14:26:27,公告本公司董事會決議106年除息基準日
7,1436,華友聯,106/08/08,14:49:47,公告本公司高雄市鳳山區華鳳段163地號新建工程之其他工程 承攬合約
8,1436,華友聯,106/08/08,15:06:39,補充公告本公司台南市南區大山段116地號新建工程承攬合約 (契約起迄日期異動)
9,1436,華友聯,106/08/08,15:21:35,補充公告本公司高雄市鳳山區華鳳段163地號新建工程之基礎相關 工程承攬合約(契約起迄日期異動)
10,1436,華友聯,106/08/16,14:57:19,公告本公司董事會通過擬取得高雄市土地
11,1436,華友聯,106/08/17,16:49:18,公告本公司投標取得高雄市左營區果貿段土地
12,1436,華友聯,106/10/11,09:32:49,本公司受邀參加元大證券舉辦之產業座談會
13,1436,華友聯,106/10/31,14:03:31,公告本公司法人董事代表人辭任
14,1436,華友聯,106/11/10,14:46:46,補充公告本公司台南市南區大山段116地號新建工程承攬合約 (契約總金額異動)
15,1436,華友聯,106/11/10,15:15:14,公告本公司高雄市三民區大港段2092地號新建工程之基礎相關工程 承攬合約
16,1436,華友聯,106/11/10,15:27:08,公告本公司董事會通過銀行聯貸案
17,1436,華友聯,106/11/10,15:39:14,本公司董事會通過擬取得台南市土地
18,1436,華友聯,106/11/10,15:49:40,補充公告本公司台南市南區大山段57地號新建工程承攬合約 (契約起迄日期異動)
19,1436,華友聯,106/11/23,11:55:07,澄清106/11/23工商時報B4版相關報導
20,1436,華友聯,106/12/20,14:20:38,公告本公司與聯貸銀行團簽訂聯合授信合約
