,公司代號,公司名稱,發言日期,發言時間,主旨
0,2480,敦陽科,106/02/20,17:01:07,公告本公司董事會召開一○六年股東常會日期及事由
1,2480,敦陽科,106/02/20,17:06:03,董事會決議股利分派
2,2480,敦陽科,106/02/20,17:08:03,本公司董事會決議通過辦理現金減資案
3,2480,敦陽科,106/05/31,17:16:37,公告本公司一○六年股東常會重要決議事項及票決結果
4,2480,敦陽科,106/05/31,17:17:41,本公司辦理現金減資向債權人公告
5,2480,敦陽科,106/05/31,17:19:34,公告本公司董事會決議除息基準日
6,2480,敦陽科,106/06/13,16:22:38,係因本公司有價證券於集中交易市場達公布注意交易 資訊標準，公布相關財務業務資訊。
7,2480,敦陽科,106/06/28,14:59:25,公告本公司董事長訂定現金減資基準日等相關事宜
8,2480,敦陽科,106/07/19,16:16:21,公告本公司現金減資辦理完成變更登記
9,2480,敦陽科,106/07/21,16:12:03,公告本公司訂定減資換發股票作業計畫 減資換發股票基準日等相關事宜
10,2480,敦陽科,106/08/02,16:43:32,公告本公司董事會通過減資換股作業計畫書
11,2480,敦陽科,106/08/17,16:07:11,本公司受邀参加8/18元富證券舉辦之法人說明會
12,2480,敦陽科,106/09/21,18:09:09,本公司董事會通過資金貸與子公司敦陽(寧波)有限公司 人民幣3000萬元額度案
13,2480,敦陽科,106/10/30,17:45:27,公告本公司新增背書保證金額達新台幣三千萬元以上 且達本公司最近期財務報表淨值百分之五以上
14,2480,敦陽科,106/12/18,14:52:07,本公司受邀参加12/19兆豐證券舉辦之法人說明會
15,2480,敦陽科,106/12/21,10:38:51,說明媒體報導
