,公司代號,公司名稱,發言日期,發言時間,主旨
0,2377,微星,107/01/29,11:35:21,107/01/29財訊快報關於本公司報導之說明
1,2377,微星,107/01/29,15:12:00,107/01/29財訊快報關於本公司報導之說明(誤植更正)
2,2377,微星,107/03/23,15:11:45,本公司董事會決議召開一○七年股東常會
3,2377,微星,107/03/28,15:51:21,公告本公司將於107/03/29召開法人說明會
4,2377,微星,107/04/10,09:50:32,107/04/10經濟日報關於本公司報導之說明
5,2377,微星,107/05/03,17:03:55,董事會決議發放股利
6,2377,微星,107/06/15,14:38:24,本公司107年股東常會重要決議事項
7,2377,微星,107/06/15,14:38:42,本公司董事任期屆滿全面改選
8,2377,微星,107/06/15,14:38:56,本公司107年股東常會解除新任董事競業禁止之限制
9,2377,微星,107/06/15,14:39:08,董事會推選董事長、副董事長
10,2377,微星,107/06/15,14:39:19,本公司設置審計委員會公告
11,2377,微星,107/06/15,14:39:30,董事會決議委任薪資報酬委員會委員公告
12,2377,微星,107/07/27,17:07:17,董事會決議配息基準日
13,2377,微星,107/10/23,12:05:48,107/10/23工商時報關於本公司報導之說明
14,2377,微星,107/11/09,21:17:27,本公司董事會決議事項
15,2377,微星,107/11/15,17:34:31,依IFRS 10 補正102至107年第二季各期合併財務報告附註 之子公司資訊
