,公司代號,公司名稱,發言日期,發言時間,主旨
0,2399,映泰,109/01/31,18:39:00,代子公司GARNET INTERNATIONAL CORP.公告海外私募基金返還出資 額及收益分配
1,2399,映泰,109/02/10,14:22:25,公告有關武漢肺炎疫情影響之說明
2,2399,映泰,109/03/04,17:17:39,"公告本公司董事會決議出售Silver Connection Co., Ltd. 51% 股權及其相關轉投資事業體股權"
3,2399,映泰,109/03/27,16:42:44,本公司董事會召集109年股東常會
4,2399,映泰,109/03/27,16:43:25,董事會決議不分派股利
5,2399,映泰,109/03/31,19:10:50,代子公司GARNET INTERNATIONAL CORP.公告海外私募基金收益 分配
6,2399,映泰,109/04/22,18:45:23,"補充公告本公司出售Silver Connection Co., Ltd.51%股權 及其相關轉投資事業體股權"
7,2399,映泰,109/06/10,18:09:02,代子公司GARNET INTERNATIONAL CORP.公告海外私募基金收益分 配
8,2399,映泰,109/06/18,17:36:07,公告本公司109年股東常會重要決議事項
9,2399,映泰,109/08/04,14:37:09,公告本公司總經理異動
10,2399,映泰,109/08/04,14:38:10,公告本公司執行長就任
11,2399,映泰,109/09/26,14:21:36,本公司受邀參加福邦證券舉辦之法人說明會
12,2399,映泰,109/10/12,14:20:06,公告更正本公司109年第2季合併財報部分資訊
