,公司代號,公司名稱,發言日期,發言時間,主旨
0,6552,易華電,108/01/08,14:52:16,公告本公司涉及營業秘密訴訟案最新進度
1,6552,易華電,108/01/18,16:19:00,公告本公司董事之法人代表人變動
2,6552,易華電,108/03/11,16:20:30,公告本公司董事會決議召開民國108年股東常會相關事宜
3,6552,易華電,108/03/11,16:24:47,董事會決議股利分派
4,6552,易華電,108/03/15,14:48:43,公告本公司受邀參加KGI論壇
5,6552,易華電,108/04/03,17:00:19,公告本公司涉及營業秘密訴訟案最新進度
6,6552,易華電,108/04/29,16:58:16,補充公告董事會決議增列108年股東常會討論事項
7,6552,易華電,108/05/10,16:35:14,更正本公司108年3月關係人交易申報資訊
8,6552,易華電,108/06/11,15:40:43,公告本公司民國108年股東常會重要決議事項
9,6552,易華電,108/06/21,16:02:39,係因本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解
10,6552,易華電,108/07/08,16:34:17,公告本公司涉及營業秘密訴訟案最新進度
11,6552,易華電,108/08/07,17:28:05,公告本公司董事會決議通過訂定除息基準日
12,6552,易華電,108/08/12,19:21:28,公告本公司涉及營業秘密訴訟案最新進度
13,6552,易華電,108/08/13,19:18:08,公告本公司涉及營業秘密訴訟案最新進度
14,6552,易華電,108/10/08,17:35:16,公告本公司涉及營業秘密訴訟案最新進度
15,6552,易華電,108/11/21,15:52:25,公告本公司受邀參加富邦證券舉辦之法人說明會
