,公司代號,公司名稱,發言日期,發言時間,主旨
0,2406,國碩,101/02/07,17:57:22,公告申請撤銷發行本公司海外第一次無擔保交換公司債
1,2406,國碩,101/03/09,11:07:09,澄清說明經濟日報新聞報導
2,2406,國碩,101/03/20,18:16:10,"茲依據""公開發行公司取得或處分資產處理準則""規定公告 本公司處分碩禾電子材料股有限公司之相關資料"
3,2406,國碩,101/03/23,17:11:46,本公司董事會決議通過100年度財務報表
4,2406,國碩,101/03/23,17:12:33,本公司董事會決議召集一○一年股東常會
5,2406,國碩,101/03/23,17:12:45,本公司董事會決議發放股利
6,2406,國碩,101/04/06,17:49:47,公告100年第四季關係人交易申報數與會計師查核數差異說明
7,2406,國碩,101/06/18,18:00:16,公告本公司董事會決議發行國內第二次有擔保轉換公司債
8,2406,國碩,101/06/18,18:00:42,公告本公司董事會決議發行國內第一次有擔保交換公司債
9,2406,國碩,101/06/21,14:47:55,公告本公司一○一年股東常會重要決議事項
10,2406,國碩,101/06/25,18:11:44,公告本公司薪資報酬委員會委員異動
11,2406,國碩,101/08/10,14:14:08,公告本公司除息基準日
12,2406,國碩,101/08/15,16:48:26,公告本公司買回國內第一次有擔保轉換公司債並辦理註銷
13,2406,國碩,101/08/23,17:43:32,本公司董事會決議通過101年上半年度財務報告及合併財務報告
14,2406,國碩,101/11/23,18:10:51,公告本公司變更98年度發行海外擔保轉換公司債之執行計畫
15,2406,國碩,101/12/22,16:57:15,本公司董事會決議通過申請銀行聯貸案
