,公司代號,公司名稱,發言日期,發言時間,主旨
0,2908,特力,104/01/09,11:52:07,澄清經濟日報對本公司之報導事宜
1,2908,特力,104/02/09,18:13:01,公告本公司董事會決議通過辦理銀行聯合授信案
2,2908,特力,104/02/16,11:26:38,澄清經濟日報對本公司之報導事宜
3,2908,特力,104/03/25,20:11:41,代重要子公司『特力屋股份有限公司』公告 召開104年股東常會事宜
4,2908,特力,104/03/25,20:12:08,代重要子公司『特力屋股份有限公司』公告 董事會決議通過盈餘分配案
5,2908,特力,104/03/25,20:13:05,公告本公司董事會決議召開104年股東常會相關事宜
6,2908,特力,104/03/25,20:22:36,公告本公司董事會決議採詢價圈購方式辦理現金增資 發行普通股
7,2908,特力,104/03/25,20:23:10,公告本公司董事會決議股利分派
8,2908,特力,104/04/10,16:57:17,代子公司特力屋(上海)商貿有限公司公告取得人民幣理財產品
9,2908,特力,104/04/15,18:19:59,公告本公司召開法人說明會事宜
10,2908,特力,104/04/24,15:45:31,公告本公司董事會決議辦理庫藏股轉讓員工事宜
11,2908,特力,104/04/24,15:51:19,公告本公司董事會決議103年度盈餘分配修正案
12,2908,特力,104/04/24,16:49:22,更正公告本公司董事會決議103年度盈餘分配修正案
13,2908,特力,104/04/29,18:24:31,代子公司特力屋(上海)商貿有限公司公告處分人民幣理財產品
14,2908,特力,104/05/11,17:14:31,本公司董事會決議通過撤銷103年6月11日股東常會 通過採詢價圈購方式辦理現金增資發行普通股案
15,2908,特力,104/06/15,18:27:18,代重要子公司『特力屋股份有限公司』公告 104年股東常會重要決議事項
16,2908,特力,104/06/15,18:27:41,代重要子公司「特力屋股份有限公司」公告 股利配發基準日
17,2908,特力,104/06/15,18:28:14,公告本公司104年股東常會重要決議事項
18,2908,特力,104/06/15,18:28:51,公告本公司董監事任期屆滿全面改選
19,2908,特力,104/06/15,18:29:14,公告本公司股東會新選任獨立董事
20,2908,特力,104/06/15,18:29:37,公告本公司104年股東常會通過解除董事競業禁止限制案
21,2908,特力,104/06/15,18:29:57,公告本公司薪酬委員會委員任期屆滿
22,2908,特力,104/06/15,18:30:15,公告本公司董事會推舉董事長事宜
23,2908,特力,104/06/15,18:30:42,本公司與第一商業銀行為統籌主辦銀行籌組之 聯合授信銀行團簽署等值新臺幣伍拾玖億捌仟萬元整之 聯合授信合約案
24,2908,特力,104/06/16,11:18:31,澄清媒體報導
25,2908,特力,104/06/23,11:11:15,澄清媒體報導
26,2908,特力,104/06/26,18:39:10,公告本公司董事會通過委任第三屆薪酬委員會委員
27,2908,特力,104/06/26,18:39:41,公告本公司董事會決議註銷庫藏股辦理減資案
28,2908,特力,104/06/26,18:40:01,公告本公司董事會決議調整配息率及訂定除息基準日
29,2908,特力,104/06/26,18:40:42,公告本公司召開法人說明會相關資訊
30,2908,特力,104/08/07,14:49:51,公告本公司子公司特力屋(股)公司委託本公司子公司中欣實業 (股)公司進行西屯商場暨特力屋西屯店興建開發案
31,2908,特力,104/08/12,15:39:40,代子公司特力屋(上海)商貿有限公司公告取得人民幣理財產品
32,2908,特力,104/08/19,18:58:57,公告本公司董事會決議註銷庫藏股辦理減資案
33,2908,特力,104/09/30,18:46:42,代子公司特力屋(上海)商貿有限公司公告處分人民幣理財產品
34,2908,特力,104/10/12,14:59:10,代子公司立威(上海)商務服務有限公司公告取得人民幣理財產品
35,2908,特力,104/10/26,08:39:34,澄清媒體報導
