,公司代號,公司名稱,發言日期,發言時間,主旨
0,2867,三商壽,102/01/02,14:33:36,三商美邦人壽公告取得Invesco Global High Income Fund-C
1,2867,三商壽,102/01/02,15:36:19,三商美邦人壽公告取得T Rowe Global High Yield Bond-I
2,2867,三商壽,102/01/03,15:40:56,三商美邦人壽公告取得Invesco Emerging Markets Bond-C
3,2867,三商壽,102/01/03,15:41:11,三商美邦人壽公告取得Eastspring Investments-US HYBA
4,2867,三商壽,102/01/08,13:46:33,三商美邦人壽公告取得Fidelity US High Yield Fund
5,2867,三商壽,102/01/09,14:35:23,三商美邦人壽公告取得Eastspring Asian Bond Fund
6,2867,三商壽,102/01/09,14:35:37,三商美邦人壽公告取得Schroder ISF Asian Bond A R Fund
7,2867,三商壽,102/01/11,15:49:43,三商美邦人壽公告取得Legg Mason WA Global High Yield Fund
8,2867,三商壽,102/01/14,17:09:37,公告本公司總稽核異動
9,2867,三商壽,102/01/18,10:57:30,三商美邦人壽公告取得SKANDIA-US TOTAL RTN BON
10,2867,三商壽,102/01/22,11:48:14,三商美邦人壽公告取得ING (L) Flex Senior Loan Fund
11,2867,三商壽,102/01/31,16:05:14,三商美邦人壽公告處分T Rowe Global High Yield Bond I USD
12,2867,三商壽,102/01/31,16:05:30,三商美邦人壽公告取得KGI證券短率連結100%保本商品
13,2867,三商壽,102/02/05,11:06:46,三商美邦人壽公告取得匯豐(台灣)商銀102-1期主順位金融債券C券
14,2867,三商壽,102/02/05,18:17:38,三商美邦人壽公佈101年度自結財報數字
15,2867,三商壽,102/02/21,14:20:53,三商美邦人壽公告取得元富商業本票區間計息100%保本型商品
16,2867,三商壽,102/02/25,14:16:12,三商美邦人壽公告取得KGI證券短率連結100%保本商品
17,2867,三商壽,102/02/27,14:26:38,三商美邦人壽公告取得元富商業本票區間計息100%保本型商品
18,2867,三商壽,102/03/04,14:58:45,三商美邦人壽公告處分KGI證券短率連結100%保本商品
19,2867,三商壽,102/03/04,14:59:06,三商美邦人壽公告取得KGI證券短率連結100%保本商品
20,2867,三商壽,102/03/06,12:26:45,三商美邦人壽公告取得元富商業本票區間計息100%保本型商品
21,2867,三商壽,102/03/06,14:39:49,三商美邦人壽公告取得Aviva Investors EMLC Bd B USD
22,2867,三商壽,102/03/08,13:10:20,三商美邦人壽公告取得元富商業本票區間計息100%保本型商品
23,2867,三商壽,102/03/11,13:54:32,三商美邦人壽公告取得元富商業本票區間計息100%保本型商品
24,2867,三商壽,102/03/11,13:54:49,三商美邦人壽公告取得KGI證券短率連結100%保本商品
25,2867,三商壽,102/03/11,16:10:41,三商美邦人壽公告取得中華開發10年期保本型商品
26,2867,三商壽,102/03/20,15:07:03,三商美邦人壽公告取得Invesco Global High Income USD - C
27,2867,三商壽,102/03/27,15:24:28,公告本公司受邀參加臺灣證券交易所舉辦之102年「上市公司業績說明會」
28,2867,三商壽,102/03/27,17:20:33,公告102/03/27地震對本公司財務及業務無影響
29,2867,三商壽,102/03/28,12:00:20,本公司公告以自地委建方式簽訂新建工程承攬契約
30,2867,三商壽,102/03/28,17:38:10,公告本公司董事會決議召開102年股東常會
31,2867,三商壽,102/04/03,14:55:18,三商美邦人壽公告取得中華開發10年期保本型商品
32,2867,三商壽,102/04/10,16:09:40,三商美邦人壽公告取得AGRBK CD
33,2867,三商壽,102/04/15,12:14:42,三商美邦人壽公佈102年度第一季 自結財報數字
34,2867,三商壽,102/04/15,16:38:58,三商美邦人壽公告取得ICBC CD
35,2867,三商壽,102/04/15,16:39:12,三商美邦人壽公告取得AGRBK CD
36,2867,三商壽,102/04/16,15:45:49,董事會決議股利分派
37,2867,三商壽,102/04/16,15:46:05,公告本公司董事會決議101年度盈餘轉增資發行新股案
38,2867,三商壽,102/04/16,15:46:19,受邀參加J.P. Morgan’s Asia Insurance Corporate Access Days之海外法人說明會
