,公司代號,公司名稱,發言日期,發言時間,主旨
0,6672,騰輝電子-KY,109/01/09,13:33:07,公告本公司申請股票第一上市時所出具之承諾事項 暨其後續執行情形
1,6672,騰輝電子-KY,109/03/13,14:55:52,公告本公司董事會決議通過108年度合併財務報表
2,6672,騰輝電子-KY,109/03/13,15:05:30,公告本公司董事會決議召開109年股東會相關事宜
3,6672,騰輝電子-KY,109/03/13,15:05:59,代重要子公司騰輝電子股份有限公司公告減資 相關事宜
4,6672,騰輝電子-KY,109/03/13,15:14:42,本公司代子公司騰輝電子(香港)有限公司依公開 發行公司「資金貸與及背書保證處理準則」第二 十五條第一項第二款、三款、四款規定公告
5,6672,騰輝電子-KY,109/03/13,15:16:38,依公開發行公司「資金貸與及背書保證處理準則」 第二十五條第一項第二款、三款、四款規定公告
6,6672,騰輝電子-KY,109/03/13,15:24:50,董事會決議股利分派
7,6672,騰輝電子-KY,109/03/13,17:17:53,公告本公司董事會決議發行限制員工權利新股
8,6672,騰輝電子-KY,109/03/26,13:59:51,代重要子公司Ventec International Group Limited (H.K.) 公告減資相關事宜
9,6672,騰輝電子-KY,109/04/09,13:41:50,公告本公司申請股票第一上市時所出具之 承諾事項暨其後續執行情形
10,6672,騰輝電子-KY,109/04/24,13:47:45,本公司取得會計師108年度內部控制專案審查報告
11,6672,騰輝電子-KY,109/05/07,14:08:40,公告本公司提報董事會109年第一季合併財務報告
12,6672,騰輝電子-KY,109/05/07,14:44:47,代重要子公司騰輝電子股份有限公司公告 董事會決議不發放股利
13,6672,騰輝電子-KY,109/05/07,14:45:12,依公開發行公司「資金貸與及背書保證處理準則」 第二十五條第一項第二款、三款、四款規定公告
14,6672,騰輝電子-KY,109/05/07,14:45:33,本公司代子公司騰輝電子(香港)有限公司公告 依公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第一款規定辦理
15,6672,騰輝電子-KY,109/05/07,14:45:51,本公司代子公司騰輝電子(香港)有限公司公告 達公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第三款
16,6672,騰輝電子-KY,109/05/13,14:23:33,代重要子公司Ventec International Group Limited （SAMOA）公告盈餘分派
17,6672,騰輝電子-KY,109/05/13,14:23:58,代重要子公司騰輝電子（蘇州）有限公司公告盈餘分派
18,6672,騰輝電子-KY,109/05/13,14:24:24,代重要子公司Ventec International Group Limited （HK） 公告盈餘分派
19,6672,騰輝電子-KY,109/06/03,14:47:47,代重要子公司騰輝電子股份有限公司公告 完成減資變更登記
20,6672,騰輝電子-KY,109/06/11,15:55:43,公告本公司109年股東會決議事項
21,6672,騰輝電子-KY,109/06/11,16:01:52,依公開發行公司「資金貸與及背書保證處理準則」 第二十五條第一項第二款、三款、四款規定公告
22,6672,騰輝電子-KY,109/06/11,16:02:53,本公司代子公司騰輝電子股份有限公司 依 「公開發行公司資金貸與及背書保證處理準則」  第二十五條第一項第二款、三款、四款規定公告
23,6672,騰輝電子-KY,109/07/06,17:05:50,公告本公司董事長訂定除息基準日等相關事宜
24,6672,騰輝電子-KY,109/08/06,13:52:00,公告本公司提報董事會109年第二季合併財務報告
25,6672,騰輝電子-KY,109/08/06,14:14:07,公告本公司董事會決議限制員工權利新股增資基準日
26,6672,騰輝電子-KY,109/08/06,14:28:13,本公司董事會決議109年上半年度不分配盈餘
27,6672,騰輝電子-KY,109/08/06,14:37:52,本公司受邀參加群益金鼎證券舉辦之線上法人說明會
28,6672,騰輝電子-KY,109/09/10,16:23:00,公告本公司法人董事辭職
29,6672,騰輝電子-KY,109/09/16,13:40:44,代重要子公司騰輝電子（蘇州）有限公司 公告第二次盈餘分派
30,6672,騰輝電子-KY,109/09/16,17:46:15,代重要子公司Ventec International Group Limited (HK)公告第二次盈餘分派
31,6672,騰輝電子-KY,109/09/16,17:46:37,代重要子公司Ventec International Group Limited （SAMOA）公告第二次盈餘分派
