,公司代號,公司名稱,發言日期,發言時間,主旨
0,2886,兆豐金,102/01/02,17:34:49,代本公司子公司兆豐證券公告內部稽核主管生效日期
1,2886,兆豐金,102/01/04,11:45:03,代子公司兆豐證券(股)公司公告取得 台灣積體電路製造(股)公司101年度第4期無擔保普通公司債
2,2886,兆豐金,102/01/07,14:35:16,公告本公司101年12月份自結盈餘
3,2886,兆豐金,102/01/14,16:39:13,本公司將於102/01/16~102/01/18參與高盛證券於新加坡及香 港舉辦之外資法人投資說明會
4,2886,兆豐金,102/01/17,17:34:30,代子公司兆豐票券金融股份有限公司公告取得 中華航空股份有限公司102年度國內第一次無擔 保普通公司債
5,2886,兆豐金,102/01/17,17:55:52,代本公司之子公司兆豐產物保險股份有限公司公告內部稽 核主管(總稽核)異動
6,2886,兆豐金,102/01/18,12:26:57,代本公司之子公司兆豐證券公告 澄清自由時報102年01月18日報導
7,2886,兆豐金,102/01/21,12:00:15,代子公司兆豐證券(股)公司公告取得 華南金融控股(股)公司101年度第1期無擔保普通公司債
8,2886,兆豐金,102/01/22,14:19:14,代子公司兆豐證券(股)公司公告取得 台灣化學纖維(股)公司101年度第3期無擔保普通公司債
9,2886,兆豐金,102/01/25,14:01:56,代本公司之子公司兆豐國際商業銀行公告擬 於海外出售聯貸參貸Gunns Limited不良債權
10,2886,兆豐金,102/01/29,17:54:42,公告本公司重新指派子公司兆豐資產管理公司董事及監察人
11,2886,兆豐金,102/01/30,13:43:02,代子公司兆豐證券(股)公司公告取得鴻海精密工業(股)公司 102年度第1期無擔保普通公司債
12,2886,兆豐金,102/01/30,17:30:52,代本公司之子公司兆豐國際證券投資信託公司公告 董事會決議101年度股利分派案
13,2886,兆豐金,102/01/30,17:31:42,代本公司之子公司兆豐國際證券投資信託股份有限公司公告 其董事會通過對財團法人兆豐慈善基金會之捐贈案
14,2886,兆豐金,102/02/01,15:57:40,代本公司之子公司兆豐證券控股有限公司公告其董事異動
15,2886,兆豐金,102/02/01,18:57:15,代本公司之子公司兆豐資產管理公司公告董事會推選 賴昭銑先生為第四屆董事長
16,2886,兆豐金,102/02/01,18:57:25,代本公司之子公司兆豐資產管理公司公告董事會 聘任簡貴耀先生為總經理
17,2886,兆豐金,102/02/06,11:32:14,代子公司兆豐證券(股)公司公告取得 台灣積體電路製造(股)公司102年度第1期無擔保普通公司債
18,2886,兆豐金,102/02/07,14:35:49,公告本公司102年01月份自結盈餘
19,2886,兆豐金,102/02/08,14:45:42,補充說明本公司102年2月7日發布之重訊「102年01月份自 結盈餘」為合併資訊
20,2886,兆豐金,102/02/21,10:46:52,代本公司之子公司兆豐國際證券投資顧問股份有限公司 公告董事會決議101年度股利分派相關事項。
21,2886,兆豐金,102/02/25,10:49:07,代子公司兆豐證券(股)公司公告取得 南亞塑膠工業(股)公司101年度第3期無擔保普通公司債
22,2886,兆豐金,102/02/26,10:56:58,代子公司兆豐證券(股)公司公告取得 統一企業(股)公司101年度第3期無擔保普通公司債
23,2886,兆豐金,102/02/26,17:09:54,代本公司之子公司兆豐票券金融股份有限公司公告其董事會 通過對財團法人兆豐慈善基金會之捐贈案
24,2886,兆豐金,102/02/27,10:45:44,代本公司之子公司兆豐期貨公告董事會決議一百零一年度股利 分派相關事項。
25,2886,兆豐金,102/03/01,16:02:13,代本公司之子公司兆豐產物保險股份有限公司公告發言人異動案
26,2886,兆豐金,102/03/04,17:33:14,本公司代子公司兆豐國際商業銀行股份有限公司公告 以公開方式出售不良債權之相關資料
27,2886,兆豐金,102/03/07,14:39:25,公告本公司暨主要子公司102年02月份自結合併盈餘
28,2886,兆豐金,102/03/08,16:13:44,本公司將於102/03/11~102/03/14參與匯豐銀行及美林證券於 台北西華飯店及遠企飯店舉辦之外資法人投資說明會
29,2886,兆豐金,102/03/14,15:27:39,代本公司之子公司兆豐證券股份有限公司其董事會通過對 財團法人兆豐慈善基金會之捐贈案
30,2886,兆豐金,102/03/14,15:30:06,代本公司之子公司兆豐證券公告董事會決議101年度股利 分派相關事項。
31,2886,兆豐金,102/03/14,16:15:27,代本公司之子公司兆豐期貨股份有限公司公告其監察人異動
32,2886,兆豐金,102/03/15,10:56:30,代子公司兆豐證券(股)公司公告取得聯華電子(股)公司 102年度第1期無擔保普通公司債
33,2886,兆豐金,102/03/18,15:53:25,澄清經濟日報102年03月18日報導
34,2886,兆豐金,102/03/19,18:27:59,公告本公司董事異動案
35,2886,兆豐金,102/03/21,14:26:24,代本公司之子公司兆豐期貨公告股利配發之除息基準日
36,2886,兆豐金,102/03/21,14:27:15,代本公司之子公司兆豐期貨股份有限公司公告董事會代行 102年度股東常會重要決議事項
37,2886,兆豐金,102/03/22,14:45:23,代本公司之子公司兆豐國際商業銀行股份有限公司公告 其董事會通過對財團法人中國國際商業銀行文教基金會之捐贈案
38,2886,兆豐金,102/03/22,14:45:59,代本公司之子公司兆豐國際商業銀行股份有限公司公告 其董事會通過對財團法人兆豐慈善基金會之捐贈案
39,2886,兆豐金,102/03/22,14:46:35,代本公司之子公司兆豐國際商業銀行股份有限公司 公告董事會決議股利分派案。
40,2886,兆豐金,102/03/22,16:38:45,代本公司之子公司兆豐產物保險股份有限公司公告董事會 決議發放股利相關事宜。
41,2886,兆豐金,102/03/25,18:59:43,代子公司兆豐票券金融股份有限公司公告 取得臺灣中小企業銀行102年度第1期長期次順位金融債券
42,2886,兆豐金,102/03/26,17:37:44,代本公司之子公司兆豐票券公告董事會決議發放股利事宜
43,2886,兆豐金,102/03/26,19:36:06,公告本公司董事會決議召開102年股東常會暨相關事項
44,2886,兆豐金,102/04/08,14:50:58,公告本公司暨主要子公司102年03月份自結合併盈餘
45,2886,兆豐金,102/04/09,15:08:53,本公司將於102/04/10~102/04/12參與麥格理證券於香港舉辦 之外資法人投資說明會
46,2886,兆豐金,102/04/12,14:02:33,代本公司之子公司兆豐證券(香港)有限公司公告其董事異動
47,2886,兆豐金,102/04/16,17:46:16,公告本公司與華南銀行簽訂信託契約，將本公司所持有之 台灣中小企業銀行股份全數信託予華南銀行，由受託人華南銀行 負責辦理信託財產管理處分相關事宜。
48,2886,兆豐金,102/04/18,09:11:05,代本公司之子公司兆豐國際商業銀行 大眾(股)公司公告更換獨立董事
49,2886,兆豐金,102/04/23,11:54:26,澄清經濟日報有關本公司今年獲利目標及配發股利之報導
50,2886,兆豐金,102/04/23,15:50:17,代本公司之子公司兆豐票券公告董事會代行股東會決議 董事競業禁止許可事項
51,2886,兆豐金,102/04/23,18:17:57,董事會決議股利分派
52,2886,兆豐金,102/04/23,18:58:43,補充公告本公司董事會決議召開102年股東常會暨相關事項
53,2886,兆豐金,102/04/24,18:19:09,代本公司之子公司兆豐國際商業銀行 大眾(股)公司公告發放股利案
54,2886,兆豐金,102/04/24,18:29:13,代本公司之子公司兆豐資產管理公司公告董事會決議 處分不良債權
55,2886,兆豐金,102/04/26,14:54:34,公告本公司子公司兆豐產物保險公司董事會代行102年股東常會 重要決議事項
56,2886,兆豐金,102/04/29,18:32:48,代本公司之子公司兆豐國際證券投資信託股份有限公司公告 其董事會代行一百零二年度股東常會重要決議事項
57,2886,兆豐金,102/04/29,18:32:55,代本公司之子公司兆豐國際證券投資信託公司公告 101年度現金股利配發基準日
58,2886,兆豐金,102/04/30,18:55:25,代本公司之子公司兆豐資產管理(股)公司公告出售 建台水泥(股)公司不良債權案
59,2886,兆豐金,102/05/02,12:14:47,代本公司之子公司兆豐證券股份有限公司公告董事會代行 102年度股東常會重要決議事項
60,2886,兆豐金,102/05/02,12:15:00,代本公司之子公司兆豐證券股份有限公司公告股利配發之 除息基準日
61,2886,兆豐金,102/05/06,10:18:34,兆豐證券(股)公司公告取得台灣電力(股)公司102年度 第1期無擔保普通公司債
62,2886,兆豐金,102/05/07,16:34:17,公告本公司暨主要子公司102年04月份自結合併盈餘
63,2886,兆豐金,102/05/07,16:34:47,代本公司之子公司兆豐票券公告董事會代行102年度股東會 重要決議事項
64,2886,兆豐金,102/05/07,16:35:05,代本公司之子公司兆豐票券公告股利配發之除息基準日
65,2886,兆豐金,102/05/10,14:48:36,代本公司之子公司兆豐國際商業銀行公告 盈餘分配除息基準日。
66,2886,兆豐金,102/05/10,14:57:07,代本公司之子公司兆豐國際商業銀行公告董事會 代行股東會職權重要決議事項。
67,2886,兆豐金,102/05/16,13:42:45,代本公司之子公司兆豐證券(股)公司公告取得 遠東新世紀(股)公司102年度第1次無擔保普通公司債甲券
68,2886,兆豐金,102/05/17,15:36:29,本公司將於102/05/20~102/05/22參與德意志證券於新加坡舉 辦之外資法人投資說明會
69,2886,兆豐金,102/05/24,11:33:00,代子公司兆豐證券(股)公司公告取得玉山商業銀行(股)公司 102年度第1期次順位金融債B券
70,2886,兆豐金,102/05/28,14:15:29,代本公司之子公司兆豐國際證券投資顧問(股)公司 公告董事會代行102年度股東會重要決議事項
71,2886,兆豐金,102/05/28,18:05:33,公告本公司重新指派子公司兆豐產物保險公司董事及監察人
72,2886,兆豐金,102/05/28,18:06:11,公告本公司重新指派子公司兆豐產物保險公司獨立董事
73,2886,兆豐金,102/05/29,14:13:04,代子公司兆豐證券(股)公司公告 取得彰化商業銀行(股)公司102年度第1期無擔保主順位金融債券
74,2886,兆豐金,102/06/03,11:38:38,公告102年6月2日地震對本公司財務或業務尚無重大影響
75,2886,兆豐金,102/06/03,18:23:30,代本公司之子公司兆豐產物保險公司公告董事長生效日期
76,2886,兆豐金,102/06/03,18:24:23,代本公司之子公司兆豐產物保險公司公告總經理生效日期
77,2886,兆豐金,102/06/05,16:40:00,代本公司之子公司兆豐國際商業銀行 大眾(股)公司公告更換獨立董事
78,2886,兆豐金,102/06/07,14:49:13,公告本公司暨主要子公司102年05月份自結合併盈餘
79,2886,兆豐金,102/06/14,11:23:11,代子公司兆豐證券(股)公司公告取得 長榮航空(股)公司第18次有擔保普通公司債
80,2886,兆豐金,102/06/17,11:18:21,代子公司兆豐證券(股)公司公告取得 台灣電力(股)公司102年度第2期無擔保普通公司債
