,公司代號,公司名稱,發言日期,發言時間,主旨
0,1452,宏益,104/02/25,16:25:16,公告本公司董事會決議召開104年股東常會相關事宜
1,1452,宏益,104/02/25,16:27:23,公告本公司董事會重大決議事項
2,1452,宏益,104/02/25,16:53:57,董事會決議股利分派
3,1452,宏益,104/04/28,16:24:29,本公司104年股東常會補充公告
4,1452,宏益,104/04/28,16:56:06,係因本公司有價證券於集中交易市場達公布注意交易 資訊標準，故公布相關財務業務等重大訊息，以利投資人 區別瞭解
5,1452,宏益,104/05/19,14:25:32,公告本公司代理發言人異動
6,1452,宏益,104/05/19,14:28:13,公告本公司財務主管異動
7,1452,宏益,104/05/19,14:29:41,公告本公司董事會通過解除經理人競業禁止限制案
8,1452,宏益,104/05/29,16:17:55,係因本公司有價證券於集中交易市場達公布注意交易 資訊標準，故公布相關財務業務等重大訊息，以利投資人 區別瞭解
9,1452,宏益,104/06/10,16:33:20,公告本公司104年股東常會重要決議
10,1452,宏益,104/06/10,16:38:52,公告本公司董事任期屆滿改選相關事宜
11,1452,宏益,104/06/10,16:40:54,公告本公司104年股東常會決議解除董事競業禁止之限制
12,1452,宏益,104/06/10,16:43:13,公告本公司董事會決議推舉施振榮先生續任董事長
13,1452,宏益,104/06/10,16:53:48,公告本公司設置審計委員會
14,1452,宏益,104/06/23,16:17:03,公告本公司董事會決議現金股利除息基準日及相關事宜
15,1452,宏益,104/09/01,13:21:35,澄清104/09/01財訊快報刊載有關本公司之資訊
16,1452,宏益,104/09/24,10:31:07,澄清104/09/24自由時報刊載有關本公司之資訊
