,公司代號,公司名稱,發言日期,發言時間,主旨
0,3617,碩天,104/03/18,18:02:02,公告本公司董事會決議召開民國一○四年股東常會
1,3617,碩天,104/04/13,18:28:43,本公司董事會決議103年度盈餘分配案
2,3617,碩天,104/04/13,18:37:58,公告本公司內部稽核主管異動
3,3617,碩天,104/04/14,17:39:58,依交易所要求：「係因本公司有價證券於集中交易市場達 公佈注意交易資訊標準，故公佈相關財務業務等重大訊息，以 利投資人區別瞭解」
4,3617,碩天,104/05/13,16:47:38,公告本公司內部稽核主管任命案
5,3617,碩天,104/06/12,17:51:50,公告本公司104年股東常會重要決議事項
6,3617,碩天,104/06/12,17:52:20,公告本公司董事會決議除息基準日相關事宜
7,3617,碩天,104/08/25,18:16:15,代子公司寧遠縣碩寧電子有限公司公告簽署投資高新技術 電源產品項目合同書
8,3617,碩天,104/10/21,16:50:41,更正本公司104/9月資金貸與資訊
9,3617,碩天,104/11/26,15:00:32,更正本公司104/10月代子公司公告之資金貸與資訊
