,公司代號,公司名稱,發言日期,發言時間,主旨
0,1560,中砂,102/02/27,17:58:57,公告本公司董事會決議盈餘分配案
1,1560,中砂,102/02/27,18:00:47,本公司董事會召開102年股東常會公告
2,1560,中砂,102/02/27,18:02:04,公告本公司101年度財務報告
3,1560,中砂,102/03/05,16:33:55,"本公司受邀參加Bank of America Merrill Lymch舉辦之&LT;Taiwan, Techonology & Beyond 2013>"
4,1560,中砂,102/03/27,16:03:35,公告南投地震對本公司財務業務尚無重大影響
5,1560,中砂,102/05/03,14:39:38,公告本公司102年第一季財務報告
6,1560,中砂,102/05/22,16:56:33,公告本公司股務代理機構合併事宜
7,1560,中砂,102/06/13,13:53:23,公告本公司102年股東常會重要決議
8,1560,中砂,102/06/13,14:01:26,公告本公司董事會訂定除息基準日
9,1560,中砂,102/06/17,13:59:03,本公司受邀參加富邦2013年度投資論壇
10,1560,中砂,102/07/16,10:11:28,修正本公司101年度股東會年報部分資訊
11,1560,中砂,102/07/26,17:14:07,公告本公司102年第二季財務報告
12,1560,中砂,102/09/03,11:31:32,本公司受邀參加富邦證券舉辦之「富邦213年3Q產業論壇」
13,1560,中砂,102/10/25,14:45:29,本公司與宋健民間「Joint Venture Agreement」將於102年 10月28日屆期終止
14,1560,中砂,102/10/31,15:36:18,公告本公司102年第三季財務報告
15,1560,中砂,102/12/05,15:03:21,本公司受邀參加凱基證券2014年台灣投資座談
