,公司代號,公司名稱,發言日期,發言時間,主旨
0,6289,華上,104/01/30,15:17:20,公告本公司103年12月高流動資產、短期借款、應付短期票券 及一年內到期之長期負債等財務資訊
1,6289,華上,104/02/26,15:09:22,公告本公司104年01月高流動資產、短期借款、應付短期票券 及一年內到期之長期負債等財務資訊
2,6289,華上,104/03/30,17:11:55,依資金貸與及背書保證處理準則第二十二條第一項第三款之規定 公告資金貸與相關事宜
3,6289,華上,104/03/30,17:18:27,公告本公司一○三年度合併財務報表認列資產減損情形
4,6289,華上,104/03/30,17:19:03,公告本公司董事會決議召開股東常會事宜
5,6289,華上,104/03/30,17:21:48,董事會決議股利分派
6,6289,華上,104/03/30,17:46:28,公告本公司104年02月高流動資產、短期借款、應付短期票券 及一年內到期之長期負債等財務資訊
7,6289,華上,104/03/30,17:47:28,代子公司華上光電(江蘇)有限公司公告承攬合約訴訟案
8,6289,華上,104/04/02,17:05:13,更正本公司103年12月、104年1月及2月份資金貸與他人 明細表資料
9,6289,華上,104/04/10,16:41:10,公告本公司處分華信光電科技股份有限公司股份
10,6289,華上,104/04/27,17:08:39,代子公司Trump Glory Trading Limited公告向長治高科 產業投資有限公司提出終止合同之仲裁案
11,6289,華上,104/04/29,16:47:17,公告本公司104年03月高流動資產、短期借款、應付短期票券 及一年內到期之長期負債等財務資訊
12,6289,華上,104/05/04,15:25:04,公告本公司財務主管、會計主管異動
13,6289,華上,104/05/11,15:03:36,公告本公司財務主管、會計主管通過董事會任命
14,6289,華上,104/05/11,15:05:16,補充公告本公司104年股東常會召集事由
15,6289,華上,104/05/14,15:09:19,更正本公司103年12月及104年1~3月份資金貸與他人明細表 資料
16,6289,華上,104/05/20,17:04:41,更正本公司104年2~3月份關係人交易處分資產金額
17,6289,華上,104/05/26,14:39:22,公告本公司104年04月高流動資產、短期借款、應付短期票券 及一年內到期之長期負債等財務資訊
18,6289,華上,104/06/11,15:59:31,公告本公司104年05月高流動資產、短期借款、應付短期票券 及一年內到期之長期負債等財務資訊
19,6289,華上,104/06/29,16:03:49,公告本公司104年股東常會重要決議事項
20,6289,華上,104/06/29,16:04:31,公告本公司104年股東常會改選董事及監察人當選名單
21,6289,華上,104/06/29,16:04:59,公告本公司股東常會決議解除董事競業禁止之限制
22,6289,華上,104/06/29,16:05:28,公告本公司薪資報酬委員會委員任期屆滿
23,6289,華上,104/06/29,16:06:01,公告本公司改選董事長
24,6289,華上,104/07/08,17:00:49,公告本公司出售轉投資公司華信光電科技(股)公司之釋股案
25,6289,華上,104/07/08,17:01:59,公告本公司董事會決議委任薪資報酬委員會成員
26,6289,華上,104/07/22,14:38:41,公告修正本公司103年度年報部分資料
27,6289,華上,104/07/31,14:23:26,公告本公司104年06月高流動資產、短期借款、應付短期票券 及一年內到期之長期負債等財務資訊
28,6289,華上,104/08/13,15:39:35,代子公司華上光電(江蘇)有限公司公告承攬合約訴訟案之判決說明
29,6289,華上,104/08/20,15:38:04,公告本公司104年07月高流動資產、短期借款、應付短期票券 及一年內到期之長期負債等財務資訊
30,6289,華上,104/09/15,16:04:45,公告本公司104年08月高流動資產、短期借款、應付短期票券 及一年內到期之長期負債等財務資訊
31,6289,華上,104/10/08,15:39:05,公告本公司與東芝公司專利侵權民事訴訟之判決說明
32,6289,華上,104/10/16,16:38:09,公告本公司104年09月高流動資產、短期借款、應付短期票券 及一年內到期之長期負債等財務資訊
33,6289,華上,104/10/22,15:45:01,係因本公司有價證券於集中交易市場達公布注意交易資訊標 準，故公布相關財務業務等重大訊息，以利投資人區別瞭解
34,6289,華上,104/11/16,15:06:00,公告本公司104年10月高流動資產、短期借款、應付短期票券 及一年內到期之長期負債等財務資訊
35,6289,華上,104/12/15,15:01:25,公告本公司104年11月高流動資產、短期借款、應付短期票券 及一年內到期之長期負債等財務資訊
