,公司代號,公司名稱,發言日期,發言時間,主旨
0,9919,康那香,100/03/14,11:59:32,公告100/03/11日本發生強震對本公司財務及業務之影響
1,9919,康那香,100/03/15,14:47:47,公告董事會決議股利分派
2,9919,康那香,100/03/15,14:53:58,召開本公司民國一百年股東常會
3,9919,康那香,100/05/09,15:06:14,公告本公司100年第1季累計營收自結數與會計師核閱數差異之調整
4,9919,康那香,100/05/09,15:10:44,澄清大眾媒體報導之相關說明
5,9919,康那香,100/06/09,15:17:19,公告本公司民國一百年股東常會重大決議事項
6,9919,康那香,100/06/17,15:03:02,訂定現金股利之配息基準日
7,9919,康那香,100/06/30,16:27:47,公告本公司總經理異動
8,9919,康那香,100/07/25,15:30:00,更正公告本公司99年度年報
9,9919,康那香,100/08/31,14:08:10,澄清大眾媒體報導之相關說明
10,9919,康那香,100/11/04,14:36:19,公告本公司100年第3季關係人交易申報數與 會計師核閱數差異說明
11,9919,康那香,100/11/24,16:44:27,公告本公司應邀參加臺灣證券交易所股份有限公司 舉辦之「上市公司博覽會」
12,9919,康那香,100/11/25,14:53:15,澄清大眾媒體報導之相關說明
13,9919,康那香,100/11/28,15:22:59,公告本公司董事會決議成立薪酬委員會
14,9919,康那香,100/11/28,15:53:27,依公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第三款公告
15,9919,康那香,100/11/28,16:08:37,"代子公司Outlook Investment Pte Ltd.,公告其資金貸 與他人金額達公開發行公司資金貸與及背書保證處理準 則第二十二條第一項第三款規定之標準"
