,公司代號,公司名稱,發言日期,發言時間,主旨
0,3054,立萬利,102/03/08,16:40:29,因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。
1,3054,立萬利,102/03/13,16:01:41,公告本公司法人董事改派代表人事宜
2,3054,立萬利,102/03/21,16:37:32,本公司董事會決議不發放股利
3,3054,立萬利,102/03/21,16:38:11,本公司董事會決議召開102年度股東常會相關事宜
4,3054,立萬利,102/03/27,16:09:59,公告今日南投地震對本公司財務業務並無重大影響
5,3054,立萬利,102/05/02,16:22:32,因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。
6,3054,立萬利,102/06/03,09:22:54,公告102/06/02地震對本公司財務及業務並無重大影響
7,3054,立萬利,102/06/05,16:28:26,因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。
8,3054,立萬利,102/06/11,15:09:42,公告本公司102年度股東常會重要決議事項
9,3054,立萬利,102/06/25,15:28:08,公告本公司國內第二次有擔保轉換公司債(萬國二，代碼：30542) 行使債券贖回暨終止櫃檯買賣相關事宜
10,3054,立萬利,102/07/15,13:58:48,公告蘇力颱風對本公司財務及業務並無重大影響
11,3054,立萬利,102/11/04,15:08:46,公告本公司法人董事改派代表人事宜
12,3054,立萬利,102/11/08,14:14:46,公告本公司董事會決議發行國內第三次有擔保轉換公司債
13,3054,立萬利,102/12/12,15:08:18,公告本公司第三次有擔保轉換公司債代收及存儲銀行
14,3054,立萬利,102/12/24,15:15:15,公告本公司第三次有擔保轉換公司債轉換價格訂價基準日
15,3054,立萬利,102/12/30,16:12:03,公告本公司發行102年度國內第三次有擔保轉換公司債募集完成
