,公司代號,公司名稱,發言日期,發言時間,主旨
0,1447,力鵬,100/02/09,16:22:29,本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。
1,1447,力鵬,100/02/11,09:00:55,更正本公司100年累計營業收入淨額
2,1447,力鵬,100/02/24,15:27:23,公告違反水污染防治法罰款新台幣14萬元整
3,1447,力鵬,100/03/14,09:41:59,100/03/11日本地震對本公司財務及業務無影響
4,1447,力鵬,100/03/22,14:11:02,公告召開100年股東常會事宜
5,1447,力鵬,100/04/25,12:00:41,本公司董事會決議股利分派案
6,1447,力鵬,100/04/25,12:00:53,公告董事會決議資本公積轉增資發行新股
7,1447,力鵬,100/04/29,17:42:09,本公司依法行使歸入權事宜。
8,1447,力鵬,100/06/15,10:56:55,公告本公司100年股東常會重要決議事項
9,1447,力鵬,100/07/15,14:24:30,公告本公司董事會決議除權息基準日
10,1447,力鵬,100/07/28,13:37:48,公告本公司財務主管、會計主管異動
11,1447,力鵬,100/08/05,17:34:15,本公司取得有價證券公告
12,1447,力鵬,100/09/01,13:34:32,公告本公司發言人及代理發言人異動
13,1447,力鵬,100/10/26,14:34:06,公告本公司董事會決議成立薪酬委員會
14,1447,力鵬,100/11/21,16:26:57,公告本公司董事會決議買回庫藏股
15,1447,力鵬,100/12/08,16:11:23,本公司取得有價證券公告
