,公司代號,公司名稱,發言日期,發言時間,主旨
0,2363,矽統,108/01/07,16:14:22,公告買回本公司股份已執行完畢相關事宜
1,2363,矽統,108/03/22,17:21:06,本公司第十屆第十二次董事會通過之重要議案
2,2363,矽統,108/03/22,17:21:31,公告本公司董事會決議召開股東常會
3,2363,矽統,108/03/22,17:21:54,本公司董事會通過對「財團法人矽統教育基金會」之捐贈
4,2363,矽統,108/03/22,17:32:39,董事會決議股利分派
5,2363,矽統,108/04/30,16:56:59,更正本公司108年1月及2月關係人交易申報資訊
6,2363,矽統,108/05/10,16:35:57,本公司第十屆第十三次董事會通過之重要議案
7,2363,矽統,108/05/10,16:36:26,本公司董事會決議註銷庫藏股辦理減資事宜
8,2363,矽統,108/06/21,14:29:59,公告本公司民國108年股東常會重要決議事項
9,2363,矽統,108/06/21,14:30:22,公告本公司108年股東常會改選董事
10,2363,矽統,108/06/21,14:31:11,本公司108年股東常會決議解除新任董事之競業禁止限制案
11,2363,矽統,108/06/21,14:31:44,公告本公司董事會一致推舉簡誠謙先生續任董事長
12,2363,矽統,108/06/21,14:32:16,公告本公司設置審計委員會
13,2363,矽統,108/06/21,14:33:03,公告本公司薪資報酬委員會委員因董事全面改選，任期屆滿
14,2363,矽統,108/07/15,14:44:19,公告本公司辦理註銷庫藏股申請減資完成實收資本額變更登記事宜
15,2363,矽統,108/08/02,15:05:06,公告本公司董事會決議委任第四屆薪資報酬委員會委員
16,2363,矽統,108/08/02,15:05:30,本公司第十一屆第一次董事會通過之重要議案
17,2363,矽統,108/11/06,16:02:26,本公司第十一屆第二次董事會通過之重要議案
18,2363,矽統,108/11/29,17:10:31,公告本公司受邀參加由宏遠證券所舉辦之「IC設計產業座談會」
