,公司代號,公司名稱,發言日期,發言時間,主旨
0,3026,禾伸堂,104/03/18,17:59:22,董事會決議股利分派
1,3026,禾伸堂,104/03/18,17:59:49,本公司董事會決議召開104年股東常會
2,3026,禾伸堂,104/03/19,18:36:54,本公司受邀參加野村證券舉辦之小型座談
3,3026,禾伸堂,104/04/20,15:25:42,本公司派任大陸區轉投資公司董事
4,3026,禾伸堂,104/05/20,14:17:00,本公司國內第三次無擔保轉換公司債 (簡稱：禾伸堂三，代碼：30263)將於104年06月23日到期 暨訂於104年06月24日終止櫃檯買賣
5,3026,禾伸堂,104/05/21,17:19:30,更正本公司上傳104年第一季XBRL資訊平台中之部分其他揭露事項
6,3026,禾伸堂,104/06/09,14:17:10,本公司104年股東常會重要決議事項
7,3026,禾伸堂,104/06/09,14:17:36,本公司董事及監察人任期屆滿全面改選
8,3026,禾伸堂,104/06/09,14:17:58,本公司104年股東常會通過解除本屆新任董事競業禁止案
9,3026,禾伸堂,104/07/09,17:19:53,本公司董事會決議通過配息基準日
10,3026,禾伸堂,104/07/09,17:20:36,本公司委任第三屆「薪資報酬委員會」委員
11,3026,禾伸堂,104/07/21,16:15:03,補正本公司103年度年報資料
12,3026,禾伸堂,104/07/28,13:40:29,公告本公司調整現金股利配息率
