,公司代號,公司名稱,發言日期,發言時間,主旨
0,3563,牧德,109/01/02,14:35:18,公告本公司召開法人說明會之相關資訊
1,3563,牧德,109/01/31,18:17:05,澄清財訊快報「牧德報喜，傳搶下臻鼎-KY終檢機台大單」
2,3563,牧德,109/02/03,14:41:44,澄清財訊快報「牧德報喜，傳搶下臻鼎-KY終檢機台大單」 -事實發生日誤植更正
3,3563,牧德,109/02/05,14:30:45,公告本公司提報董事會通過108年合併財務報告
4,3563,牧德,109/02/05,14:31:13,公告本公司董事會決議現金增資發行普通股
5,3563,牧德,109/02/05,14:31:40,公告本公司董事會決議召開109年股東常會事宜
6,3563,牧德,109/03/12,17:10:38,補充及調整109/02/05公告本公司董事會決議現金增資發行普通股
7,3563,牧德,109/03/19,14:42:15,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。
8,3563,牧德,109/03/20,17:11:30,公告本公司訂定現金增資認股基準日等相關事宜
9,3563,牧德,109/03/27,17:02:58,補充公告本公司董事會決議召開109年股東常會議案相關事宜
10,3563,牧德,109/03/27,17:14:10,董事會決議股利分派
11,3563,牧德,109/04/01,14:49:08,公告本公司訂定現金增資認股基準日等相關事宜 (補充代收存款機構及存儲款項機構)
12,3563,牧德,109/04/15,14:50:01,公告本公司財務暨會計主管異動案。
13,3563,牧德,109/05/04,14:59:56,公告本公司109年第一季合併財務報告提報董事會
14,3563,牧德,109/05/04,15:00:24,公告本公司董事會通過會計主管任命案
15,3563,牧德,109/05/04,16:42:46,公告本公司董事會通過財務主管任命案
16,3563,牧德,109/05/14,14:31:14,公告本公司109年度現金增資收足股款暨增資基準日
17,3563,牧德,109/05/29,16:11:42,公告本公司109年度股東常會重要決議事項
18,3563,牧德,109/05/29,16:14:07,公告本公司董事長決定除息基準日等相關事宜
19,3563,牧德,109/07/31,17:14:00,公告本公司經董事會通過109年第二季合併財務報告
20,3563,牧德,109/07/31,17:22:10,董事會決議股利分派
21,3563,牧德,109/07/31,17:26:43,公告本公司召開法人說明會之相關資訊
22,3563,牧德,109/08/13,14:35:52,公告本公司董事長決定除息基準日等相關事宜
