,公司代號,公司名稱,發言日期,發言時間,主旨
0,3532,台勝科,106/02/15,15:44:59,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。
1,3532,台勝科,106/03/17,14:28:48,公告本公司106年3月17日董事會重要決議
2,3532,台勝科,106/03/17,14:29:34,公告本公司董事會決議召開股東會相關事宜
3,3532,台勝科,106/03/17,14:45:46,董事會決議股利分派
4,3532,台勝科,106/03/17,16:40:42,公告本公司董事會通過對台灣塑膠工業股份有限公司106年6月 新增資金貸與金額達本公司最近財務報表淨值7.82%。
5,3532,台勝科,106/03/17,16:41:26,公告本公司董事會通過對亞朔開發(股)公司106年5~6月 資金貸與金額達本公司最近期財務報表淨值5.35%
6,3532,台勝科,106/03/23,15:17:34,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。
7,3532,台勝科,106/05/09,14:07:02,公告本公司董事會通過對子公司日本台塑勝高株式會社 新增106年6月16日至107年6月15日循環動用資金貸與金 額達本公司最近財務報表淨值7.75%。
8,3532,台勝科,106/06/21,13:34:53,公告本公司106年6月21日股東常會決議事項
9,3532,台勝科,106/06/21,13:37:45,董事會訂定分派現金股利基準日
10,3532,台勝科,106/08/09,16:11:41,公告本公司董事會通過對華亞汽電(股)公司106年第4季 資金貸與金額達本公司最近期財務報表淨值5.91%
11,3532,台勝科,106/09/20,14:05:54,公告本公司召開法人說明會相關資訊。
12,3532,台勝科,106/11/13,14:59:19,公告本公司董事會通過對華亞汽電(股)公司107年第1季 資金貸與金額達本公司最近期財務報表淨值5.71%
