,公司代號,公司名稱,發言日期,發言時間,主旨
0,2012,春雨,109/01/13,16:34:40,公告本公司法人董事改派代表人
1,2012,春雨,109/01/30,08:31:08,代子公司春雨(東莞)五金制品有限公司公告， 復工時間延至2月10日。
2,2012,春雨,109/03/18,18:24:18,公告本公司董事會決議股東常會召開日期、召集事由及 停止變更股東名簿記載日期等事宜。
3,2012,春雨,109/03/18,18:28:43,董事會決議股利分派
4,2012,春雨,109/03/18,18:30:20,代重要子公司『SCHOLAR HOLDINGS LTD.』及『春雨(東莞) 五金制品有限公司』公告董事會決議無發放股利。
5,2012,春雨,109/03/18,18:31:18,公告本公司提報董事會108年第四季合併財務報告
6,2012,春雨,109/05/12,16:15:56,公告本公司提報董事會109年第一季合併財務報告
7,2012,春雨,109/05/22,15:43:30,補正公告本公司董事會通過為子公司背書保證融資額度展期
8,2012,春雨,109/06/17,16:04:50,公告本公司董事會決議除息基準日
9,2012,春雨,109/06/17,18:16:46,公告本公司109年股東常會重要決議事項
10,2012,春雨,109/07/28,16:53:30,修正本公司108年度年報部分資料。
11,2012,春雨,109/08/05,17:18:19,公告本公司法人董事改派代表人
12,2012,春雨,109/08/11,16:30:50,本公司董事會決議召開109年第一次股東臨時會相關事宜
13,2012,春雨,109/08/11,16:33:00,公告本公司提報董事會109年第二季合併財務報告
14,2012,春雨,109/08/11,16:37:05,本公司董事會決議109年上半年度不分配盈餘
15,2012,春雨,109/09/30,16:05:54,公告本公司法人董事解任
16,2012,春雨,109/09/30,16:06:42,公告本公司109年第一次股東臨時會重要決議事項。
