,公司代號,公司名稱,發言日期,發言時間,主旨
0,1517,利奇,106/03/24,15:57:56,公告本公司董事會決議召開一○六年股東常會事宜
1,1517,利奇,106/03/24,16:06:04,公告本公司董事會決議通過曾孫公司隆達機械(深圳)有限公司 結束營運及辦理清算作業事宜
2,1517,利奇,106/04/17,13:47:18,公告本公司董事長辭世
3,1517,利奇,106/04/17,16:30:44,公告本公司法人董事代表人變動事宜
4,1517,利奇,106/04/17,16:31:28,公告本公司董事會選任董事長
5,1517,利奇,106/04/17,16:48:59,代重要子公司英隆機械(昆山)有限公司公告
6,1517,利奇,106/04/17,16:49:41,代重要子公司 Lee Chi International Holding Limited(B. V.I.)公告
7,1517,利奇,106/05/02,14:29:33,董事會決議股利分派
8,1517,利奇,106/06/12,18:08:07,公告本公司一○六年股東常會重要決議事項
9,1517,利奇,106/06/12,18:16:13,公告本公司一○六年股東會董事(含獨立董事)改選情形
10,1517,利奇,106/06/12,18:17:09,公告本公司改選董事長
11,1517,利奇,106/06/12,18:34:05,公告本公司成立審計委員會
12,1517,利奇,106/06/12,18:34:53,公告本公司董事會決議委任第三屆薪資報酬委員會委員
13,1517,利奇,106/06/12,18:35:44,本公司股東會決議通過解除新任董事(含獨立董事) 或其代表人競業禁止之限制
14,1517,利奇,106/07/11,15:34:20,更正本公司106年6月份公告之資金貸與資訊揭露明細表金額誤植
15,1517,利奇,106/07/21,11:58:36,公告修正本公司105年度年報部分內容
16,1517,利奇,106/08/22,16:44:17,公告本公司董事長訂定配發現金股利106年除息基準日事宜
17,1517,利奇,106/09/06,16:28:32,公告本公司106年3-6月份合併營業收入淨額自結申報數 與會計師核閱數差異說明
18,1517,利奇,106/11/27,14:25:09,公告本公司受邀參加福邦證券舉辦之法人說明會
