,公司代號,公司名稱,發言日期,發言時間,主旨
0,2206,三陽工業,102/01/15,18:12:19,更正本公司101年10月份及11月份關係人交易申報-處分資產
1,2206,三陽工業,102/02/07,16:39:23,本公司總經理異動
2,2206,三陽工業,102/02/08,18:07:21,公告本公司法人董事代表人請辭
3,2206,三陽工業,102/02/17,21:06:06,本公司參與海外法人說明會相關資訊
4,2206,三陽工業,102/03/05,18:47:13,公告本公司法人董事改派代表人
5,2206,三陽工業,102/03/05,18:47:25,公告本公司董事會通過101年度財務報表及合併財務報表
6,2206,三陽工業,102/03/05,18:47:38,本公司董事會決議盈餘分派案
7,2206,三陽工業,102/03/05,18:47:48,董事會決議召開102年股東常會事宜
8,2206,三陽工業,102/03/14,08:54:17,本公司股利發放相關資訊
9,2206,三陽工業,102/03/19,17:20:13,公告本公司法人董事解任
10,2206,三陽工業,102/03/22,18:43:39,補充公告本公司100年度股利發放相關資訊
11,2206,三陽工業,102/04/16,08:39:39,公告本公司原訂4月15日召開之董事會，因未達 法定開會門檻無法召開事宜。
12,2206,三陽工業,102/04/23,17:27:59,集中保管結算所駁回本公司申請股務事務變更為自辦事宜。
13,2206,三陽工業,102/05/01,19:46:41,本公司接獲臺灣新竹地方法院檢察署針對本公司 出售盛茂投資、旭茂投資股份乙事，對本公司黃世惠 董事長、黃悠美副董事長之不起訴處分書。
14,2206,三陽工業,102/05/03,16:38:03,"本公司102年度股東常會全部議案獲國際知名委託書及 公司治理顧問公司Glass, Lewis & Co.表示建議本公司股東 投票全面支持！"
15,2206,三陽工業,102/05/09,08:55:47,國外專業股權及股東會研究顧問機構Institutional Shareholder Services (“ISS”)提出研究報告表示建議 本公司股東投票全面支持本公司102年度股東常會全部議案！
16,2206,三陽工業,102/05/13,08:49:43,澄清聯合晚報之報導
17,2206,三陽工業,102/05/14,14:09:10,本公司決議100年度現金股利分派基準日
18,2206,三陽工業,102/05/17,17:36:12,澄清聯合晚報B1版之報導
19,2206,三陽工業,102/05/21,08:58:29,102年股東常會重要決議事項
20,2206,三陽工業,102/06/10,08:49:37,代本公司子公司SYI公告達「資金貸與及背書保證 處理準則」第二十二條應公告申報事項-第三款之規定
21,2206,三陽工業,102/06/10,08:49:57,代本公司子公司SYI公告達「資金貸與及背書保證 處理準則」第二十二條應公告申報事項-第一款之規定
22,2206,三陽工業,102/06/14,16:42:19,依公開發行公司「資金貸與及背書保證處理準則」 第二十二條第一項第一款之規定公告 (更正102年6月10日之公告)
23,2206,三陽工業,102/06/18,11:48:33,更正102年6月10日代子公司SYI公告達「資金貸與及背書 保證處理準則」第二十二條應公告申報事項-第三款之規定
24,2206,三陽工業,102/07/15,08:55:23,對工商時報102年7月13日「三陽 經營權爭議 再掀波瀾」報導內容不實言論之嚴正澄清
25,2206,三陽工業,102/07/19,16:24:02,公告更新本公司101年度年報部份資料
26,2206,三陽工業,102/07/30,13:46:26,澄清工商時報A21版之報導
27,2206,三陽工業,102/08/01,08:51:49,公告本公司薪資報酬委員會委員異動
28,2206,三陽工業,102/08/05,08:20:38,代重要子公司南陽實業申報股利配發基準日
29,2206,三陽工業,102/08/16,08:24:22,依臺灣證券交易所來函公告本公司101年度盈餘分配之 現金股利發放相關資訊
30,2206,三陽工業,102/08/28,15:49:06,本公司發行海外第一次無擔保可轉換公司債
31,2206,三陽工業,102/08/29,16:25:41,公告本公司102年第二季合併財務報表更正
32,2206,三陽工業,102/09/24,12:11:26,有關相關媒體報導之說明
33,2206,三陽工業,102/10/02,13:33:30,澄清三陽內湖開發案獲利可觀，昨買超居冠之報導
34,2206,三陽工業,102/10/09,11:38:31,澄清中國時報AA1版之報導
35,2206,三陽工業,102/10/28,14:54:36,公告本公司薪資報酬委員會委員異動
36,2206,三陽工業,102/10/29,11:51:22,補充說明本公司101年度盈餘分配之現金股利發放相關 資訊及最新情況
37,2206,三陽工業,102/11/29,17:28:35,本公司決議101年度現金股利分派基準日
38,2206,三陽工業,102/12/20,09:01:08,澄清工商時報及經濟日報A1之報導
39,2206,三陽工業,102/12/25,08:36:49,本公司股東向經濟部申請自行召集股東臨時會乙案，經濟部發函不 予許可。
