,公司代號,公司名稱,發言日期,發言時間,主旨
0,2402,毅嘉,105/01/04,15:57:17,公告本公司自行結算104年12月合併營收約新台幣5.02億元。
1,2402,毅嘉,105/01/12,15:31:23,"代子公司ICHIA HOLDINGS(B.V.I)CO.,LTD公告處分貨幣市場基金"
2,2402,毅嘉,105/01/14,15:08:46,公告本公司自行結算104年度稅前盈餘約新台幣0.56億元
3,2402,毅嘉,105/01/14,15:09:54,公告本公司董事會決議通過訂定 註銷限制員工權利新股之減資基準日
4,2402,毅嘉,105/01/14,15:16:54,公告本公司董事會決議通過買回本公司股份。
5,2402,毅嘉,105/01/29,16:15:26,公告本公司本次買回股份數量累積達公司已發行股份總額百分之 二。
6,2402,毅嘉,105/02/01,16:48:35,公告本公司自行結算105年1月合併營收約新台幣4.73億元。
7,2402,毅嘉,105/02/25,14:45:52,公告本公司辦理收買已發行之限制員工權利新股 註銷變更登記完成
8,2402,毅嘉,105/03/01,17:58:12,公告本公司自行結算105年2月合併營收約新台幣3.47億元。
9,2402,毅嘉,105/03/14,16:33:00,公告本公司買回本公司股份買回期間屆滿未執行完畢
10,2402,毅嘉,105/03/18,14:52:51,公告本公司董事會決議召開105年股東常會。
11,2402,毅嘉,105/03/18,14:54:31,公告本公司董事會決議通過104年度 員工酬勞及董監酬勞分派案。
12,2402,毅嘉,105/03/18,15:00:02,公告本公司董事會決議不發放股利相關事宜。
13,2402,毅嘉,105/03/29,15:32:32,公告本公司將於105年4月8日召開法人說明會。
14,2402,毅嘉,105/04/01,16:56:26,公告本公司自行結算105年3月合併營收約新台幣5.20億元。
15,2402,毅嘉,105/04/08,16:52:04,公告本公司自行結算105年度第一季單季稅後損失 約新台幣0.54億元
16,2402,毅嘉,105/04/08,17:22:57,更正本公司自行結算105年度第一季損益公告
17,2402,毅嘉,105/04/11,10:11:07,針對4/9工商日報B4版本公司營運之相關報導， 提出說明。
18,2402,毅嘉,105/05/03,16:21:25,公告本公司自行結算105年4月合併營收約新台幣4.38億元。
19,2402,毅嘉,105/05/06,15:26:16,公告本公司董事會決議通過訂定 註銷限制員工權利新股之減資基準日
20,2402,毅嘉,105/05/06,15:28:47,"代子公司ICHIA HOLDINGS(B.V.I)CO.,LTD.公告 新增資金貸與金額達新台幣一千萬元以上且達該 公開發行公司最近期財務報表淨值百分之二以上者。"
21,2402,毅嘉,105/05/27,13:41:42,公告本公司辦理收買已發行之限制員工權利新股 註銷變更登記完成
22,2402,毅嘉,105/06/01,17:40:01,公告本公司自行結算105年5月合併營收約新台幣5.13億元。
23,2402,毅嘉,105/06/16,15:50:17,公告本公司105年股東常會重要決議事項
24,2402,毅嘉,105/07/01,17:08:41,公告本公司自行結算105年6月合併營收約新台幣5.27億元。
25,2402,毅嘉,105/07/06,13:15:10,公告更正105年4月份及105年5月份資金貸與他人明細申報
26,2402,毅嘉,105/07/07,15:28:17,公告本公司自行結算105年度第二季單季稅前損失 約新台幣0.44億元
27,2402,毅嘉,105/08/01,17:35:01,公告本公司自行結算105年7月合併營收約新台幣5.51億元。
28,2402,毅嘉,105/08/08,14:59:39,公告本公司董事會決議通過訂定註銷限制員工權利新股 之減資基準日
29,2402,毅嘉,105/09/01,16:08:12,公告本公司辦理收買已發行之限制員工權利新股 註銷變更登記完成
30,2402,毅嘉,105/09/01,16:51:38,公告本公司自行結算105年8月合併營收約新台幣5.07億元。
31,2402,毅嘉,105/10/03,16:27:10,公告本公司自行結算105年9月合併營收約新台幣5.65億元。
32,2402,毅嘉,105/10/11,15:37:35,公告本公司自行結算105年度第三季單季稅前淨利 約新台幣0.31億元
33,2402,毅嘉,105/11/01,18:04:10,公告本公司自行結算105年10月合併營收約新台幣5.02億元。
34,2402,毅嘉,105/11/11,14:35:07,公告本公司董事會決議通過訂定註銷限制員工權利新股 之減資基準日
35,2402,毅嘉,105/11/11,14:36:10,"代子公司ICHIA HOLDINGS (B.V.I)CO.,LTD.公告 辦理現金減資事宜"
36,2402,毅嘉,105/11/14,17:24:16,公告更正105年第三季合併財務報表簡明合併綜合損益表申報
37,2402,毅嘉,105/11/30,15:07:27,公告本公司辦理收買已發行之限制員工權利新股 註銷變更登記完成
38,2402,毅嘉,105/12/01,17:56:51,公告本公司自行結算105年11月合併營收約新台幣5.93億元。
39,2402,毅嘉,105/12/27,15:45:31,公告本公司將於106年1月12日召開法人說明會。
