,公司代號,公司名稱,發言日期,發言時間,主旨
0,8473,山林水,104/01/09,17:44:12,公告本公司董事會決議通過設置薪資報酬委員會 及委任薪資報酬委員
1,8473,山林水,104/01/23,14:36:45,公告本公司薪資報酬委員會成員異動
2,8473,山林水,104/01/23,14:37:09,公告撤銷原訂本公司股票全面換發無實體相關事宜
3,8473,山林水,104/03/09,13:59:09,公告訂定本公司股票全面換發無實體相關事宜
4,8473,山林水,104/03/20,16:30:39,公告本公司補行委任薪資報酬委員會委員一席
5,8473,山林水,104/03/20,16:32:28,公告本公司董事會決議召開104年股東常會相關事宜
6,8473,山林水,104/04/20,12:04:07,澄清媒體報導
7,8473,山林水,104/04/27,11:27:00,公告本公司104年股東常會獨立董事被提名人名單 及受理提案內容
8,8473,山林水,104/05/11,19:25:22,補充公告本公司董事會決議召開104年股東常會相關事宜
9,8473,山林水,104/05/11,19:25:48,公告本公司104年股東常會獨立董事候選人名單
10,8473,山林水,104/05/11,19:26:15,代本公司之重要子公司東山林開發事業(股)公司 公告對關係人之捐贈事宜
11,8473,山林水,104/05/11,19:26:38,代本公司之重要子公司東山林開發事業(股)公司 公告董事會決議分派股利
12,8473,山林水,104/05/11,19:26:59,代本公司之重要子公司綠山林開發事業(股)公司 公告董事會決議分派股利
13,8473,山林水,104/05/11,19:27:27,代本公司之重要子公司綠山林開發事業(股)公司 補充公告董事會決議召開104年股東常會相關事宜
14,8473,山林水,104/05/11,19:27:47,公告本公司董事會決議股利分派
15,8473,山林水,104/05/12,18:00:40,補充公告山林水環境工程股份有限公司董事會決議召開 104年股東常會相關事宜公告
16,8473,山林水,104/05/18,09:34:32,澄清媒體報導
17,8473,山林水,104/06/22,18:28:57,公告本公司104年股東常會重要決議事項
18,8473,山林水,104/06/22,18:30:03,公告本公司104年股東常會全面改選董事當選名單
19,8473,山林水,104/06/22,18:30:43,公告本公司104年股東常會全面改選獨立董事當選名單
20,8473,山林水,104/06/22,18:31:27,公告本公司監察人解任
21,8473,山林水,104/06/22,18:32:07,公告本公司成立審計委員會
22,8473,山林水,104/06/22,18:32:54,公告本公司104年股東常會通過解除新任董事及其代表人 競業禁止之限制
23,8473,山林水,104/06/22,18:33:57,公告本公司董事會推選郭淑珍女士續任董事長
24,8473,山林水,104/06/22,18:34:44,本公司104年股東常會獨立董事候選人當選情形公告
25,8473,山林水,104/06/22,18:35:32,公告本公司薪資報酬委員會成員異動
26,8473,山林水,104/06/23,13:43:08,代本公司之重要子公司綠山林開發事業(股)公司 公告104年股東常會重要決議事項
27,8473,山林水,104/06/30,16:35:14,公告本公司104年現金股利配息基準日
28,8473,山林水,104/06/30,16:36:40,公告本公司委任第二屆薪資報酬委員會委員
29,8473,山林水,104/07/07,13:33:53,代本公司之重要子公司東山林開發事業(股)公司 公告董事會決議現金股利配息基準日
30,8473,山林水,104/07/07,13:34:29,代本公司之重要子公司綠山林開發事業(股)公司 公告董事會決議現金股利配息基準日
31,8473,山林水,104/08/10,10:49:57,公告蘇迪勒颱風對本公司業務及財務並無影響
32,8473,山林水,104/09/16,13:43:46,公告本公司董事會決議辦理現金增資發行新股
33,8473,山林水,104/10/08,17:25:38,公告本公司董事會決議訂定現金增資之發行價格及增資認股 基準日等事宜
34,8473,山林水,104/10/08,17:26:03,公告本公司現金增資董事放棄認購股數達得認購股數 二分之一以上，並洽特定人認購事宜
35,8473,山林水,104/10/12,17:24:09,公告本公司104年第一次現金增資委託代收價款及存儲專戶機構
36,8473,山林水,104/11/24,17:32:04,公告本公司董事解任
37,8473,山林水,104/12/09,17:18:44,公告本公司董事會決議召開105年第一次股東臨時會相關事宜
38,8473,山林水,104/12/09,17:20:05,公告本公司董事會決議與北控水務(香港)有限公司 簽訂股權購買意向書
39,8473,山林水,104/12/21,13:41:56,公告本公司104年第一次現金增資延長特定人繳款期間
40,8473,山林水,104/12/28,17:42:04,公告本公司一○四年第一次現金增資收足股款暨增資基準日
41,8473,山林水,104/12/31,18:32:06,代本公司之重要子公司東山林開發事業(股)公司 公告董事會代行股東會通過重要決議事項
42,8473,山林水,104/12/31,18:32:53,補充公告本公司董事會決議召開105年第一次股東臨時會相關事宜
