,公司代號,公司名稱,發言日期,發言時間,主旨
0,9939,宏全,105/01/21,11:08:24,說明報載相關訊息
1,9939,宏全,105/01/25,15:26:39,更正1/21報載說明誤植報系名稱
2,9939,宏全,105/02/04,17:27:13,公告本公司董事會決議庫藏股註銷並訂定減資基準日事宜
3,9939,宏全,105/02/24,18:15:44,公告本公司辦理庫藏股註銷減資變更登記完成
4,9939,宏全,105/03/14,11:38:54,說明報載相關訊息
5,9939,宏全,105/03/18,16:43:48,更正本公司104年12月資金貸與與背書保證明細表
6,9939,宏全,105/03/18,16:49:55,更正本公司104年12月資金貸與與背書保證明細表
7,9939,宏全,105/03/29,18:54:29,本公司董事會決議104年度員工及董監酬勞分派案
8,9939,宏全,105/03/29,18:55:05,公告本公司董事會通過104年度個體財務報告及合併財務報告
9,9939,宏全,105/03/29,19:03:02,董事會決議召開105年度股東常會
10,9939,宏全,105/03/29,19:12:44,本公司董事會決議透過子公司宏全非洲控股股份有限 公司間接取得宏鑫(莫三比克)有限公司60%股權
11,9939,宏全,105/03/29,19:54:34,董事會決議股利分派
12,9939,宏全,105/03/31,09:59:51,更正104年合併資產負債表母公司暨子公司所持有之母公司 庫藏股股數
13,9939,宏全,105/05/12,18:50:20,公告本公司董事會通過105年度第一季合併財務報告
14,9939,宏全,105/05/12,18:51:33,公告本公司及子公司對單一企業宏全中國控股(股)公司新增 背書保證金額達新臺幣三千萬元以上且達最近期財務報表淨 值百分之五以上者。
15,9939,宏全,105/05/31,17:26:57,更改105年股東會議事手冊及各項議案參考資料
16,9939,宏全,105/06/13,16:36:05,本公司受邀參加台灣證券交易所及永豐金證券共同舉辦之新興亞洲優勢產業論壇
17,9939,宏全,105/06/20,11:21:58,說明報載相關訊息
18,9939,宏全,105/06/22,16:31:18,公告本公司105年股東常會重要決議事項
19,9939,宏全,105/06/22,18:37:38,公告本公司董事會決議現金配息基準日
20,9939,宏全,105/06/23,11:46:39,說明報載相關訊息
21,9939,宏全,105/06/23,18:03:31,代子公司宏全控股有限公司公告董事會新增對單一企業宏全 中國控股有限公司資金貸與金額達新台幣一千萬以上 且達本公司最近期財務報表淨值百分之二以上
22,9939,宏全,105/06/24,15:31:09,代子公司宏全控股有限公司公告董事會新增對單一企業宏全 中國控股有限公司資金貸與金額達新台幣一千萬以上 且達本公司最近期財務報表淨值百分之二以上
23,9939,宏全,105/06/27,10:51:25,代子公司宏全控股有限公司公告董事會新增對單一企業宏全 中國控股有限公司資金貸與金額達新台幣一千萬以上 且達本公司最近期財務報表淨值百分之二以上
24,9939,宏全,105/08/10,17:09:40,更正申報本公司105年6月份衍生性商品交易資訊
25,9939,宏全,105/08/10,17:12:54,公告本公司董事會通過105年度第二季合併財務報告
26,9939,宏全,105/08/25,16:15:42,代重要子公司泰國宏全股份有限公司公告董事會決議發放股 利事宜
27,9939,宏全,105/08/25,16:16:14,代重要子公司宏全亞洲控股(股)公司公告董事會決議發放 股利事宜
28,9939,宏全,105/09/20,11:06:55,說明報載相關訊息
29,9939,宏全,105/10/20,17:49:22,代子公司宏全控股有限公司公告董事會新增對單一企業 宏全亞洲控股有限公司資金貸與金額達新台幣一千萬以上 且達本公司最近期財務報表淨值百分之二以上
30,9939,宏全,105/11/03,09:25:58,說明報載相關訊息
31,9939,宏全,105/11/11,16:38:28,公告本公司董事會通過105年度第三季合併財務報告
32,9939,宏全,105/11/11,16:58:47,本公司董事會決議通過子公司宏全控股有限公司及宏全亞洲 控股(股)公司增資案
33,9939,宏全,105/11/11,18:23:41,本公司董事會決議通過子公司宏全控股有限公司及宏全亞洲 控股(股)公司增資案（更正）
34,9939,宏全,105/12/08,17:44:06,本公司受邀參加凱基證券所舉辦「2016年第四季大中華區投資論壇」
35,9939,宏全,105/12/19,20:05:24,代子公司宏全控股有限公司公告董事會新增對單一企業宏全 中國控股有限公司資金貸與金額達新台幣一千萬以上 且達本公司最近期財務報表淨值百分之二以上
36,9939,宏全,105/12/19,20:05:41,代子公司佳吉實業有限公司公告董事會新增對單一企業宏全 中國控股有限公司資金貸與金額達新台幣一千萬以上 且達本公司最近期財務報表淨值百分之二以上
37,9939,宏全,105/12/27,11:59:41,代重要子公司宏全食品包裝(漳州)有限公司公告與泰山企業 (漳州)有限公司簽訂合意變更協議書之訊息說明
38,9939,宏全,105/12/30,19:19:30,代重要子公司宏全亞洲控股(股)公司公告董事會決議增資緬甸 宏全(股)公司
