,公司代號,公司名稱,發言日期,發言時間,主旨
0,9941,裕融,105/01/08,17:45:06,公告本公司104年12月自結合併損益
1,9941,裕融,105/01/18,19:48:33,本公司董事會決議投資裕富數位資融股份有限公司
2,9941,裕融,105/02/05,14:48:33,公告本公司105年1月自結合併損益
3,9941,裕融,105/03/09,19:45:43,公告本公司105年2月自結合併損益
4,9941,裕融,105/03/16,18:19:47,代重要子公司格上汽車租賃(股)公司公告董事會決議 一Ｏ四年度員工酬勞及董監酬勞分配案
5,9941,裕融,105/03/16,18:20:23,代重要子公司格上汽車租賃(股)公司公告董事會決議 一Ｏ四年度盈餘分配事宜
6,9941,裕融,105/03/16,18:21:07,代重要子公司格上汽車租賃(股)公司公告董事會決議 一Ｏ四年度現金股利配發基準日相關事宜
7,9941,裕融,105/03/16,18:21:38,代重要子公司格上汽車租賃(股)公司公告董事會決議 召開一Ｏ五年股東常會事宜
8,9941,裕融,105/03/16,18:22:02,代重要子公司格上汽車租賃(股)公司公告 法人董事改派代表人
9,9941,裕融,105/03/21,18:31:32,董事會通過104年度董監酬勞及員工酬勞分派
10,9941,裕融,105/03/21,18:37:06,董事會決議股利分派
11,9941,裕融,105/03/21,18:39:30,公告本公司配合會計師事務所內部調整變更簽證會計師事宜
12,9941,裕融,105/03/21,18:43:02,依公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第三款公告
13,9941,裕融,105/03/21,18:46:56,公告本公司董事會決議召開一Ｏ五年股東常會事宜
14,9941,裕融,105/04/01,17:59:00,代重要子公司格上汽車租賃(股)公司公告內部稽核主管異動
15,9941,裕融,105/04/08,18:28:02,公告本公司105年3月自結合併損益
16,9941,裕融,105/05/09,16:47:47,公告本公司董事會決議現金股利配發基準日
17,9941,裕融,105/05/09,16:48:25,公告本公司105年4月自結合併損益
18,9941,裕融,105/05/10,17:31:34,公告本公司會計主管異動
19,9941,裕融,105/05/12,14:05:29,本公司受邀參加富邦證券於105年5月19日舉辦之上市公司法人說明會
20,9941,裕融,105/06/08,18:40:38,代重要子公司格上汽車租賃(股)公司公告105年股東常會 重要決議事項
21,9941,裕融,105/06/08,18:42:18,公告本公司105年5月自結合併損益
22,9941,裕融,105/06/22,17:58:29,公告本公司股東常會重要決議事項
23,9941,裕融,105/06/22,17:58:54,公告本公司設置審計委員會
24,9941,裕融,105/06/22,17:59:17,公告本公司105年股東常會改選董事(含獨立董事)當選名單
25,9941,裕融,105/06/22,17:59:42,公告本公司股東常會決議解除第十屆董事競業禁止之限制
26,9941,裕融,105/07/01,13:51:20,公告本公司第二屆薪酬委員會任期屆滿
27,9941,裕融,105/07/11,19:35:36,公告本公司董事會一致推舉陳國榮先生續任董事長
28,9941,裕融,105/07/11,19:35:58,公告本公司董事會決議委任第三屆薪酬委員會
29,9941,裕融,105/07/11,19:36:15,公告本公司105年6月自結合併損益
30,9941,裕融,105/07/11,19:36:54,本公司調整104年度盈餘分派之股東現金股利配息率
31,9941,裕融,105/07/12,19:33:19,公告本公司一○一年度國內第一次無擔保轉換公司債轉換價格調整
32,9941,裕融,105/08/04,18:51:00,公告本公司會計主管異動
33,9941,裕融,105/08/04,18:51:26,本公司對子公司裕國融資租賃有限公司背書保證金額依資金 貸與及背書保證處理準則第二十五條第一項第二款、第三 款及第四款規定辦理
34,9941,裕融,105/08/09,18:44:45,公告本公司105年7月自結合併損益
35,9941,裕融,105/09/02,17:42:43,公告本公司國內第一次無擔保可轉換公司債 (簡稱:裕融一、債券代號:99411) 行使贖回權及終止櫃檯買賣等相關事宜。
36,9941,裕融,105/09/09,15:31:09,公告本公司105年8月自結合併損益
37,9941,裕融,105/09/30,15:10:59,代重要子公司格上汽車租賃(股)公司公告 法人監察人改派代表人
38,9941,裕融,105/10/07,18:08:25,公告本公司105年9月自結合併損益
39,9941,裕融,105/10/14,18:40:16,說明中國信託商業銀行於105/10/14移轉車貸策略聯盟 借款債權之公告內容
40,9941,裕融,105/11/07,19:08:50,本公司董事會決議發行無擔保普通公司債
41,9941,裕融,105/11/09,18:07:32,公告本公司105年10月自結合併損益
42,9941,裕融,105/11/16,13:48:16,本公司受邀參加富邦證券於105年11月23日舉辦之上市公司法人說明會
43,9941,裕融,105/12/09,15:31:36,公告本公司105年11月自結合併損益
44,9941,裕融,105/12/21,18:47:22,代子公司格上汽車租賃股份有限公司公告總經理異動
