,公司代號,公司名稱,發言日期,發言時間,主旨
0,4904,遠傳,104/01/04,20:00:35,說明104年1月3日經濟日報對本公司之報導
1,4904,遠傳,104/01/09,19:01:36,公告遠傳電信股份有限公司民國一○三年十二月份營運成績
2,4904,遠傳,104/01/09,19:02:06,公告本公司受德意志證券之邀參加於台北舉辦之dbAccess Taiwan Conference 2015
3,4904,遠傳,104/01/26,11:45:14,說明工商時報對本公司之報導
4,4904,遠傳,104/01/26,14:17:05,本公司召開電話法人說明會說明一Ｏ三年度第四季營運情形
5,4904,遠傳,104/02/10,17:12:29,公告遠傳電信股份有限公司民國一○四年一月份營運成績
6,4904,遠傳,104/02/11,18:32:06,本公司代重要子公司全虹企業股份 有限公司公告董事會決議發放股利公告
7,4904,遠傳,104/02/11,18:32:51,本公司代重要子公司全虹企業股份有限公司公告董事會 決議召開一○四年股東常會公告
8,4904,遠傳,104/02/13,16:09:12,本公司董事會決議召開一○四年股東常會公告
9,4904,遠傳,104/02/13,16:31:08,本公司104年度簡式合併財務預測公告
10,4904,遠傳,104/02/13,16:36:42,本公司董事會決議以盈餘及資本公積發放現金公告
11,4904,遠傳,104/02/13,16:40:08,公告本公司董事會決議解除本公司經理人競業禁 止之情形。
12,4904,遠傳,104/02/13,17:01:33,公告本公司內部稽核主管變動
13,4904,遠傳,104/03/02,09:55:27,說明工商時報對本公司之報導
14,4904,遠傳,104/03/10,17:13:06,公告遠傳電信股份有限公司民國一○四年二月份營運成績
15,4904,遠傳,104/03/10,18:13:15,"公告本公司受花旗證券之邀參加倫敦舉辦之""15th Annual European & Emerging Markets Telecoms Conference"" 並與機構投資人舉行說明會 (Non-Deal Roadshow)"
16,4904,遠傳,104/03/10,18:13:45,"公告本公司受美林證券之邀參加台北舉辦之“Taiwan, Technology  & Beyond”Conference"
17,4904,遠傳,104/03/10,18:14:11,"本公司受瑞士信貸證券之邀參加香港舉辦之 ""Credit Suisse Asian Investment Conference"""
18,4904,遠傳,104/04/10,18:01:17,公告遠傳電信股份有限公司民國一○四年三月份營運成績
19,4904,遠傳,104/04/10,18:15:23,公告本公司受邀將赴日本東京與機構投資人 舉行說明會(Non-Deal Roadshow)
20,4904,遠傳,104/04/16,17:52:37,本公司與台灣愛立信股份有限公司簽署採購電信設備合約
21,4904,遠傳,104/04/16,17:53:04,本公司召開電話法人說明會說明一Ｏ四年度第一季營運情形
22,4904,遠傳,104/04/28,17:27:58,本公司董事會決議召開一○四年股東常會公告 (第二階段公告)
23,4904,遠傳,104/04/28,17:31:27,本公司代重要子公司新世紀資通股份有限公司公告 董事會決議發放股利公告
24,4904,遠傳,104/04/28,17:44:06,本公司代重要子公司新世紀資通(股)公司公告處分 Opas Fund Segregated Portfolio Tranche B (第一階段公告)
25,4904,遠傳,104/04/28,17:45:13,本公司代重要子公司新世紀資通(股)公司公告申購 Opas Fund Segregated Portfolio Tranche A (第一階段公告)
26,4904,遠傳,104/04/29,19:26:12,代重要子公司全虹企業(股)公司公告法人董事 遠傳電信(股)公司代表人異動
27,4904,遠傳,104/04/29,19:26:52,代重要子公司全虹企業(股)公司公告董事會通過總經理 任命案
28,4904,遠傳,104/04/29,19:27:19,代重要子公司全虹企業(股)公司公告財務長(財務主管 及會計主管)異動
29,4904,遠傳,104/05/08,18:06:05,公告遠傳電信股份有限公司民國一○四年四月份營運成績
30,4904,遠傳,104/05/08,18:33:40,公告本公司受德意志證券之邀參加新加坡舉辦之dbAccess Asia Conference 2015
31,4904,遠傳,104/05/08,18:34:03,公告本公司受法銀巴黎證券之邀參加香港舉辦之BNP Paribas 6th Asia Pacific TMT Conference
32,4904,遠傳,104/05/08,18:34:26,公告本公司受美商高盛證券之邀參加香港舉辦之Goldman Sachs TechNet Conference - Asia Pacific 2015
33,4904,遠傳,104/06/04,16:34:26,公告本公司將赴美國與機構投資人舉行說明會 (Non-Deal Roadshow)
34,4904,遠傳,104/06/04,16:34:57,"公告本公司受瑞銀證券之邀參加台北舉辦之 ""UBS Taiwan Conference"""
