,公司代號,公司名稱,發言日期,發言時間,主旨
0,5264,鎧勝-KY,102/01/03,18:19:45,公告本公司上市現金增資委託代收及存儲價款合約
1,5264,鎧勝-KY,102/01/03,18:36:27,本公司召開第一上市前業績發表會
2,5264,鎧勝-KY,102/01/08,14:54:44,公告本公司初次上市現金增資相關事宜
3,5264,鎧勝-KY,102/01/15,11:08:19,公告本公司股務代理機構名稱、辦公處所及聯絡電話
4,5264,鎧勝-KY,102/01/18,16:21:06,公告本公司初次上市現金增資承銷價格相關事宜
5,5264,鎧勝-KY,102/01/23,15:57:49,本公司初次上市現金增資收足股款公告
6,5264,鎧勝-KY,102/01/23,16:00:57,公告本公司辦理初次上市過額配售內容
7,5264,鎧勝-KY,102/02/04,16:35:39,公告本公司掛牌首五營業日穩定價格操作結果
8,5264,鎧勝-KY,102/02/22,10:07:01,澄清媒體報導
9,5264,鎧勝-KY,102/03/18,19:40:02,本公司董事會決議召開102年股東常會相關事宜公告
10,5264,鎧勝-KY,102/03/18,19:40:30,公告本公司董事會通過一○一年度合併財務報告
11,5264,鎧勝-KY,102/03/18,19:44:24,董事會決議通過子公司間接投資大陸事業案
12,5264,鎧勝-KY,102/03/18,19:44:42,董事會決議通過子公司間接投資大陸事業案
13,5264,鎧勝-KY,102/03/18,19:51:15,董事會決議股利分派
14,5264,鎧勝-KY,102/03/19,17:04:43,更正102/03/18公告之本公司董事會決議通過子公司間接投資大陸 事業案
15,5264,鎧勝-KY,102/04/10,16:51:57,本公司召開102年第1季法人說明會
16,5264,鎧勝-KY,102/04/24,17:14:07,董事會通過102年度第1季合併財務報告
17,5264,鎧勝-KY,102/04/24,17:15:43,董事會決議提請股東會同意授權董事會辦理現金增資發行 普通股或以現金增資發行普通股方式參與發行海外存託憑證。
18,5264,鎧勝-KY,102/04/24,17:16:56,公告本公司新任研發主管
19,5264,鎧勝-KY,102/04/24,17:17:42,公告本公司董事會決議解除經理人競業禁止之限制
20,5264,鎧勝-KY,102/04/24,17:18:17,公告董事會決議召開102年股東常會相關事宜-增列承認及 討論事項(六)
21,5264,鎧勝-KY,102/04/25,19:45:21,補充公告董事會通過102年度第1季合併財務報告
22,5264,鎧勝-KY,102/05/23,13:40:59,公告本公司股務代理機構合併事宜
23,5264,鎧勝-KY,102/05/31,19:02:08,公告子公司日騰電腦配件(上海)有限公司新增資金貸與 金額達「公開發行公司資金貸與及背書保證處理準則」 第二十二條第一項第三款之公告標準
24,5264,鎧勝-KY,102/05/31,19:02:37,公告子公司日銘電腦配件(上海)有限公司新增資金貸與 金額達「公開發行公司資金貸與及背書保證處理準則」 第二十二條第一項第三款之公告標準
25,5264,鎧勝-KY,102/06/04,14:54:01,公告本公司102年股東常會重要決議事項
26,5264,鎧勝-KY,102/06/04,14:54:49,公告本公司102年股東常會通過解除董事競業行為禁止案
27,5264,鎧勝-KY,102/06/28,16:49:22,由本公司透過轉投資之第三地控股公司間接投資大陸 事業案「日順(上海)有限公司」(名稱暫訂)，公司名 稱更名為「日沛貿易(上海)有限公司」。
28,5264,鎧勝-KY,102/07/17,13:47:46,更正本公司101年度年報部份內容
29,5264,鎧勝-KY,102/07/18,18:32:40,公告子公司RIH LI INTERNATIONAL LIMITED新增資金貸與 金額達「公開發行公司資金貸與及背書保證處理準則」 第二十二條第一項第三款之公告標準
30,5264,鎧勝-KY,102/07/31,18:15:55,更正本公司102年2月~5月資金貸與他人資訊與背書保證資訊 揭露明細表及更正102/05/31代子公司日銘電腦公告新增資金貸 與之公告部份內容。
31,5264,鎧勝-KY,102/08/01,17:47:41,公告本公司受邀參加法人說明會相關資訊
32,5264,鎧勝-KY,102/08/08,18:17:14,公告本公司董事會決議除息基準日
33,5264,鎧勝-KY,102/08/08,19:15:56,公告本公司董事會通過102年第二季(上半年)合併財務報表
34,5264,鎧勝-KY,102/08/16,17:29:06,本公司受邀參加野村證券舉辦之海外法人說明會
35,5264,鎧勝-KY,102/09/25,11:57:07,澄清102/09/25媒體報導
36,5264,鎧勝-KY,102/10/04,16:40:51,公告本公司代理發言人異動
37,5264,鎧勝-KY,102/10/21,13:28:01,澄清102/10/21媒體報導
38,5264,鎧勝-KY,102/10/28,18:21:48,公告本公司受邀參加投資人說明會相關資訊
39,5264,鎧勝-KY,102/11/04,18:08:30,公告本公司新增資金貸與金額達「公開發行公司資金貸與及 背書保證處理準則」第二十二條第一項第三款之公告標準
40,5264,鎧勝-KY,102/11/04,18:08:49,公告本公司2013年第三季合併財務報告
