,公司代號,公司名稱,發言日期,發言時間,主旨
0,4938,和碩,101/01/04,13:19:33,澄清今日媒體報導
1,4938,和碩,101/01/05,15:01:51,公告本公司處分「研碩電腦(股)公司」股份
2,4938,和碩,101/01/09,13:43:07,澄清今日媒體報導
3,4938,和碩,101/01/09,13:49:14,修正公告-本公司處分「研碩電腦(股)公司」股份 (修正事實發生日之年度) (原公告將發生年度民國101年誤植為民國100年)
4,4938,和碩,101/01/18,17:41:09,更正100年11月及12月背書保證資訊揭露明細表
5,4938,和碩,101/01/31,08:04:34,公告本公司第一次海外無擔保轉換公司債完成訂價
6,4938,和碩,101/02/13,17:42:11,代子公司華毓投資股份有限公司公告處分聯發科持股 已達新台幣三億
7,4938,和碩,101/03/08,20:49:23,代子公司Casetek Holdings Limited(鎧勝控股)公告 取得RIH-LI International Limited股權之相關資料
8,4938,和碩,101/03/08,20:49:40,代子公司RIH-LI International Limited公告 取得日銘電腦配件(上海)有限公司股權之相關資料
9,4938,和碩,101/03/19,13:47:24,本公司董事會決議盈餘分派案
10,4938,和碩,101/03/19,13:47:48,本公司董事會決議召開101年股東常會相關事宜公告
11,4938,和碩,101/03/19,14:13:05,公告本公司董事會通過一○○年度財務報告及合併財務報告
12,4938,和碩,101/03/19,17:08:54,董事會決議通過子公司間接投資大陸事業案
13,4938,和碩,101/03/30,18:55:35,本公司公告取得Pegatron Holding Ltd股權之相關資料
14,4938,和碩,101/03/30,18:55:58,代子公司Pegatron Holding Ltd.公告 取得Digitek Global Holdings Limited股權之相關資料
15,4938,和碩,101/03/30,18:56:21,代子公司Digitek Global Holdings Limited.公告 取得旭碩科技(重慶)有限公司股權之相關資料
16,4938,和碩,101/04/17,15:15:35,公告本公司召開法說會相關內容
17,4938,和碩,101/05/10,17:38:15,補充公告本公司民國一○一年召開股東常會之討論事項 -新增(發行限制員工權利新股案)
18,4938,和碩,101/05/10,17:38:52,公告本公司董事會決議發行限制員工權利新股案
19,4938,和碩,101/05/10,21:09:11,公告本公司及子公司採用國際會計準則(以下稱IFRSs)對 財務報告之影響說明
20,4938,和碩,101/05/11,14:52:33,澄清今日媒體報導
21,4938,和碩,101/06/18,17:49:22,代子公司昌碩科技(上海)有限公司公告訂購機器設備
22,4938,和碩,101/06/19,17:32:40,代子公司昌碩科技(上海)有限公司公告訂購機器設備
23,4938,和碩,101/06/25,18:51:36,代子公司CASETEK HOLDINGS LIMITED公告 取得RIH LI INTERNATIONAL LIMITED股權之相關資料
24,4938,和碩,101/06/25,18:51:55,代子公司RIH LI INTERNATIONAL LIMITED公告 取得日騰電腦配件(上海)有限公司股權之相關資料
25,4938,和碩,101/06/27,16:25:39,公告本公司101年股東常會重要決議事項
26,4938,和碩,101/07/05,18:18:28,代子公司Casetek Holdings Limited(鎧勝控股)公告 取得RIH-LI International Limited股權之相關資料
27,4938,和碩,101/07/05,18:18:44,代子公司RIH-LI International Limited公告 取得日銘電腦配件(上海)有限公司股權之相關資料
28,4938,和碩,101/07/09,17:39:30,代子公司ASUSPOWER CORPORATION公告新增資金貸與金額 達新臺幣一千萬元以上且達本公司最近期財務報表淨值 百分之二以上
29,4938,和碩,101/07/12,18:14:05,代子公司日銘電腦配件(上海)有限公司公告取得廠房及 廠務設備
30,4938,和碩,101/07/24,14:47:48,更新本公司一百年度年報資料
31,4938,和碩,101/08/03,17:07:51,代子公司永碩聯合國際股份有限公司公告100年盈虧撥補案
