,公司代號,公司名稱,發言日期,發言時間,主旨
0,4720,德淵,106/01/16,18:02:30,本公司105年現金增資股款催繳期間屆滿公告
1,4720,德淵,106/01/16,20:19:20,公告十二月份自結合併營收及合併稅前淨利
2,4720,德淵,106/02/13,18:37:32,公告一月份自結合併營收及合併稅前淨利
3,4720,德淵,106/03/10,17:31:46,公告更正本公司106年1月背書保證明細表資訊
4,4720,德淵,106/03/13,15:49:36,公告二月份自結合併營收及合併稅前淨利
5,4720,德淵,106/03/29,19:40:24,董事會決議股利分派
6,4720,德淵,106/03/29,19:41:50,公告本公司董事會決議召開一○六年股東常會
7,4720,德淵,106/03/29,19:47:25,依公開發行公司資金貸與及背書保證 處理準則第二十五條第一項第三、四款 辦理之公告
8,4720,德淵,106/03/29,19:47:55,依公開發行公司資金貸與及背書保證 處理準則第二十五條第一項第四款 辦理之公告
9,4720,德淵,106/03/29,19:48:13,代子公司德淵實業(香港)有限公司依公開發行公司 資金貸與及背書保證處理準則第22條第1項第3款 辦理之公告
10,4720,德淵,106/03/29,19:57:08,公告董事會決議許可經理人之競業情形
11,4720,德淵,106/04/14,17:35:05,公告三月份自結合併營收及合併稅前淨利
12,4720,德淵,106/05/12,18:20:57,依公開發行公司資金貸與及背書保證 處理準則第二十五條第一項第二、三款 辦理之公告
13,4720,德淵,106/05/15,19:30:41,公告四月份自結合併營收及合併稅前淨利
14,4720,德淵,106/06/13,18:12:09,公告五月份自結合併營收及合併稅前淨利
15,4720,德淵,106/06/20,17:19:13,公告本公司106年股東會重要決議事項
16,4720,德淵,106/06/30,20:02:06,本公司董事會授權董事長決議除息基準日暨國內可轉換公司 債停止轉換期間公告
17,4720,德淵,106/07/12,18:02:54,公告六月份自結合併營收及合併稅前淨利
18,4720,德淵,106/08/11,21:03:18,代子公司德淵科技有限公司依公開發行公司 資金貸與及背書保證處理準則第22條第1項第3款辦理之公告
19,4720,德淵,106/08/11,21:03:44,依公開發行公司資金貸與及背書保證 處理準則第二十五條第一項第四款 辦理之公告
20,4720,德淵,106/08/15,18:30:41,公告七月份自結合併營收及合併稅前淨利
21,4720,德淵,106/09/13,18:48:07,公告八月份自結合併營收及合併稅前淨利
22,4720,德淵,106/10/16,19:04:36,公告九月份自結合併營收及合併稅前淨利
23,4720,德淵,106/11/13,18:17:27,代子公司德淵科技有限公司依公開發行公司 資金貸與及背書保證處理準則第22條第1項 第3款辦理之公告
24,4720,德淵,106/11/13,18:17:52,依公開發行公司資金貸與及背書保證 處理準則第二十五條第一項第三、四款 辦理之公告
25,4720,德淵,106/11/17,17:14:20,公告十月份自結合併營收及合併稅前淨利
26,4720,德淵,106/12/11,19:47:34,公告十一月份自結合併營收及合併稅前淨利
27,4720,德淵,106/12/28,17:59:33,本公司召開法人說明會事宜
