,公司代號,公司名稱,發言日期,發言時間,主旨
0,6283,淳安,104/01/09,08:56:25,公告本公司103年12月份自結合併財務報表之高流動資產 短期借款 及一年內到期之長期負債相關財務資訊
1,6283,淳安,104/02/09,13:58:51,公告本公司104年1月份自結合併財務報表之高流動資產 短期借款 及一年內到期之長期負債相關財務資訊
2,6283,淳安,104/02/13,14:00:04,公告本公司董事會通過聘任稽核主管
3,6283,淳安,104/03/04,13:18:12,淳安電子公司董事會決議召開104年度股東常會公告
4,6283,淳安,104/03/04,13:18:32,董事會決議股利分派
5,6283,淳安,104/03/05,07:46:52,董事會決議本公司庫藏股註銷減資案
6,6283,淳安,104/03/05,12:51:56,淳安電子公司董事會決議召開104年度股東常會公告更正
7,6283,淳安,104/03/06,15:31:33,公告本公司104年2月份自結合併財務報表之高流動資產 短期借款 及一年內到期之長期負債相關財務資訊
8,6283,淳安,104/03/18,16:20:00,公告本公司辦理庫藏股註銷減資變更登記完成
9,6283,淳安,104/04/09,15:17:39,公告本公司104年3月份自結合併財務報表之高流動資產 短期借款 及一年內到期之長期負債相關財務資訊
10,6283,淳安,104/05/08,17:41:22,本公司董事會通過第一季合併財務報表
11,6283,淳安,104/05/08,17:41:59,淳安電子公司董事會決議召開104年度股東常會召開事由修正
12,6283,淳安,104/05/08,17:42:39,公告本公司董事會通過解除經理人競業禁止限制案
13,6283,淳安,104/05/08,17:46:58,公告本公司104年4月份自結合併財務報表之高流動資產 短期借款 及一年內到期之長期負債相關財務資訊
14,6283,淳安,104/06/08,11:36:25,公告本公司104年5月份自結合併財務報表之高流動資產 短期借款 及一年內到期之長期負債相關財務資訊
15,6283,淳安,104/06/24,13:20:35,104年度股東常會重要決議事項
16,6283,淳安,104/07/10,10:12:53,公告本公司104年6月份自結合併財務報表之高流動資產 短期借款 及一年內到期之長期負債相關財務資訊
17,6283,淳安,104/07/21,17:00:55,公告補正本公司103年度年報部份內容
18,6283,淳安,104/08/07,17:18:26,本公司董事會通過104年度第二季合併財務報表
19,6283,淳安,104/08/07,17:18:54,公告本公司董事會通過聘任稽核主管
20,6283,淳安,104/08/10,14:04:32,公告本公司104年7月份自結合併財務報表之高流動資產 短期借款 及一年內到期之長期負債相關財務資訊
21,6283,淳安,104/09/10,10:43:58,公告本公司104年8月份自結合併財務報表之高流動資產 短期借款 及一年內到期之長期負債相關財務資訊
22,6283,淳安,104/10/07,16:08:57,公告本公司104年9月份自結合併財務報表之高流動資產 短期借款 及一年內到期之長期負債相關財務資訊
23,6283,淳安,104/11/06,14:14:31,本公司董事會通過104年度第三季合併財務報表
24,6283,淳安,104/11/06,14:15:15,公告本公司104年10月份自結合併財務報表之高流動資產 短期借款 及一年內到期之長期負債相關財務資訊
25,6283,淳安,104/12/07,12:59:57,公告本公司104年11月份自結合併財務報表之高流動資產 短期借款 及一年內到期之長期負債相關財務資訊
