,公司代號,公司名稱,發言日期,發言時間,主旨
0,3043,科風,100/01/07,17:18:45,公告本公司99年12月合併營業額
1,3043,科風,100/01/13,16:57:52,係因本公司有價證券於集中交易達公佈注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別暸解。
2,3043,科風,100/02/10,15:44:45,公告本公司100年01月合併營業額
3,3043,科風,100/03/08,17:24:37,公告本公司100年02月合併營業額
4,3043,科風,100/03/14,11:44:50,公告日本地震對本公司財務及業務並無重大影響。
5,3043,科風,100/03/25,12:36:43,本公司董事會決議召開100年股東常會
6,3043,科風,100/03/25,17:03:23,公告本公司因會計師事務所內部組織調整更換會計師
7,3043,科風,100/04/06,13:12:55,澄清100年4月3日經濟日報A6版之新聞內容說明
8,3043,科風,100/04/08,17:47:51,公告本公司100年03月合併營業額
9,3043,科風,100/05/02,18:26:15,本公司董事會決議發放股利
10,3043,科風,100/05/03,20:22:16,本公司已上傳99年度財務報告 及合併財務報告電子書
11,3043,科風,100/05/04,19:04:56,更正99年合併年報會計師查核報告內容第十四行及十六行 及99年合併年報、100年季報財務報表附註說明
12,3043,科風,100/05/10,13:16:35,澄清100年5月10日經濟日報C5版之新聞內容說明
13,3043,科風,100/05/10,16:37:39,公告本公司100年04月合併營業額
14,3043,科風,100/06/09,14:21:21,公告本公司100年05月合併營業額
15,3043,科風,100/06/17,17:18:45,本公司100年度股東常會重要決議事項
16,3043,科風,100/06/17,17:19:42,公告本公司100年股東常會改選後董監事資料
17,3043,科風,100/06/17,17:20:25,股東會決議解除本公司董事競業禁止之限制
18,3043,科風,100/06/17,17:42:23,公告本公司100年股東常會改選後獨立董事資料
19,3043,科風,100/06/17,17:42:56,公告本公司新任董事長
20,3043,科風,100/07/08,16:59:08,更正公告100年4月及5月衍生性商品內容
21,3043,科風,100/07/08,17:54:23,公告本公司100年06月合併營業額
22,3043,科風,100/07/21,16:29:03,本公司提供科風國際股份有限公司背書保證， 已達「公開發行公司資金貸與及背書保證處理準則」 第二十五條第一項第四款之公告規定
23,3043,科風,100/07/21,18:49:58,(更正)本公司提供科風國際股份有限公司背書保證， 已達「公開發行公司資金貸與及背書保證處理準則」 第二十五條第一項第四款之公告規定
24,3043,科風,100/07/21,19:57:34,更正100年1-6月背書保證明細表
25,3043,科風,100/07/21,19:58:40,補正本公司99年度年報部份資料
26,3043,科風,100/08/08,16:32:06,公告本公司100年07月合併營業額
27,3043,科風,100/09/08,18:17:21,公告本公司100年08月合併營業額
28,3043,科風,100/09/13,17:58:53,本公司董事會決議通過辦理現金增資
29,3043,科風,100/09/13,17:59:21,本公司董事會決議發行國內第二次有擔保轉換公司債
30,3043,科風,100/10/07,12:24:23,公告本公司100年09月合併營業額
31,3043,科風,100/10/07,17:39:03,更正100年9月份月營業額背書保證營收統計資料
32,3043,科風,100/10/28,13:44:00,公告本公司董事會決議配股配息基準日 及普通股股票停止過戶期間
33,3043,科風,100/10/31,08:20:27,公告本公司決定現金增資認股基準日及其他相關事宜
34,3043,科風,100/11/05,22:09:53,說明各媒體報導本公司遭檢調搜索之相關事宜
35,3043,科風,100/11/05,22:10:05,說明民國100年11月4日檢調單位至本公司搜索一事
36,3043,科風,100/11/07,20:43:18,公告本公司暫緩辦理現金增資案
37,3043,科風,100/11/10,17:11:28,公告本公司100年10月合併營業額
38,3043,科風,100/11/14,16:56:44,係因本公司有價證券於集中交易達公佈注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別暸解。
39,3043,科風,100/11/15,09:04:26,(更正)係因本公司有價證券於集中交易達公佈注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別暸解。
40,3043,科風,100/11/15,18:12:57,更正100年第三季個別的EPS及財務報表附註說明
41,3043,科風,100/11/15,18:14:12,(更正第三季及最近四季累計的每股盈餘) 係因本公司有價證券於集中交易達公佈注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別暸解。
42,3043,科風,100/11/16,18:10:37,本公司暫緩發放現金股利
43,3043,科風,100/12/10,16:19:50,公告本公司100年11月合併營業額
44,3043,科風,100/12/30,14:29:08,公告本公司董事會決議成立薪酬委員會 及制定薪酬委員會組織規程。
