,公司代號,公司名稱,發言日期,發言時間,主旨
0,1707,葡萄王,107/01/08,10:30:46,針對107年1月8日工商時報報導「保健三雄　今年獲利衝1股 本」澄清說明
1,1707,葡萄王,107/02/08,16:48:38,代本公司重要子公司葡眾企業股份有限公司 公告董事會決議股利分派
2,1707,葡萄王,107/02/08,16:51:37,代本公司重要子公司葡眾企業股份有限公司 公告董事會決議召開107年股東常會
3,1707,葡萄王,107/02/08,16:53:02,代本公司重要子公司葡眾企業股份有限公司公告董事會決議 對關係人之捐贈事宜
4,1707,葡萄王,107/02/12,14:06:01,本公司107年1月份營收公告說明
5,1707,葡萄王,107/03/07,14:03:52,本公司107年2月份營收公告說明
6,1707,葡萄王,107/03/07,14:22:08,本公司受邀參加富邦證券舉辦之『2018投資論壇』
7,1707,葡萄王,107/03/09,14:15:22,代本公司重要子公司英屬維京群島葡萄王國際投資有限公司 公告董事會決議股利分派
8,1707,葡萄王,107/03/09,14:16:36,代本公司重要子公司上海葡萄王企業有限公司 公告董事會決議股利分派
9,1707,葡萄王,107/03/09,14:18:07,公告本公司董事會決議召開107年股東常會
10,1707,葡萄王,107/03/09,15:14:33,董事會決議股利分派
11,1707,葡萄王,107/03/15,14:11:35,"本公司受邀參加美林證券所舉辦之『2018 Asia Pacific Telecom, Media & Technology Conference』"
12,1707,葡萄王,107/04/10,14:04:00,本公司107年3月份營收公告說明
13,1707,葡萄王,107/04/19,14:48:50,代本公司重要子公司葡眾企業股份有限公司 公告107年股東常會重要決議事項
14,1707,葡萄王,107/04/19,14:49:17,代本公司重要子公司葡眾企業股份有限公司 公告107年除息基準日
15,1707,葡萄王,107/04/19,14:49:45,代本公司重要子公司葡眾企業股份有限公司 公告董事會重要決議事項
16,1707,葡萄王,107/04/19,18:18:07,代重要子公司葡眾企業(股)公司公告107年股東常會全面改 選董事及監察人事宜。
17,1707,葡萄王,107/04/26,10:13:12,澄清媒體報導
18,1707,葡萄王,107/05/07,13:52:18,本公司受邀參加大和國泰證券所舉辦之『Daiwa Investment Conference Singapore 2018』法人說明會
19,1707,葡萄王,107/05/07,14:55:25,本公司107年4月份營收公告說明
20,1707,葡萄王,107/05/14,11:23:51,本公司受邀參加大和國泰證券所舉辦之『Daiwa Investment Conference Hong Kong 2018』法人說明會
21,1707,葡萄王,107/05/14,11:24:12,本公司受邀參加聯昌證券所舉辦之『CGS-CIMB Asia Pacific Conference in New York 2018』法人說明
22,1707,葡萄王,107/05/23,14:08:05,本公司受邀參加HSBC舉辦之『Taiwan Executive Forum』法人說明會
23,1707,葡萄王,107/05/29,15:54:32,公告本公司107年股東常會重要決議事項
24,1707,葡萄王,107/05/29,15:56:13,公告本公司107年股東常會全面改選董事及監察人事宜
25,1707,葡萄王,107/05/29,15:57:27,公告本公司股東常會決議通過解除新任董事競業禁止之限制
26,1707,葡萄王,107/05/29,15:58:00,公告本公司董事會選任董事長
27,1707,葡萄王,107/05/29,16:00:05,公告本公司薪資報酬委員會委員任期屆滿
28,1707,葡萄王,107/05/30,10:03:40,澄清媒體報導
29,1707,葡萄王,107/06/08,14:05:59,本公司107年5月份營收公告說明
30,1707,葡萄王,107/06/11,14:20:53,公告本公司董事會決議除息基準日及 國內第一次無擔保轉換公司債之停止轉換期間
31,1707,葡萄王,107/06/11,14:21:46,公告本公司董事會決議聘任薪資報酬委員會成員
32,1707,葡萄王,107/06/11,14:23:25,代重要子公司英屬維京群島葡萄王國際投資公司 公告重新指派董事名單
33,1707,葡萄王,107/06/11,14:24:48,代重要子公司上海葡萄王企業有限公司 公告重新指派董監事名單
34,1707,葡萄王,107/06/22,15:16:06,公告本公司調整現金股利配息率
35,1707,葡萄王,107/06/27,15:00:51,本公司受邀參加UBS所舉辦之『UBS Conference』
36,1707,葡萄王,107/07/10,14:10:06,本公司107年6月份營收公告說明
37,1707,葡萄王,107/07/20,14:01:53,公告修正本公司106年度年報部分內容
38,1707,葡萄王,107/08/06,14:31:05,公告本公司國內第一次無擔保轉換公司債到期還本暨終止 上櫃相關事宜
39,1707,葡萄王,107/08/09,14:01:30,本公司107年7月份營收公告說明
40,1707,葡萄王,107/09/10,14:00:19,本公司107年8月份營收公告說明
41,1707,葡萄王,107/09/18,14:11:32,本公司受邀參加元大證券所舉辦之『元大亞洲生技投資論壇』
42,1707,葡萄王,107/10/11,14:02:36,本公司107年9月份營收公告說明
43,1707,葡萄王,107/10/22,14:07:34,本公司受邀參加寬量國際所舉辦之『Taiwan CEO Day』
44,1707,葡萄王,107/11/02,14:03:35,本公司受邀參加HSBC所舉辦之『HSBC Global Investment Forum 2018』
45,1707,葡萄王,107/11/12,15:01:27,本公司107年10月份營收公告說明
46,1707,葡萄王,107/12/10,14:01:43,本公司107年11月份營收公告說明
47,1707,葡萄王,107/12/28,15:00:30,代重要子公司上海葡萄王公告遭「上海市松江區市場監督管 理局」行政處份
