,公司代號,公司名稱,發言日期,發言時間,主旨
0,1614,三洋電,105/03/14,14:03:16,本公司代子公司三洋全能(股)公司公告董事會決議分派 一○四年度股利
1,1614,三洋電,105/03/14,17:06:41,代本公司重要子公司三洋全能股份有限公司董事會決議 分派一○四年度股利事宜：
2,1614,三洋電,105/03/14,17:10:35,代本公司重要子公司三洋全能股份有限公司公告董事會議 通過104年度員工酬勞。
3,1614,三洋電,105/03/18,15:17:28,董事會決議股利分派
4,1614,三洋電,105/03/18,15:41:49,本公司於一○五年三月十八日召開董事會議通過重要議案
5,1614,三洋電,105/03/18,15:43:45,公告本公司105年3月18日董事會通過104年度董監事酬勞 及員工酬勞分派議案
6,1614,三洋電,105/03/18,15:45:22,公告本公司一○五年度股東常會相關事宜
7,1614,三洋電,105/05/10,14:30:07,本公司於一○五年五月十日召開董事會議通過重要議案如下
8,1614,三洋電,105/06/14,16:18:46,公告本公司一○五年度股東常會重要決議事項：
9,1614,三洋電,105/06/30,16:13:12,公告本公司董事會決議分派一○四年度股利事宜：
10,1614,三洋電,105/08/10,15:22:33,本公司於一○五年八月十日召開董事會議通過 重要議案如下：
11,1614,三洋電,105/08/10,15:33:03,補充104年股東會年報部分內容
12,1614,三洋電,105/10/24,10:23:25,本公司澄清新聞報導說明
13,1614,三洋電,105/11/03,16:53:45,本公司代理發言人異動
14,1614,三洋電,105/11/09,16:00:41,本公司於一○五年十一月九日召開董事會議通過重要議案如下：
