,公司代號,公司名稱,發言日期,發言時間,主旨
0,4190,佐登-KY,108/01/07,10:23:56,澄清媒體報導
1,4190,佐登-KY,108/01/14,17:39:04,本公司受邀參加元大證券法人座談會
2,4190,佐登-KY,108/01/22,18:02:50,本公司董事會決議通過現金增資子公司佐登妮絲國際(股)公司案
3,4190,佐登-KY,108/01/22,18:03:20,代子公司佐登妮絲國際股份有限公司公告董事會決議現金增資案
4,4190,佐登-KY,108/01/23,12:10:02,補充說明108年1月22日董事會決議對子公司增資事宜
5,4190,佐登-KY,108/01/23,17:41:06,"公告本公司董事會決議取消辦理107年8月6日第三屆第九次 董事會決議通過之現金增資發行新股2,000,000股案"
6,4190,佐登-KY,108/02/12,17:54:50,公告主管機關核准本公司申請廢止現金增資發行普通股乙案
7,4190,佐登-KY,108/03/19,17:30:07,公告本公司董事會決議股利分派
8,4190,佐登-KY,108/03/19,17:30:24,公告本公司董事會通過107年度合併財務報告
9,4190,佐登-KY,108/03/19,17:30:37,代重要子公司佐登妮絲國際股份有限公司公告董事會決議 股利發放事宜
10,4190,佐登-KY,108/03/19,17:30:51,公告本公司董事會決議108年股東常會召集事宜
11,4190,佐登-KY,108/03/21,10:03:18,澄清媒體報導
12,4190,佐登-KY,108/03/25,17:53:30,代臺灣重要子公司佐登妮絲國際股份有限公司公告 現金增資發行新股訂定認股基準日等相關事宜
13,4190,佐登-KY,108/04/01,16:12:10,代臺灣子公司佐登妮絲國際(股)公司公告與宥泓創意開發 股份有限公司簽訂興建嘉義大埔美生技園區「外觀飾材(含銅瓦) 及景觀造景裝飾物工程」承攬意向書
14,4190,佐登-KY,108/05/09,16:50:47,公告本公司董事會通過108年第1季合併財務報告
15,4190,佐登-KY,108/05/09,16:55:41,代台灣子公司佐登妮絲國際公告嘉義大埔美生技園區- 簽訂主體建築及專案進度管理工程承攬協議書及契約
16,4190,佐登-KY,108/05/09,16:57:12,代台灣子公司佐登妮絲國際公告嘉義大埔美生技園區- 簽訂外牆飾材及景觀造景裝飾物工程承攬合約書
17,4190,佐登-KY,108/06/25,14:29:22,本公司108年股東常會重要決議事項
18,4190,佐登-KY,108/06/25,14:29:35,公告本公司經股東會授權董事長決議除息基準日公告
19,4190,佐登-KY,108/07/23,11:36:25,澄清媒體報導(工商時報B04/經濟日報C06)
20,4190,佐登-KY,108/07/29,18:09:16,代重要子公司佐登妮絲國際股份有限公司依公開發行公司 資金貸與及背書保證處理準則第二十二條第一項第二款及 第三款之規定公告
21,4190,佐登-KY,108/07/29,18:09:33,代重要子公司佐登妮絲(廣州)美容化妝品有限公司公告依公開 發行公司資金貸與及背書保證處理準則第二十五條第一項第四 款申報事項
22,4190,佐登-KY,108/08/12,17:32:36,公告本公司董事會通過108年第1季合併財務報告
23,4190,佐登-KY,108/08/12,17:33:00,本公司董事會決議收回已發行之105年第一次限制員工權利 新股註銷之減資基準日事宜
24,4190,佐登-KY,108/08/12,17:34:53,公告本公司董事會通過108年第2季合併財務報告
25,4190,佐登-KY,108/08/12,17:45:15,代台灣子公司佐登妮絲國際公告嘉義大埔美生技園區- 簽訂「空調工程」及「消防工程」承攬意向書
26,4190,佐登-KY,108/08/12,17:45:37,代重要子公司佐登妮絲國際股份有限公司依公開發行公司 資金貸與及背書保證處理準則第二十二條第一項第二款及 第三款之規定公告
27,4190,佐登-KY,108/08/12,17:59:28,更正原擬公告本公司董事會通過108年第2季合併財務報告 主旨誤植為108年第1季合併財務報告
28,4190,佐登-KY,108/08/21,17:41:54,代子公司佐登妮絲(廣州)美容化妝品有限公司公告處分理財商品
29,4190,佐登-KY,108/08/27,17:28:22,代重要子公司佐登妮絲(廣州)美容化妝品有限公司公告董事會決議 盈餘分配案
30,4190,佐登-KY,108/08/28,17:46:57,代臺灣子公司佐登妮絲國際(股)公司公告與中源機電顧問 股份有限公司簽訂興建嘉義大埔美生技園區「機電工程」承攬 意向書
31,4190,佐登-KY,108/11/05,10:44:18,澄清媒體報導(工商時報B04)
32,4190,佐登-KY,108/11/07,17:28:19,代重要子公司佐登妮絲國際股份有限公司依公開發行公司 資金貸與及背書保證處理準則第二十二條第一項第二款及 第三款之規定公告
33,4190,佐登-KY,108/12/11,17:13:33,代重要子公司佐登妮絲(廣州)美容化妝品有限公司公告董事會決議 盈餘分配案
34,4190,佐登-KY,108/12/20,10:08:44,澄清媒體報導(工商時報B04)
