,公司代號,公司名稱,發言日期,發言時間,主旨
0,1227,佳格,107/01/10,16:21:43,代子公司佳格投資(中國)有限公司公告新增資金貸與佳格食品 (廈門)有限公司金額達新臺幣一千萬元且達本公司最近期財務 報表淨值百分之二以上
1,1227,佳格,107/01/10,16:22:05,代子公司佳格投資(中國)有限公司公告新增資金貸與佳格食品 (中國)有限公司金額達新臺幣一千萬元且達本公司最近期財務 報表淨值百分之二以上
2,1227,佳格,107/01/10,16:22:27,代子公司上海佳格食品有限公司公告新增資金貸與佳格投資 (中國)有限公司金額達新臺幣一千萬元且達本公司最近期財 務報表淨值百分之二以上
3,1227,佳格,107/02/09,14:22:28,公告本公司資金貸與達「公開發行公司資金貸與及背書保證 處理準則」第二十二條第一項第一款
4,1227,佳格,107/02/09,14:22:50,代子公司公告對單一企業背書保證餘額達新臺幣一千萬元以上 且對其背書保證、長期投資及資金貸與餘額合計數達本公司 最近期財務報表淨值百分之三十以上者
5,1227,佳格,107/02/09,14:23:07,代子公司公告對單一企業背書保證餘額達新臺幣一千萬元以上 且對其背書保證、長期投資及資金貸與餘額合計數達本公司 最近期財務報表淨值百分之三十以上者
6,1227,佳格,107/03/22,13:58:24,本公司董事會決議召開107年股東常會
7,1227,佳格,107/03/22,13:58:48,公告本公司董事會通過106年度董事酬勞及員工酬勞分派
8,1227,佳格,107/03/22,13:59:21,董事會決議股利分派
9,1227,佳格,107/05/08,15:47:07,公告本公司董事會決議處分不動產之相關資訊
10,1227,佳格,107/06/15,13:59:58,本公司107年股東常會重要決議事項
11,1227,佳格,107/07/11,13:34:30,公告本公司107年現金股利基準日及發放日
12,1227,佳格,107/09/11,16:11:25,本公司受邀參加國泰綜合證券大中華高峰論壇
