,公司代號,公司名稱,發言日期,發言時間,主旨
0,6239,力成,102/01/08,18:05:26,公告本公司101年12月份合併營收為新台幣34.32億元
1,6239,力成,102/01/16,17:38:43,公告本公司本次買回庫藏股之金額達新台幣三億元以上
2,6239,力成,102/01/22,16:20:03,公告本公司將於2月5日召開法人說明會
3,6239,力成,102/01/28,14:38:56,公告本公司本次買回庫藏股之金額達新台幣三億元以上
4,6239,力成,102/01/31,16:11:42,公告本公司第二次買回庫藏股之期間屆滿及執行情形
5,6239,力成,102/02/04,17:29:26,澄清媒體報導本公司每股稅前盈餘之資訊
6,6239,力成,102/02/05,17:16:52,公告今日法人說明會摘要
7,6239,力成,102/02/27,15:28:15,本公司受邀出席Morgan Stanley於香港舉辦之法人說明會。
8,6239,力成,102/03/11,13:49:36,本公司受邀參加Merrill Lynch在台北舉辦之2013台灣科技論壇。
9,6239,力成,102/03/15,16:29:08,董事會決議股利分派事宜
10,6239,力成,102/03/15,16:29:59,公告本公司董事會決議召開102年度股東常會
11,6239,力成,102/03/15,16:31:11,公告本公司董事會重要決議事項
12,6239,力成,102/03/15,17:36:18,公告修訂本公司「買回股份轉讓員工辦法」
13,6239,力成,102/03/26,16:03:04,代子公司聚成科技公告Tessera Inc.對其提出反訴之 追加訴訟
14,6239,力成,102/03/27,15:00:43,公告102/03/27發生之地震對本公司財務業務 並無重大影響
15,6239,力成,102/04/19,15:36:23,公告本公司將於4月30日召開法人說明會
16,6239,力成,102/04/22,10:36:30,本公司澄清媒體報導每股盈餘之相關資訊
17,6239,力成,102/04/30,16:58:07,董事會決議修正股利分派事宜
18,6239,力成,102/04/30,16:58:16,公告本公司董事會重要決議事項
19,6239,力成,102/04/30,16:58:26,公告本公司董事會決議增加召開102年股東常會之召集事由
20,6239,力成,102/04/30,16:58:34,公告今日法人說明會摘要
21,6239,力成,102/05/02,10:35:55,本公司澄清媒體報導有關營收預估之相關資訊
22,6239,力成,102/05/03,08:45:46,澄清媒體報導有關本公司與Tessera訴訟和解之相關資訊
23,6239,力成,102/05/08,13:31:02,本公司將應邀參加由麥格里證券於倫敦舉辦之法人說明會
24,6239,力成,102/05/15,10:04:39,更正本公司102年第一季合併資產負債表中持有庫藏股股數 資訊
25,6239,力成,102/05/27,13:48:16,本公司將於102年5月30日應邀參加野村證券(Nomura)於香港舉行之Nomura Pan-Asia Technology Forum。
26,6239,力成,102/05/30,16:40:52,公告本公司取得機器設備
27,6239,力成,102/06/14,11:19:30,公告本公司102年股東常會重要決議事項
28,6239,力成,102/06/20,13:42:59,公告本公司法人董事改派代表人
29,6239,力成,102/06/25,13:52:52,本公司將應邀參加瑞銀證券(UBS)舉行之UBS Taiwan Conference 2013。
30,6239,力成,102/07/05,13:41:33,公告本公司董事會重要決議事項
31,6239,力成,102/07/05,13:43:10,公告本公司董事會決議除息基準日及資本公積發放現金 基準日
32,6239,力成,102/07/05,13:43:39,公告本公司經理人異動
33,6239,力成,102/07/05,14:24:23,公告本公司董事會解除經理人之競業禁止限制案
34,6239,力成,102/07/17,08:42:05,公告本公司將於7月31日召開法人說明會
35,6239,力成,102/07/25,18:55:38,公告本公司取得機器設備
36,6239,力成,102/07/25,18:55:52,代子公司聚成科技(股)公司公告處份機器設備
37,6239,力成,102/07/31,17:36:35,公告今日法人說明會摘要
38,6239,力成,102/08/09,13:49:22,公告本公司董事會重要決議事項
39,6239,力成,102/09/10,17:24:44,本公司將應邀參加瑞士信貸(CREDIT SUISSE)舉行之CS Asian Technology Conference 2013。
40,6239,力成,102/10/04,14:31:51,本公司薪資報酬委員會委員異動
41,6239,力成,102/10/15,17:47:22,公告本公司將於10月31日召開法人說明會
42,6239,力成,102/10/31,18:31:08,公告本公司經理人異動
43,6239,力成,102/10/31,18:31:25,公告今日法人說明會摘要
44,6239,力成,102/11/01,10:56:36,澄清媒體報導有關本公司明年業績之資訊
45,6239,力成,102/11/08,15:15:08,公告本公司總經理異動
46,6239,力成,102/11/08,15:15:22,公告本公司董事會重要決議事項
47,6239,力成,102/11/08,15:15:33,公告本公司董事會通過薪資報酬委員委任案
48,6239,力成,102/11/08,15:15:43,公告本公司董事會決議變更總公司所在地
49,6239,力成,102/11/13,16:44:45,更正本公司102年第三季合併資產負債表中去年同期持有庫藏 股股數資訊
50,6239,力成,102/11/18,18:21:03,本公司將受邀參加德意志證券於台北舉辦之法人說明會。
