,公司代號,公司名稱,發言日期,發言時間,主旨
0,6431,光麗-KY,105/01/08,16:48:31,公告本公司初次上市公司承諾事項至104年第4季止之執行情形
1,6431,光麗-KY,105/01/18,17:30:58,公告更正子公司昆山信光泰光電科技有限公司104年12月資金貸與 之公告數字
2,6431,光麗-KY,105/01/29,14:33:09,公告本公司104年12月份自結合併財務報表之高流動資產、短 期借款及一年內到期之長期負債等相關財務資訊
3,6431,光麗-KY,105/02/26,16:11:26,公告本公司105年01月份自結合併財務報表之高流動資產、短 期借款及一年內到期之長期負債等相關財務資訊
4,6431,光麗-KY,105/03/22,19:48:06,公告本公司董事會決議召開一○五年股東常會相關事宜
5,6431,光麗-KY,105/03/22,19:50:42,公告本公司依國際會計準則36號公報認列資產減損
6,6431,光麗-KY,105/03/22,23:01:49,董事會決議不分派股利
7,6431,光麗-KY,105/03/31,15:09:26,公告本公司105年02月份自結合併財務報表之高流動資產、短 期借款及一年內到期之長期負債等相關財務資訊
8,6431,光麗-KY,105/04/07,14:53:25,公告本公司取得會計師內部控制專案審查報告
9,6431,光麗-KY,105/04/29,14:15:05,公告本公司105年03月份自結合併財務報表之高流動資產、短 期借款及一年內到期之長期負債等相關財務資訊
10,6431,光麗-KY,105/05/30,15:50:48,公告本公司105年04月份自結合併財務報表之高流動資產、短 期借款及一年內到期之長期負債等相關財務資訊
11,6431,光麗-KY,105/06/16,14:59:35,本公司105年股東常會重要決議事項公告
12,6431,光麗-KY,105/06/16,16:59:04,公告本公司105年股東常會全面改選董事(含獨立董事)。
13,6431,光麗-KY,105/06/16,17:00:22,公告本公司股東會決議解除新任董事及其代表人競業禁止限制。
14,6431,光麗-KY,105/06/16,17:02:05,公告本公司選任董事長
15,6431,光麗-KY,105/06/16,17:03:27,公告本公司「審計委員會」與「薪資報酬委員會」委員異動
16,6431,光麗-KY,105/06/29,14:24:38,公告本公司105年05月份自結合併財務報表之高流動資產、短 期借款及一年內到期之長期負債等相關財務資訊
17,6431,光麗-KY,105/07/25,13:41:57,公告更正本公司104年度年報部分資料
18,6431,光麗-KY,105/07/28,14:41:29,公告本公司105年06月份自結合併財務報表之高流動資產、短 期借款及一年內到期之長期負債等相關財務資訊
19,6431,光麗-KY,105/08/11,17:16:18,公告本公司董事會決議委任第二屆薪資報酬委員會委員
20,6431,光麗-KY,105/08/30,14:15:25,公告本公司105年07月份自結合併財務報表之高流動資產、短 期借款及一年內到期之長期負債等相關財務資訊
21,6431,光麗-KY,105/09/13,17:34:09,公告本公司發言人異動
22,6431,光麗-KY,105/09/13,17:34:53,公告本公司總經理異動
23,6431,光麗-KY,105/09/30,14:16:06,公告本公司105年08月份自結合併財務報表之高流動資產、短 期借款及一年內到期之長期負債等相關財務資訊
24,6431,光麗-KY,105/10/14,16:51:19,"代重要子公司:Novel Idea Co.,Ltd. 昆山光麗光電科技有限公司.昆山信光泰光電科技有限公司及 諾威光電科技有限公司公告執行董事異動(補公告)"
25,6431,光麗-KY,105/10/14,16:52:02,"代重要子公司:Novel Idea Co.,Ltd. 昆山光麗光電科技有限公司.昆山信光泰光電科技有限公司及 諾威光電科技有限公司公告總經理異動(補公告)"
26,6431,光麗-KY,105/10/28,14:15:54,公告本公司105年09月份自結合併財務報表之高流動資產、短 期借款及一年內到期之長期負債等相關財務資訊
27,6431,光麗-KY,105/11/02,17:38:20,代子公司昆山信光泰光電科技有限公司公告新增資金貸與金額 達「公開發行公司資金貸與及背書保證處理準則」第22條第1 項第3款之規定。
28,6431,光麗-KY,105/11/02,17:38:49,代重要子公司昆山光麗光電科技股份有限公司公告遷廠及處分 固定資產
29,6431,光麗-KY,105/11/25,16:14:03,公告本公司105年10月份自結合併財務報表之高流動資產、短 期借款及一年內到期之長期負債等相關財務資訊
30,6431,光麗-KY,105/12/09,17:34:49,公告本公司於105年12月12日召開法人說明會
31,6431,光麗-KY,105/12/28,17:54:21,公告本公司105年11月份自結合併財務報表之高流動資產、短 期借款及一年內到期之長期負債等相關財務資訊
