,公司代號,公司名稱,發言日期,發言時間,主旨
0,9924,福興,105/01/22,17:29:45,公告本公司董事會通過對財團法人台灣福興文教基金會捐贈案
1,9924,福興,105/03/21,14:38:10,公告本公司召開民國105年股東常會相關事項
2,9924,福興,105/03/21,14:38:40,公告本公司董事會決議通過104年度員工酬勞及董監事酬勞
3,9924,福興,105/03/21,14:39:17,代子公司合興工業股份有限公司公告董事會決議發放股利
4,9924,福興,105/03/21,14:39:38,代子公司合興工業股份有限公司公告董事會決議 通過104年度員工酬勞及董監事酬勞
5,9924,福興,105/03/21,14:40:07,代子公司合興工業股份有限公司公告董事會決議 盈餘轉增資發行新股
6,9924,福興,105/03/21,15:45:58,董事會決議股利分派
7,9924,福興,105/05/06,17:03:23,代子公司合興工業股份有限公司公告105年股東常會重要決議事項
8,9924,福興,105/06/16,16:46:36,代子公司合興工業股份有限公司公告除權息基準日
9,9924,福興,105/06/24,14:02:29,公告本公司民國105年股東常會重要決議事項
10,9924,福興,105/06/30,13:20:26,公告本公司現金股利分配基準日
11,9924,福興,105/07/05,12:21:25,澄清105年7月4日財訊快報報導
12,9924,福興,105/08/16,17:05:26,本公司業務訊息公告
13,9924,福興,105/11/07,17:08:08,本公司處分不動產予子公司(同興股份有限公司)
14,9924,福興,105/11/07,17:09:33,代子公司(同興股份有限公司)公告取得不動產
15,9924,福興,105/12/28,13:52:08,公告本公司研發主管異動
