,公司代號,公司名稱,發言日期,發言時間,主旨
0,3583,辛耘,108/01/30,16:30:39,因本公司有價證券於集中交易市場達公布注意交易資訊標準 ，故公布相關財務業務等重大訊息，以利投資人區別瞭解
1,3583,辛耘,108/03/05,16:16:14,更正貸與普晶材料股份有限公司108年元月份資金貸與他人 申報事項之累計至本月止最高餘額
2,3583,辛耘,108/03/06,18:25:56,本公司董事會決議召開108年度股東會相關事宜
3,3583,辛耘,108/03/06,18:26:23,公告本公司董事會通過民國107年度財務報告
4,3583,辛耘,108/03/06,18:26:58,公告本公司董事會決議解除經理人競業禁止限制案
5,3583,辛耘,108/03/06,18:28:08,董事會決議股利分派
6,3583,辛耘,108/05/03,17:38:53,(更新)本公司董事會決議召開108年度股東會相關事宜
7,3583,辛耘,108/05/03,17:39:20,公告本公司董事會通過民國108年第一季財務報告
8,3583,辛耘,108/06/11,13:42:05,本公司受邀參加日盛證券舉辦2019年日盛論壇，說明2019年度營運概況
9,3583,辛耘,108/06/14,11:19:17,公告本公司108年股東會重要決議事項
10,3583,辛耘,108/06/14,11:21:48,公告本公司股東常會決議解除董事競業禁止限制案
11,3583,辛耘,108/06/21,14:06:47,公告本公司108年現金股利配息基準日
12,3583,辛耘,108/06/24,18:12:48,(更正)本公司擬以現金方式投資大陸 設立晶圓再生廠 初期投資金額人民幣1億元(或等值外幣)
13,3583,辛耘,108/08/13,17:54:24,公告本公司董事會通過民國108年第二季財務報告
14,3583,辛耘,108/11/06,17:49:12,公告本公司董事會通過民國108年第三季財務報告
