,公司代號,公司名稱,發言日期,發言時間,主旨
0,8070,長華*,101/01/30,18:41:40,依據公開發行公司資金貸與及背書保證處理準則第二十二條第一 項第三款公告。
1,8070,長華*,101/01/30,18:41:52,依據公開發行公司資金貸與及背書保證處理準則第二十二條第一 項第二款公告
2,8070,長華*,101/02/09,14:05:25,代子公司云輝科技股份有限公司公告董事會決議通過 經由第三地區投資事業間接在大陸地區投資設立廈門 云輝興業材料科技有限公司(名稱暫定)
3,8070,長華*,101/02/23,18:36:49,代子公司BEAM MODE OPTRONICS LLC.公告新增資金貸與金額達新 台幣壹仟萬元以上且達本公司最近期財務報表淨值百分之二以上
4,8070,長華*,101/03/14,18:28:38,代重要子公司How Weih International Ltd.公告董事會決議 不分派股利
5,8070,長華*,101/03/14,18:29:04,代重要子公司How Weih International Ltd.公告 法人董事代表人變動
6,8070,長華*,101/03/14,18:29:25,代重要子公司How Weih International Ltd.公告 總經理變動
7,8070,長華*,101/03/14,18:29:38,代重要子公司濠瑋精密科技(深圳)有限公司公告 董事長及總經理變動
8,8070,長華*,101/03/14,18:29:53,代重要子公司濠瑋精密科技(深圳)有限公司公告 法人董事代表人變動
9,8070,長華*,101/03/14,18:30:10,代重要子公司濠瑋精密科技(深圳)有限公司公告 三分之一以上董事發生變動
10,8070,長華*,101/03/14,18:30:36,取消本公司民國98年10月9日代子公司公告取得與處分 上海長華新技電材有限公司
11,8070,長華*,101/03/14,18:31:38,長華電材董事會決議召開民國一○一年股東常會公告
12,8070,長華*,101/03/14,18:32:21,公告本公司暨子公司100年度財務報表依財務 會計準則公報第35號認列資產減損
13,8070,長華*,101/03/14,18:57:33,代子公司HOW WEIH INTERNATIONAL LIMITED 公告新增資金貸與金 額達新台幣壹仟萬元以上且達本公司最近期財務報表淨值百分之 二以上
14,8070,長華*,101/04/06,15:40:28,公告本公司與玉山商業銀行等九家銀行簽訂 新台幣貳拾柒億伍仟萬元整聯合授信合約。
15,8070,長華*,101/04/12,20:22:34,代子公司華德光電材料科技股份有限公司公告董事會決議 通過經由第三地區投資事業購買股權並同時取得豐泰光電(深圳) 有限公司100%股權。
16,8070,長華*,101/04/12,20:22:54,代子公司華德光電材料科技股份有限公司公告董事會決議通過 經由第三地區投資事業購買股權並同時取得群億光電(深圳)有 限公司100%股權。
17,8070,長華*,101/04/16,19:48:35,董事會決議分派股利
18,8070,長華*,101/04/16,19:49:11,公告董事會決議盈餘轉增資發行新股
19,8070,長華*,101/04/16,19:49:37,公告本公司董事辭任
20,8070,長華*,101/04/16,19:49:54,公告本公司總經理異動
21,8070,長華*,101/04/16,19:50:08,公告本公司發言人異動
22,8070,長華*,101/04/16,19:50:29,補充公告長華電材董事會決議召開民國一○一年股東常會
23,8070,長華*,101/05/16,19:06:01,代重要子公司How Weih International Ltd. 公告間接對大陸投資事業濠鈺科技(深圳)有限 公司現金增資美金400萬元
24,8070,長華*,101/05/17,17:18:01,公告本公司之子公司華德光電材料科技股份有限公司 新增背書保證金額達新臺幣三千萬元以上且達本公司 最近期財務報表淨值百分之五以上
25,8070,長華*,101/05/30,19:29:05,公告本公司民國一○一年股東常會重要決議事項
26,8070,長華*,101/05/30,19:29:26,公告本公司民國一○一年股東常會補選董事當選名單
27,8070,長華*,101/05/30,19:30:11,公告本公司民國一○一年股東常會補選獨立董事當選名單
28,8070,長華*,101/05/30,19:30:31,公告本公司審計委員會及薪資報酬委員會委員異動
29,8070,長華*,101/05/30,19:30:53,公告本公司股東常會決議解除新任董事競業禁止之限制
30,8070,長華*,101/05/30,19:31:07,公告本公司董事會決議通過聘任盧簡文先生 擔任本公司顧問
31,8070,長華*,101/05/30,19:31:46,依資金貸與及背書保證處理準則第25條第一項第一款規定公告事項
32,8070,長華*,101/05/30,19:33:12,依資金貸與及背書保證處理準則第25條第一項第四款規定公告事項
33,8070,長華*,101/05/30,19:33:37,依資金貸與及背書保證處理準則第25條第一項第四款規定公告事 項
34,8070,長華*,101/05/31,15:32:11,公告本公司董事會決議投資望隼科技股份有限公司
35,8070,長華*,101/05/31,16:02:06,澄清101/05/31蘋果日報B4版之報導
36,8070,長華*,101/05/31,17:26:36,"代子公司華德光電材料科技(股)公司公告對 WellsTech Optical Holding Co., Ltd.現金 增資美金500萬元"
37,8070,長華*,101/05/31,17:34:13,"代子公司華德光電材料科技(股)公司公告間接對 STEADFAST ENTERPRISE CO., LTD.現金增資美金 440萬元"
38,8070,長華*,101/05/31,17:34:26,代子公司華德光電材料科技(股)公司公告間接對 GOLDEN JO CORP.現金增資美金50萬元
39,8070,長華*,101/06/25,13:56:15,公告本公司法人董事之代表人發生變動
40,8070,長華*,101/06/25,13:56:53,公告本公司訂定除權、除息暨增資基準日 及國內第三次無擔保轉換公司債停止轉換期間
41,8070,長華*,101/06/25,14:06:04,公告本公司國內第三次無擔保可轉換公司債賣回權行使作業
42,8070,長華*,101/07/18,11:44:23,澄清101/07/18蘋果日報B3版之報導
43,8070,長華*,101/08/15,16:10:19,公告本公司自集中市場買回公司債及投資人行使賣回權情形
44,8070,長華*,101/08/16,17:50:40,公告本公司自集中市場買回公司債情形
45,8070,長華*,101/08/20,15:34:32,公告本公司董事會決議通過辦理國內現金增資發行普通股
46,8070,長華*,101/08/21,18:02:49,"代子公司華德光電材料科技(股)公司公告對WellsTech Optical Holding Co., Ltd.暨TOP SWISS LIMITED現金增資"
47,8070,長華*,101/08/21,18:03:21,代子公司華德光電材料科技股份有限公司 公告董事會決議通過經由第三地區投資事 業增資華田光電(成都)有限公司
48,8070,長華*,101/09/01,09:11:03,代重要子公司How Weih International Ltd.公告 法人董事代表人變動
49,8070,長華*,101/09/03,18:36:04,公告本公司變更國內第三次無擔保轉換公司債之償債款項來源
50,8070,長華*,101/09/25,16:50:44,公告本公司現金增資發行新股之發行條件及認股基準日等 相關事宜
51,8070,長華*,101/09/27,17:52:46,公告本公司現金增資發行新股之發行價格
52,8070,長華*,101/10/15,17:57:48,代子公司濠瑋精密科技(深圳)有限公司公告新增資金貸與金額達 新台幣壹仟萬元以上且達本公司最近期財務報表淨值百分之二以 上。
53,8070,長華*,101/10/23,14:43:56,澄清101/10/23蘋果日報B5版之報導
54,8070,長華*,101/10/23,14:48:52,公告本公司辦理現金增資之委託代收價款及存儲專戶訂約
55,8070,長華*,101/11/12,19:09:59,本公司101年現金增資股款催繳公告
56,8070,長華*,101/11/13,18:29:33,公告本公司召開法人說明會事宜
57,8070,長華*,101/11/13,18:31:08,公告本公司101年度現金增資收足股款暨增資基準日
58,8070,長華*,101/11/23,18:42:46,公告本公司董事會決議通過認購長華科技股份有限公司現金增資案
59,8070,長華*,101/11/23,18:43:17,為規劃重要子公司How Weih International Ltd.返台掛牌 事宜，本公司董事會決議通過其股權架構重整，並設立返台主體 濠瑋控股(開曼)股份有限公司
60,8070,長華*,101/11/23,18:45:22,公告本公司董事會決議通過變更對 吳江斌茂光電有限公司之投資方式
61,8070,長華*,101/11/23,18:47:03,公告本公司董事會決議通過變更對 重要子公司濠瑋精密科技(深圳)有 限公司之投資方式
62,8070,長華*,101/11/23,18:49:06,公告本公司董事會決議通過不執行由原股東 買回Hopeful (HK) Enterprise Holdings Limited股權及其大陸轉投資濠鈺科技 (深圳)有限公司股權暨變更對濠鈺科技 (深圳)有限公司之投資方式
63,8070,長華*,101/11/23,18:50:40,代重要子公司How Weih International Ltd. 公告本公司董事會決議通過不執行由原股東 買回Hopeful (HK) Enterprise Holdings Limited股權及其大陸轉投資濠鈺科技(深圳) 有限公司股權
64,8070,長華*,101/11/23,18:54:27,依資金貸與及背書保證處理準則第25條第一項第四款規定公告事 項。
65,8070,長華*,101/11/23,18:57:13,依據公開發行公司資金貸與及背書保證處理準則第二十二條第一 項第三款公告。
66,8070,長華*,101/11/23,18:57:28,依據公開發行公司資金貸與及背書保證處理準則第二十二條第一 項第三款公告。
