,公司代號,公司名稱,發言日期,發言時間,主旨
0,2362,藍天,106/03/27,18:06:15,董事會決議股利分派相關事宜
1,2362,藍天,106/03/27,18:07:25,公告本公司董事會決議106年股東會召開事宜
2,2362,藍天,106/03/27,18:08:21,公告本公司董事會重大決議事項
3,2362,藍天,106/03/29,10:36:14,澄清106/03/29 蘋果日報B2版報導
4,2362,藍天,106/05/12,16:07:42,公告本公司董事會重大決議事項
5,2362,藍天,106/06/15,16:34:40,公告本公司106年配息基準日相關事宜
6,2362,藍天,106/06/15,16:35:13,公告本公司106年股東常會重要決議事項
7,2362,藍天,106/08/11,16:22:38,公告本公司董事會重大決議事項
8,2362,藍天,106/10/12,10:51:57,澄清106/10/12 聯合晚報B2版報導
9,2362,藍天,106/10/12,17:04:25,更正本公司106年9月資金貸與資訊揭露明細表
10,2362,藍天,106/11/14,18:19:58,公告本公司董事會重大決議事項
11,2362,藍天,106/11/14,18:21:14,更正公告本公司資產負債表
12,2362,藍天,106/12/28,17:18:48,代子公司公告CLEVO (CAYMAN ISLANDS) HOLDING COMPANY 處分BUYNOW (WUHAN) CORPORATION股權相關事宜
